EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;elluviimiskulu;võimalus;seitsmeteistkümnes;;palk;otsus;Isamaa;president
Baden-Württembergi;keskhaigla;Mälberg;koolilaps;register;valitsemiskulutus;nõukogu;keskhaigla;võib-olla
Lõuna-Osseetia;nõukogu;kuus;saatma;fail;otsus;sotsiaalminister;kokkuvõte;jätkama
häving;-st;manööver;muinsuskaitsekonverents;top;kokkulepe;valitsemiskulutus;Riigipea;ühiselt
võimalik;usupropagandafilm;Pevkur;euroliit;meetod;mõistlik;rahandusministeerium;pealkiri;töötaja
kontosüsteem;kandma;valimisprogramm;kinnisidee;meeter;regionaalhaigla;valimisprogramm;Päevakada;eemaldama
kaasautoriõigus;ühistranspordiettevõte;Mart;sajand;summa;ajutiselt;tähtaeg;välisuudis;keha
filmitööstus;jaanuar;astuma;ühesuurune;originaal;baaspension;eelarve;kuuetunnine;vahetama
tõusma;hinnakiri;Olev;kaasautoriõigus;link;üleminek;valitsus;Haapsalus;nähtust-kuuldus
väebaas;suurus;tugevus;rahastamine;andma;sotsiaalminister;korraldaja;hinnakiri;liha
nõukogupoolne;kaasautoriõigus;Saluveer;Eigei;olevam;rahandusministeerium;planeerima;parim;18
väeõppus;kell;sõnavõtt;järjekorranumber;reaalselt;palgakomponent;sõnavõtt;valimisprogramm;lihtsalt
nähtust-kuuldus;meede;luurelennuk;muinsuskaitsekuu;programm;nõukogu;patsient;hääleseade;19
ühistranspordiettevõte;kool;õnnestuma;briti;aspekt;majanduspoliitika;aprill;ravijuht;nii-öelda
Princhers;seitsmetunnine;Erikava;elluviimiskulu;fakt;regulatsioon;eelnõu;Eentalu-le;eelnõu
arendustegevus;võrgustik;;kontohaldur;probleem;tähtaeg;maksuamet;Lääs;seaduslik
küsimus;Ülikool;ravimine;nähtud;kontekst;valimisprogramm;kokkulepe;kiiresti;raames
internetipank;maa-amet;arvuti;ühistranspordiettevõte;Res;pessimine;regionaalhaigla;Ringkonnakohus;uuesti
jõledam;maksuamet;ohtlik;välisuudis;kell;rahastamine;58661;Jaanus;vajalik
anestesioloogia;;eurotsoon;ülevaade;vastav;töölepinguseadus;raamatupidaja;muinsuskaitsekonverents;USA
heakorrastustalg;aasta;aus;Venemaavägi;pension;uudistetoimetus;tööpäev;Liit;13
usaldusväärsem;Tali;muretsema;rahvusvaheline;ide;kindlustuspoliitika;kriis;Haigekassa;kuju
põllumajandus;areng;maks;Vene-Gruusia;president;ennetav;kahtlustama;Aasjalik;10
väärtpaber;internetipank;nõrgenema;Läänemeri;ajutiselt;soovima;muudatus;tänane;riik
kõrgpunkt;inimene;kõrgele;kori;homme;patsient;kohustus;Rahvapartei;9
õudusfilm;ametnik;materjal;Saksamaa;tore;jaanuar;Haapsalus;pressiesindaja;lapspornotootja
failivahetussait;register;pill;asutanud;võimalik;summala;muinsuskaitsekonverents;sotsiaalminister;Põhja-Eesti
eestvedamine;teave;58661;Abhaasia;esinumber;operatsioon;september;Saluveer;seitsmetunnine
palgakomponent;lähtuma;paremik;süda;asi;nõrgenema;lahendus;ühisraha;671
usupropagandafilm;kord;november;animafilm;raames;liituma;Ringkonnakohus;šokeerivam;eesti
lapspornotootja;väljendama;reede;motiveeritus;kriteerium;probleem;järjekorranumber;neljandik;43000
regilaud;Medvedjev;eelnõu;viimane;sadama;kohustus;pressiesindaja;võitma;tegelikult
pärimusmuusika;sotsiaalministeerium;liha;raviteenus;motiveeritus;Urmas;välisuudis;nähtud;Võrumaa
sellerikaat;hea;ostmine;lääneliitlane;protest;tõhusam;pagaps;kirjutama;õigus
kinnisidee;Venemaa;lärm;läbiv;meede;muinsuskaitsekonverents;abipaket;uudistetoimetus;21
Colombia;arupidamine;julmimatja;alasti;patsient;säästma;regulatsioon;usupropagandafilm;rahandusministeerium
tõepoolest;koondatud;võrgustik;infokandja;-st;viimane;kõrgemapalgaline;Rõõm;suurendamine
võib-olla;sisu;Parlament;Skandinaavia;inimene;kriis;keskregister;Venemaavägi;möödunud
Ida-Virumaa;töökoht;võti;ajutiselt;maine;raamatupidaja;Pevkur;otsustama;võtma
baaspension;kaheprotsendiline;hariduspoliitika;nõrgenema;arv;85;Rahvapartei;nõukogu;kohtualus
töölepinguseadus;edukas;abipaket;pensionimaks;isemaks;strateegia;foorum;abilinnapea;õilis
õhujõud;internet;anestesioloogia;eesmärk;mainima;lõuna;pessimine;Hiina;võimalik
kontekst;regionaalhaigla;õde;kraad;mõistlik;radioloog;Saluveer;pensionisambas;17519
radikaalne;planeeritud;nõukogupoolne;žanr;radikaalne;vanadus;operatsioon;aasta;NATO
sõpruskool;kogumik;kaalne;reaalselt;eile;protest;kindlustuspoliitika;puhangut;viis
regilaulus;Lõuna-Osseetia;Varbola;sammas;omama;kriitik;prognoos;Põhja-Eesti;8
ületund;sõna;tõhusam;Est;kindlasti;taastamine;failivahetussait;Karjatse;lõpp
muinsuskaitsekonverents;politsei;verelill;sõjaväeppus;ajutine;president;kandma;seitsmeteistkümnes;ülevaade
pessimine;ajutiselt;väike;Medvedjev;tingimus;nädal;informatsioon;kaitseministeerium;teadus
sündmus;infokandja;väärtpaber;strateegia;uskuma;Haapsalu;saadikurühm;eemaldama;suurus
