EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;põhjameri;lõppkokkuvõte;;geoloogiadoktor;geoloogiadoktor;tõusuvesit<SOS><SOS><SOS>tuve;riik
tõusuvesit<SOS><SOS><SOS>tuve;asjajaam;Orvik;austraallane;;Orvik;Orvik;rannauurija;ettevõtmine
meilipõrand;kandma;merealk;neljakandiline;manner;inseneribüroo;uurimistöödejuhataja;Saaristu;jätkama
järelvaatlus;esiplaan;rannauurija;Tallinn-Riia;signaal;Tallinn-Riia;klimotoloog;Võrtsjärv;puhastama
kliimatõus;maismaa;punane;ekspertiis;vast;projekt;inseneribüroo;raadiomäng;mitukümmend
üsna-üsna-üsna;kell;keskkonnaministeerium;pressima;andmed;maaparandaja;Tallinn-Riia;mereveepeegel;töötama
maaviljelus;net;uurimistöö;maailmameri;moment;Mandri-Eesti;Mandri-Eesti;Hiiumaa;kuskilt
küsimus;mändjalajärg;teooria;režiim;hull;väljasõiduistung;Läänemereosa;Põhjameri;kahjustamine
üleüldse;ajamastaap;orkaan;toatemperatuur;meetod;klimatoloog;kujundaja;ujutatud;projektijuht
põlluveetasema;aasta;raudtee;purjeregat;mall;maakera;Eestimaa;Kuressaare;puhastatud
Lõuna-Hiiumaa;-ks;viimane;ujutatav;moraal;külastaja;maastikuarhitektuur;superrannakindlus;eesti
rännatsioon;hool;kuulaja;tuhanded-tuhand;pump;keskkonnaministeerium;troopikaala;nüüdki;kuueteistkümnes
mõtlemine;tundma;akvatoorium;varem;tookord;kivi;rahvusooper;jaa-jaa;kujundamine
parasvööde;ametnik;ootama;vedane;andma;skulptuurikeskus;instituut;ehituskeeluvöö;kujutama
nendesam;taimestik;eestlane;elektriliin;reaalselt;ohujoon;keskkonnakaitsemees;projektijuht;jõud
lähikond;elamus;geoloog;kraad;vale;Otson;Kaliningrad;rahvusooperialune;per
ühesuunaline;seksoht;temperatuur;kantsler;vorm;kaardistama;teemaplaneering;Roomassaare;külamees
tuhanded-tuhand;areng;Rannik;sammas;kodu;mereveepeegel;maailmakaart;Päevakada;õrnem
ruttu-rutt;hüdrotehniline;seriaal;külastaja;torm;põhjaosa;skulptuurikeskus;poolvägis;värvima
liikumisrežiim;ebareeglipärane;ringima;Lõuna-Rootsi;vastavalt;territoorium;raadiomäng;millegipärast;tagama
esinemissagedus;tõusuvesit<SOS><SOS><SOS>tuve;maaviljelus;ümbrus;programm;Kaspia;eutrofeeruv;pealkiri;millegipärast
võib-olla;prot;nurgeline;inimorganism;soon;üldjuht;polaaralad;Mustamäe;Mustamäe
906907;ettepanek;Saaremaa;mundus;maksimum;mõõdistamine;maapind;riigikesemine;reguleeritav
ehituskeeluvöö;laid;kaevama;veisima;detailplaneering;mude;satelliit;kuulaja;tasu
puhastamisvõimalus;soolsus;kommunikatsioon;sekretär;kura;päev;leedulane;Liivika;120
põllustatud;kavandatav;midagigi;Veneetsia;aspekt;töötama;sekretär;loodusekaitsja;kujundama
rändrahne;osa;sein;pesema;probleem;Narva-Jõesuu;Nordic;pöördaustraallane;Viljandi
häädemeestetagune;põlluveetasema;102100;arendama;efekt;fikseeritud;loodusprotsess;Toomas;võimalik
tsement;külamees;suusatamine;majanduslikult;kell;elukoht;konverents;ruttu-rutt;jaa-jaa
suvekodurannas;ökoloogiline;organisatsioon;hütt;reageering;instituut;külamees;valmis;kuivama
parandusobjekt;rannakujunemine;huvitav;töötanud;omaelement;meerama;kolhoos;Orvik;õigus
katastrofaalselt;pöördaustraallane;satelliit;seitsmes;pension;Merin;Pirita;kokkuvõte;Läänemer
kanalisatsioonitorustik;aktiviseerumine;liivapaik;ida;ide;hüdrotehniline;külastaja;põlluveetasema;projekt
mandaasta;eriala;lahter;juur;jep;satelliit;pulbitsev;tulevikumudel;mõtlema
kasvuhoonenähtus;kevad;sekretär;laev;laid;Saaristu;Alexandre;paekivi;merepõhi
puhkas;kasvuhooneefekt;Pärnu;ilusti;ujutatud;elamus;Kaukasus;kanalisatsioonitorustik;sissejuhatus
vahelüüs;maantee;korallrifi;alajaam;odavam;net;hollandlane;töötama;hästi
esiplaan;komeeter;seaduseelnõue;õnnestuma;seoses;nurk;Lõuna-Hiiumaa;kasvuhooneefekt;politsei
lääneserv;uudis;purjeregat;lohutus;tore;jõgi;rannalinn;Lõuna-Rootsi;kõrv
võimalus;paneelmaja;kolonn;versioon;alb;gaas;kalamees;mees;muusika
erandlik;poolaasta;teadma;lõpuks;saam;aurus;Roomassaare;ideaalselt;sellessam
kultuurimälestus;;Kaarel;võib-olla;sadam;raadio;Saaremaa;kultuurivesi;vajalik
vetika;mälestusmärk;ummistama;koormus;tika;toorium;akvatoorium;paneelmaja;vähendama
pilt;tamm;kultuurivesi;hüdrogeoloogia;omav;püsti;Siber;inseneribüroo;Riia
merepind;katastrofaalselt;parandusobjekt;Se;suplema;helikopter;arst;Veneetsia;mängukann
mure;ettevaatlikumalt;jaa-jaa;uputatud;asi;mander;magistraalkanal;Prantsus-maa;mander
korrektiiv;temperatuur;poliitiline;Alexandre;raames;modelleerima;detailplaneering;režiim;torpes
linn;talu;protsessima;no;vare;põnev;metsakasvataja;inimpõlvkond;laiem
jõulud;loodus;tulevikuehitus;aknatagune;kindel;kiitus;õpetama;tõsiselt;kinnitama
juurdepääsutee;mootorpaat;soovitus;Muu;auto;värvima;inimajalugu;enam-vähem;üldse
