EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;teatrihooaeg;aegamööda;;teatrihooaeg;teatriajalugu;teatrihooaeg;töötama
järelemõtlemine;teater;sündmus;professionaalne;identity;külaline;kontserdimaja;näitleja;lihtsalt
kohvikoorekiht;mäng;rahvusteater;emotsionaalselt;number;lavastaja;aegamööda;vaatama;põhjus
õppetund;õigus;lavastaja;puna-valge-punane;tool;laulupidu;ajalooliselt;kirjutama;pikk-pikk
pööratus;tundma;kontserdilavastamine;viimane;noorem;eilne;Tom;näidend;tulemus
ideaalühiskond;ostma;töö;näidend;moment;püsti;televaataja;lavastaja;võib-olla
veering;solvama;ajalugu;lõpuklass;stress;taanlane;Guido;Draamateater;ajajärg
enam-vähem;-test;emotsionaalne;uuesti;roll;Semm;pikk-pikk;väärtfilm;suhteliselt
kõige-kõige;liige;värv;Abhaasia;atribuut;õhtu;ootama;lavaversioon;vahe
teatriajalugu;osa;õppetund;erand;summa;teekond;fantaasia;lakkamatult;riik
Brothers;aasta;ilmselt;huvima;andma;üheksakümnes;Tammsaare;suurim;70
Kirde-Euroopa;loomisaeg;kätlemistseremoonia;kokkulepe;vale;üllatama;klubi;Tammsaaret;resignatsioon
huviorbiit;areng;iseseisvuspäev;põhjal;-test;nimi;Dostojevski;niisamamoodi;elu-olu
yin-kond;küsimus;üheaastane;natsionalist;vorm;tänane;mängima;Leesalu;eesti
rahvuskeskne;novembrikuu;oktoober;ühesõnaga;sei;kaua;jälgima;kodutöö;meedia
Hollywood;usutama;viimane;tuttav;detail;küla;traagiline;näitemäng;vajalik
küsimus;meedia;rääkima;Eestimaa;fakt;laevahukk;märtsiküüditamine;võitma;varem
Venemaarakett;kujutlusvõime;liikumine;repertuaar;idee;koolipäev;Varssavi;eestimaalane;kujundama
laevahukk;uudis;internet;hästi;indeks;kusagilt;igalüht;täna;uuesti
drastiline;hea;kaitsemehhanism;ema;kontekst;jälle;publik;töögraafik;10
mõjutus;sõber-tuttav;mälu;klass;antenn;publik;Leedu;tavaarusaam;12
gümnaasium;kalpsama;globaalne;lavastatud;reaalne;Tom;viimati;kahjuks;14
mõtlemapanevalt;eestimaalane;;suhteliselt;lava;töörohke;Tallinna-keskne;neljakümneaastane;tegelikult
mittelineaarne;mõjutus;taanlane;hiljem;seoses;ajakäsitlus;takkatraav;tsitaat;13
meedia;sotsiaalvõrgustik;näitemäng;aastaarv;tore;jälgima;linn;televaataja;kolmeaastane
tehnoa;huvitav;väärtfilm;arendama;ana;tahtma;üldjuht;mõtlemapanema;nii-öelda
õpetamine;eluaasta;Tammsaare;ilusasti;võimalik;kuus;kätlemistseremoonia;Liit;Lõhmuste
tõepärasem;vanaisa;tulevik;pilet;asi;teos;Kunst;Abhaasia;olu
tavaarusaam;paremini;tuletõrjuja;indeks;identiteet;dialoog;õhtu;Vaariku;õigus
identity;980;ajakäsitlus;kõvasti;auto;Läti;Rootsi;kontserdimaja;44
kapitalism;klass;loomisaeg;kohapeal;objektiivne;mood;Hollywood;esietendunud;teravam
kiosk;määr;romaan;Draamateater;nurk;igalüht;Anton;natukene;hästi
tähendus;tugi;onju;tõepärasem;blokk;romaan;täht;novembrikuu;kahjuks
tõepoolest;esindama;küla;inimõigus;reflekteerima;inglise;pööratus;laevahukk;võimalik
käsitlus;kasvatamine;kohapeal;kõrgharidus;veri;televiisor;kultuurieliit;enam-vähem;viis
igalüht;parandama;elektriauton;sotsialism;paraad;küsimus;oktoobrikuu;Tallinn;võtma
sõber-tuttav;väljendama;linnapea;Andres;inimene;põgenenud;neljas;ideaalühiskond;antud
laulupidu;riie;põhivorm;Pristel;mets;Tammsaare;tõusma;mittekodanik;terviklikkus
eurotsoon;kaheaastane;ootama;antenn;mainima;kirjutama;lahti;tõlge;kujutama
vastupanugeen;küla;foorum;teatriajalugu;heide;kätlemistseremoonia;raamat;Venemaarakett;taanduma
väärtfilm;täna;talv;muuseas;saavutama;aprilliöö;rahvuskeskne;juhtum;alternatiivne
kontekst;repertuaar;täna;külaline;veering;toimuma;heide;resignatsioon;abielu
relvitud;kord;tõlge;nurk;referendum;Elmo;sunnil;looma;Täht
demokraatlikum;kummaline;trumm;no;vanem;kolmas;Stahl;kätlemistseremoonia;tugev
desarmeerimine;töörohke;puna-valge-punane;kindlasti;lend;panoraam;juhtum;Vargamäe;latg
Dostojevski;taju;lillelaps;sündmus;adekvaatne;riietus;drastiline;Täht;valmis
ajateooria;puberteediealine;eurotsoon;jumal;parem;elurõõm;vaikne;iseseisvuspäev;tekst
esietendunud;parandamine;geograafiline;kirjutatud;toop;mäletama;sündima;traagiline;20
meeleheide;mõtlemapanev;organ;linnateater;dialoog;puudutama;võitma;Tiina;95
normeerimata;tavaarusaam;laulev;Dostojevski;alge;Ojaga;Leo;rahvussisene;kõige-kõige
