keyphrase;score
malemängijad poisid eesti;0.8623
algav malepartii raamatusse;0.8527
malelinnana paide maleklubi;0.8494
otsid paul kerest;0.8485
94 aastal maleolümpial;0.8468
nimel suur maleasjatundja;0.8437
ainuisikulist eesti meistritiitlit;0.8436
koostaja hendrik olde;0.8431
ajal maletatel arhiivid;0.8412
jätkub maletaja lisalaengu;0.8342
meeskond eestvedajad raamatut;0.8309
tallinna mees tallinna;0.8299
turniiril tahtis inglastega;0.8297
madelise pärandi kommentaaridega;0.829
maria kerese saatesõnad;0.8288
raamatus omaaegne eesti;0.8287
olümpiakandidaadina suured vaja;0.8261
male tõususki pandi;0.8259
klubisse korjanud eesti;0.8257
kaks meesmaletajad maailma;0.825
võistlusest käisime 79;0.8248
ühiskonna paljuski maletajatele;0.8244
täpselt riigi inimene;0.8242
ajakirjas helistasime soome;0.8241
üleliidulise võist koolipoisina;0.8239
ehlvest võistleb paide;0.8235
treeneritööd kolmanda kooli;0.8234
neljandik puud raamatud;0.8222
kerese loomingust 25;0.8222
poiss ütleme 50;0.8219
lugeda mängijate nimed;0.8216
kolmas kuul paides;0.8213
partii niiviisi helistasime;0.8212
korralikku süsteemi malearendamiseks;0.8212
olde raamatu ostnud;0.8208
algusest jäädvustamist mees;0.8208
keresega lugu laste;0.8205
sturridge ütleb täis;0.8197
male male maleorganiseerimine;0.8195
ütleme põikpäine treener;0.8188
30 tasakaalustame püüame;0.8178
jooksnud organiseerima eestis;0.8177
meistri riietega käinud;0.8177
20 aastat paratamatult;0.8176
laua esimestes klassides;0.8176
võistkonna kapten tänapäevani;0.8174
peres malehuvi natukene;0.8171
maltale kaarti niiviisi;0.8168
pillikeele katki mänginud;0.8158
55 absoluutses tipus;0.815
hiilgeaasta tüdrukute champenaadilt;0.8135
venemaa esimene võistkond;0.8127
maleföderatsiooni valimiskoosolekul valiti;0.8126
tähtedega tagasihoidlikult raamatus;0.8126
malering kondade noorte;0.8123
lõpetasin paides keskkooli;0.8122
saatesõnad leheküljel tavaliselt;0.8122
75 aastal valitsus;0.8122
tippmeeste unustame koduse;0.8119
läksingi uus linn;0.8116
annan võistlejale palli;0.8111
vankris tookord pioneeride;0.8109
jõudnud sajaprotsendilised otsimine;0.8109
pikk nimekiri vaatasid;0.8104
küsinud koosta jon;0.8103
kilingi-nõmme paide oletegi;0.8102
üksikud külaotsa pärnust;0.8102
hinda inglismaa male;0.81
ivo nei eestvedamisel;0.8099
võtad seljast pintsakuga;0.8095
tugevamaid alasid kaks;0.8094
protsendile ongi eestit;0.8093
võitsime patsi kaksiks;0.8087
poistelt sümptonaadilt õigi;0.8082
elasime kõrvuti naised;0.8081
arhiivid probleem ütles;0.8076
ilukirjandust partiid partiide;0.8066
köide valgete kaantega;0.8066
-te aastate algusest;0.8066
lehti pöörame näeme;0.8058
võtma umbusuga autoriteetsemaid;0.8058
niiviisi analüüsinud meeldib;0.8052
konkurendid eelkohtumise ajal;0.8049
okas jääb südamesse;0.8049
jalgpalli kergejõustikud malet;0.8045
sinnamaani käib peajagu;0.8045
poisile 2000 elanikku;0.8044
hea sõber küsis;0.8042
kursis teab hendrik;0.8038
lihtsalt hetkel 95;0.8038
kotka nimi ettepaneku;0.8036
maakondades linnade klubide;0.8034
ütleksin ringkondades kokkuvõttes;0.8034
välismaalasi sportlasi võistkonnas;0.8029
reaalselt materjal elu;0.8027
hetkel punkte omab;0.8027
süsteem käima viimased;0.8026
võrkpallis näiteks hea;0.8022
mei tunnusta väärtusta;0.8022
mõistma asi mänguruumis;0.8018
10 100 eraldatakse;0.8017
eakas inimene oskad;0.8008
öelda jooksvaid reitinguid;0.8008
fomina pärnpuu laesson;0.8006
kuue vahetamisest kasu;0.8004
kooli direktori talvistega;0.8004
lauk võrust seeman;0.8002
töö lõpetanud 88;0.8002
turniiridel võtame turumajanduse;0.8001
no loeme lehest;0.8001
83 aastal àra;0.7999
neljandast klassist kasvatasin;0.7996
võib-olla pahandame möödunud;0.7996
kaitsemängija ründaja sidemängija;0.7995
päeval posti mõnegi;0.7994
testi malet viies;0.7994
pesa elasin ühiselamus;0.7993
sisemiselt äratuntav kõrvallaud;0.7992
lihtsalt lahtise peaga;0.7991
pahuksis õpetajad varastavad;0.7985
valitsus otsustas anda;0.7984
laiali fanaatikuid euroopas;0.7978
lasteaias käinud vanemad;0.7978
kindlasti konkreetselt süüdistada;0.7977
monopoliks mõnigi hästi;0.7976
koefitsientide tuntud tõdetega;0.7969
ronimine eriti kallis;0.7967
meeskonda toetada ranniku;0.7963
kaotanud mõtlesin tulemusega;0.7963
kuulge bobifissarid mõistma;0.7961
taastud jälle kinnised;0.796
aserbaidžaani matsiga kõva;0.7958
tellitud polegi pakkunud;0.7957
astub uksest ütleme;0.7956
vahetevahel mees looming;0.7953
tahaks kõrvutada erinevaid;0.7953
tea tahan rahul;0.7951
kasvatasin lõpuni vodka;0.795
aastal tarmo pip;0.7949
hüppamine tea uue;0.7948
homme turniir jätkub;0.7946
järjepidevalt sattusin juhuslikult;0.7944
kontingent inimesi jäävadki;0.7944
magnet tõmbate hoiate;0.7942
otsustati arvutuste kaheksaaastane;0.7939
asepresidenti 60 30;0.7939
mees arvatavasti partiid;0.7936
vaja lennukipileteid elamised;0.7934
stipendiumi rahvusluse klassi;0.7934
nupud laud olegi;0.7934
olnudki loom mõtlesin;0.7931
joonistatud käik ilmselt;0.7929
ala ettevalmistuseks summasid;0.7928
tühja maad järjepidevus;0.7927
inimesed kurjad pärinud;0.7926
kandideerisin asepresidendiks püüda;0.7923
sega ühekordne pulss;0.7922
üllatus-üllatus naiskonna koht;0.7922
vaja elvistil sõita;0.7922
idee varem 90;0.792
tegeleta tegeleda eesmärk;0.7919
kättesaamine fotode kättesaamine;0.7918
jõudnud uus-meremaa austraalia;0.7917
rahulikku klassikat looduses;0.7915
võimalik proua proua;0.7915
üksikud partiid vastased;0.7913
16 kollektiivi punktisumma;0.7908
järjepanu tähendab oskab;0.7905
moraalne vastutus kerese;0.7901
kõrgrõhkkonnas pisiasjad häirida;0.7901
asjad häirivad olümpiat;0.7889
relvajõududesse relvajõudusid ajaks;0.7882
kollektiivi tunnetavad näevad;0.7882
nädalalõppudel käisin koju;0.7876
muusika aitab kuulan;0.7873
raha vaja vaja;0.7872
tõenäolisemalt võib-olla noorus;0.7853
polegi keskustelus tähtsam;0.7841
koosolekuvaheajal kuulsin lihtsalt;0.7837
tööstuspotentsiaali vaadata ajalugu;0.7833
otsin lõpuni töö;0.783
erimeeled eri temperamendid;0.7813
mehi vala ala;0.7808
abiga tean 75;0.7799
hispaania saksa keeles;0.7793
anti maletunde siiamaani;0.7793
mitmed-mitmed asjaolud langevad;0.7781
lühemale kontrollida ajuhallid;0.7778
jonnakas jäta no;0.7768
aktiivselt tellitakse joogi;0.776
inimene lahke näoga;0.7757
toon sorteerin panen;0.7755
seletada olümpiat oligi;0.7722
kerese foto abiga;0.7692
konarustata esimesi samme;0.7687
äri äri tohib;0.7674
naised vaatavad natukene;0.7579
sega noova fomina;0.753
90 89 20;0.7508
naised toast sturridge;0.7277
