keyphrase;score
promo promo objekt;0.8122
Et objekt tsenseeritud;0.809
toime toime hetked;0.8054
selgitama suhet dokument;0.8054
võimalus objektiivne võimalus;0.8052
tegemist sorti IP;0.8011
portree Et kõne;0.8006
toime hetked Ehk;0.8005
lisa number juhtus;0.799
saamatuseks sorti graafiliseks;0.7937
tegelikult toime toime;0.7933
kahju selgitustega email;0.7927
Et eeldada parem;0.7913
solvang puudutab personal;0.7906
objekt tsenseeritud poliitilistel;0.7906
olegi erilist suhteliselt;0.79
asjad parajasti onu;0.79
paigutab MP3 formaat;0.789
faili palun teos;0.7881
asi Ei tea;0.7878
lahendada paljud ideed;0.7875
Meie valitsus saadab;0.7872
status quo säilitamisele;0.7871
kindlalt tooli ainukene;0.7865
abstraktne tasand Kummaline;0.7864
solvang isiklik solvang;0.7857
artist toob viis;0.7857
solvang solvang tähendab;0.7857
Kui ausalt ütlen;0.7849
pinnapealsel moel Ent;0.7848
alus tingitud On;0.7847
isiklik isiklik suhe;0.784
erinevate situatsioonide Ehk;0.7828
väljalülitamise akt Ei;0.7826
võta asi nii-öelda;0.7821
hetkel aru Aeg;0.7819
seoses No vene;0.7815
Minu portree Et;0.7805
protsess vajalik tsenseeritava;0.7805
Niisugune lugu eile;0.7801
otsida otsida kohti;0.7799
suhe Marko esimene;0.7799
asju tajuma tsensuur;0.7793
koju proportsioon Err;0.7792
Ei arvan suur;0.779
osa Ja tulenevalt;0.7788
valesti Et esitasin;0.7787
erinevate erinevate situatsioonide;0.7765
ajalugu seoses ainukene;0.7764
surve küsimuse kuradit;0.7763
meili põhjused Mayweather;0.7761
out tegeleda Huvitav;0.7758
lõplikule tasandile arvata;0.7755
naljakast ütleme anekdootlike;0.7748
asi valesti Et;0.7744
tervikuna eta fotot;0.774
eksi helitaks Kursisenaˇja;0.7737
neurootiline hetk Andres;0.7732
paneks Et vahetaks;0.7728
jumala vaim nimega;0.7727
tegevust tsenseerimiseks Ja;0.7723
nõusolekul perfomance tellisin;0.7723
erinevate erinevate Ma;0.7718
ste koosnes kolmeaastasest;0.7718
tsensuur Et tsensuur;0.7715
halb nali autorili;0.7712
hullumas jumala vaim;0.7712
lootusetu tõenäoliselt huvitavam;0.7711
aru mäng käib;0.7707
palun jääge koju;0.7706
Elken E-Treier Leonhard;0.7706
perfomance g3 orig;0.7705
Signe Kivi aru;0.7704
eta fotot Ehk;0.7703
soodsas suunas Ehk;0.7703
täna poolgol Bourne'i;0.7698
ettekäändeks George Bush;0.7696
objekt lihtsalt Taati;0.7695
pistmist pildil Seal;0.7694
aeg hiljem selgus;0.7693
Ja tegemist tegemist;0.769
Facio aim roboti;0.7687
äkki pilti paneks;0.7686
sammuda puudutada torkida;0.7685
rolli tugevalt kinnistunud;0.7685
Kursisenaˇja vaatasime kunstnike;0.7684
Overand niru ele;0.7683
tegelemine Ma tea;0.7683
järjekordsete kvalifitseeriti asi;0.7681
Karen Jagodin head;0.768
Lapin Seal hetk;0.7676
pildid Bay saatsin;0.7675
valesti aru asi;0.7672
Leonhard Lapin Seal;0.7671
tähenduslik mäleta isolatsioonitööd;0.767
MP3 formaat Ma;0.7669
loomulikult teos teos;0.7669
kolmas hullumas jumala;0.7667
mäng selge Ahaa;0.7667
tohutu vahe lubab;0.7667
pilti saatne saat;0.7663
arutluse teosena esitan;0.7661
reviivide määratlemine toimus;0.7659
taaskord hea näha;0.7656
pildiga valesti Umbes;0.765
kaverit Eha Urbsalu;0.765
nimi eesti kunst;0.7649
kali Estland Vaata;0.7644
pildi tekstiga filmi;0.7643
Ja loodan asjad;0.7643
vaim jõlgub jõlgub;0.7641
Ja huvita absoluutselt;0.7634
video Teatavasti pika;0.7633
pealkiri välispoliitika See;0.7631
