keyphrase;score
innovaatiline logi Ja;0.8061
innovatiivne osa arvan;0.8025
suuremat toimuma anname;0.8013
seatud Need poid;0.8001
poid paigaldati eile;0.7937
liigub nii-öelda vastavalt;0.7918
uus sadama suunda;0.7917
ütlen tegelikult konks;0.7893
aegs aeg tiksubjad;0.7861
tegelikult ongi osa;0.7846
Ega jäljed kao;0.7846
Nii oskagi head;0.7845
Ja unikaalne projekt;0.7845
vaste netikaater tegelikult;0.7843
noor inimene kaovad;0.7831
antigi mereparaadi logistika;0.7828
elu Need noored;0.7827
korrektselt meeste ala;0.7807
kaasa arvatud näiteks;0.7806
ankrupaika Pitka pardal;0.7804
mere asja mere;0.7796
huvitav huvitav trend;0.7794
Ja tänane president;0.7792
admiral Pitkalt andmed;0.7791
tegelikult 0 7;0.7787
tunnis ongi paras;0.7782
abiks kommenteerimas paraadi;0.7778
Aga noored mehed;0.7773
sadam Ja loodame;0.7771
käigu kanta komme;0.777
hetkel admiral pikale;0.7764
ootama hetke aega;0.7764
hetkel kinni seis;0.7763
laevadel meeskonnad reas;0.7752
no varsti ilm;0.775
aluse öelda See;0.7746
paugutamise viia Et;0.7745
alus Ja abiks;0.7743
osa arvan NATO-s;0.774
plaan A plaan;0.7739
teatud rituaalsus toodud;0.7739
au kultuuriga kultuur;0.7739
jutt hirmus vihmida;0.7738
vastutav isik Ja;0.7737
tohi mängida aru;0.7734
väheneb kaob kaob;0.7733
meremehed meredel Et;0.7731
kultuuri küsimus toetava;0.773
vana merekaru istub;0.7728
tunnused inimene peres;0.7723
anti 20 tervitus;0.7717
lubatud NATO hävitajad;0.7715
märk näitab no;0.7715
Loomulikult tähendab loomulikult;0.7711
määramatu vastastikku jälle;0.771
tiksubjad mäletada Nii;0.7705
mehed lihtsalt patriotismist;0.7704
toetada õige Aga;0.7699
hommikune tänahommikune otsus;0.7699
messil ilmselt tervita;0.7698
minutiga kahe poi;0.7697
ajalugu pika ajalugu;0.7693
soomusrong Noh ongi;0.7693
hea mõnus Nokian;0.7692
lugege raamat lugege;0.7686
asju asja käivad;0.768
tiir Vot tulest;0.7679
konks Miks vanu;0.7679
vastav vastastikune Mina;0.7676
memmeke lapse heals;0.7675
pehmem variant pehmemalt;0.7674
500 meetri ulatus;0.7674
kutsumise tegelikult Ma;0.7673
tegelikult õpetad annavad;0.7672
sadamas piirivalvesadam sadamat;0.7672
Natura 2000 alal;0.767
ilusa heleda värvi;0.7664
äkki magama tähtsat;0.7656
