keyphrase;score
maksid summa suurema;0.7949
toetus teene maksite;0.7924
load kindralkuberneri luba;0.792
Siin tekibki probleem;0.7919
andma perioodilist jutukogu;0.7917
hella andma perioodilist;0.7915
See kerge asi;0.7913
andke nütsi toetus;0.7907
otsekohe dokumendid antakse;0.7902
ajal paljud load;0.7881
ongi suur asi;0.7861
tekibki probleem Jansen;0.7859
Ja paratamatult kirjutamisel;0.7835
seltside asutamise laine;0.7829
Numbri nihi sattus;0.7827
tahtmine kirjutada Et;0.7819
huvitav ajal eeskujul;0.7818
salvume do populaarne;0.7817
sattuda haava vast;0.7814
suunda vähendama asi;0.7814
asutamise laine tekkis;0.7812
arvul lugejate arvult;0.7809
asi Jaanfi aeg;0.7806
Kui tekib küsimus;0.7806
summad Jansenile Ehkki;0.7801
teenis ausalt Oma;0.7796
ütlema ausalt natukese;0.7789
tugevaks iseseisvaks alluda;0.7787
kirjutada Et vara;0.7783
jättis tall tall;0.7782
haava vast teravate;0.7782
asja raskeks See;0.7775
rehexi ajas yht;0.7774
nihi sattus Jansen;0.7773
lauabiilide vool ägedalt;0.7769
toimetamises kirjutamiseks leht;0.7763
sona salvume do;0.7761
Postimees ilmneb hästi;0.7759
tihedalt kontakti selleaegse;0.7755
hobuses mitmekülgsuse Ei;0.7755
avaldas sattuda haava;0.7754
raske suuremat headlad;0.7743
Janseni sona salvume;0.774
varsti hella andma;0.7736
Jansen teenis ausalt;0.7733
alus Eestile ainuomasele;0.7728
papa Jansen Rappa;0.7721
kahtlevalt Ei tea;0.7718
võimu Aga jälle;0.7718
Siis tekkima rohked;0.7715
levis hästi Ise;0.7711
Jansen küllalt aktiivne;0.7709
teeneks lugeda maarahva;0.7703
asja Jälgides asju;0.7702
pandi kombel alus;0.7684
Ei näita Seda;0.7683
balti helikorra siinsete;0.768
Postimehele andma leheni;0.7679
koeraga ajakirjanik esmalt;0.7678
luht Nimelt saksa;0.7677
rõhuma võimu No;0.7674
Tähendab asju nakkub;0.7674
käiku selgus sedagi;0.7673
valve sattus Jakobsoni;0.7671
Teine seltside liin;0.7666
Ei tea Siin;0.7665
kasvas Jansen kassas;0.7665
laule Jaa Ning;0.7663
küllalt raskepärane küllalt;0.7662
luua eesti keeli;0.7662
kujunesid kujunes lai;0.7659
selts See võistleja;0.7659
üleandmiseks esinesid pidevalt;0.7656
ütlema üldse See;0.7655
vajab Ta lehes;0.7653
võit võistlusvõimeline Nüüd;0.7653
teene pandi pandi;0.7651
koonduda ühiselt Ning;0.7651
1870 levima teated;0.7649
meel mitugi korda;0.7648
huvitavat imelikku nähtu;0.7643
summa suurema Liivimaa;0.7641
tänapäeva termini turumajandusele;0.764
õpetama koori juhatama;0.7639
kuulis jo poisikesena;0.7638
luba asi Peterburi;0.7637
