keyphrase;score
uhke mundremees pass;0.7982
Varsti kodus kodus;0.7912
aednik Prover pakkus;0.7898
mundremees pass biolov;0.7861
kaalumisega väljemalt sorteerima;0.7854
head laaberdab unune;0.7826
in Estonia valisime;0.7819
armastus asja osa;0.7817
hea meelega head;0.7816
pinnase vastsündinud näiteks;0.7815
Alfred mullas noorem;0.7808
asja ostsin peegliga;0.7799
antise äri juhatus;0.7798
lootus pandur in;0.7794
vaja Ja pakuti;0.7791
nakatus Ja Wilhelm;0.7785
parimat vaadata Kui;0.7784
palgata Mitu aastat;0.7783
ulu õhta toime;0.7774
mängida partneri annab;0.7774
arvustajad loeme arvustajad;0.7771
annusest suur Et;0.776
palka koduma raske;0.7759
pandur in Estonia;0.7757
rubla raamiga uhked;0.7753
tasku kopikas Üks;0.7752
pakuti Anneli kümmendu;0.7749
Prover pakkus 15;0.7747
ame soome näguly;0.7739
leidsin kiitus teate;0.7739
osa kole hirm;0.7738
ööbidikaalil kuuli sattuma;0.7738
grammatikat köster proua;0.7737
meetri kõrgune maksis;0.7733
ütles eksi Gutkini;0.7732
katsid algi smokingut;0.7725
tõlkisime saksa keeles;0.7721
algus Teil Estonia;0.7719
maksma kutsus rõõmus;0.7719
koor Ja segakoor;0.7718
vana noor piim;0.7717
Ja noor ilus;0.7716
kergem kergem mängida;0.7711
suur asi Aga;0.771
kivisaal ehitasime See;0.771
mäletan Mul ilus;0.7702
ehitama kivi teada;0.7698
tervis vetes paadi;0.7694
pulki panna uudishimu;0.7694
mullas noorem vend;0.769
unune rase salmikene;0.7689
teatri algus Teil;0.7688
neljanda lapsena Et;0.7682
peegliga truubi esimene;0.7676
ühteteist rõivastust kusagilt;0.7675
õpetas anda Isa;0.7672
jätkus hilisema aja;0.7669
pilet maksis 20;0.7668
Altermann proua pinnane;0.7668
teadlikele vaatasid No;0.7666
palk Tulin koju;0.7662
kella 10-st viitasin;0.7661
kevadel tööd nede;0.7659
pinna töötas tabeli;0.7657
armastaja osade Ja;0.7654
hirm häbi Tol;0.7652
Aga balt maksma;0.765
Ja Aleksander triller;0.7646
smokingut täis Komil;0.7646
niuke suuremas Ja;0.7645
riietehoidu ruumist rektiivi;0.7644
ärrit hambersi aia;0.7644
Ja linnas sisele;0.7644
juhatama Altermann sealjuures;0.7644
hästi Kuidas proovitööd;0.7637
tellimused saatma töö;0.7634
õppima käis vene;0.7632
rahva suhtumist Rahvas;0.763
koju isale süüa;0.763
mäletan Rahuvabriku omanik;0.7629
tükk See hästi;0.7628
väga-väga Kas nii-öelda;0.7628
