keyphrase;score
veiste sigade nisu;0.798
infot hankida näiteks;0.797
napime väärtuslikum ressurss;0.7967
sigade nisu importimisel;0.7872
uus toidus vähem;0.7872
asi tasub vaadata;0.7853
essees Et osa;0.7851
tekitada dramaatilise üleujutusi;0.7847
probleemide kompleksi analüüsi;0.7839
arvestamata tuul seitsmeaastaku;0.7831
visketäpsus suurem Et;0.7819
iibe Soodsates tingimustes;0.7815
asjad paremad On;0.781
anna inimloomuse erilisi;0.781
avaldatud essees Et;0.7809
toidu tootmist mahus;0.7806
uus toiminud ajaloo;0.7805
kasutamine inimestel võimaldab;0.7804
öelda Ilus paraad;0.7796
aeg näis kummutavata;0.7788
ongi jube sadade;0.7786
See jätab vale;0.7776
ostma jälle vilja;0.7773
vastavalt vajadusele Sa;0.7764
8 last Nii;0.7764
saared näiteks laul;0.7763
kartulit See uus;0.776
Lorentz Kiili kinnitab;0.7759
kuri öelda konfliktne;0.7754
küllap esimene asi;0.7753
osa Inimesi eraldab;0.7753
seitse rasvast seitse;0.7752
kord leidliku meetodit;0.775
eesti keeles Sest;0.7749
kainestab Ajaraamatut algavad;0.7743
püütakse vahenditega vaata;0.7742
hästi visata Me;0.7737
muiste asjad paremad;0.7736
aeg Ja teguri;0.7735
hea ohkas kuri;0.7734
9 8 last;0.7728
merd Marmara mere;0.7724
hinnang Ja muudab;0.7723
Ja lubab parem;0.7721
vale mulje inimene;0.7717
uut tehnoloogiat Et;0.7714
viske relva täpselt;0.7713
ellu jääda On;0.7712
valesti kasutatakse kurnataks;0.771
imidži tekitada dramaatilise;0.771
lühikene aeg See;0.771
kavas täpselt nädala;0.7707
Mu lugemus elamusi;0.7707
Et kättesaadavate ressurssidega;0.7707
katse toitu toitvat;0.7706
vastavalt vajadusele Teame;0.7705
miljonite hirmsam neli;0.7705
ressursid tappes maha;0.7702
vilja kapitalistlikes maadest;0.7699
nisu importimisel Iirimaal;0.7699
liidus Ta tekitas;0.7695
algavad kirjeldusi 1000;0.769
Näiteks tööriistade kasutamine;0.7685
masendav Ma anna;0.7684
mulje inimene äkki;0.7682
nappide ressursside Suuremas;0.7674
ker elama jõuame;0.7669
teame tarvitati Neist;0.7669
etnograafid infot hankida;0.7669
Ja areng paneb;0.7666
ökoloogiast ökoloogilistest hävingutest;0.7666
miljardi inimpopulatsioon 100;0.7665
Aga pilt selgem;0.7663
kahe miljoni paar;0.7659
näljane supernäljane karmidel;0.7657
grupi territooriumi ressursid;0.7656
tehnoloogia areng Kui;0.7655
rahu kindlustatud Mu;0.7652
Ehkki suur osa;0.7652
näib rahu rahu;0.7646
Olgu inimahvid kuitahes;0.7646
kulg kaasnähe usk;0.7646
Esiajaloolased näiteks Lorentz;0.7644
laul täis forte;0.7641
uued toidud maa;0.7636
liikmelisest ühiskonnast Kui;0.7634
meestest arheoloogide uurimused;0.763
See 1800 seitsmekümnendatel;0.7623
kasvule piire Nüüd;0.7621
liiva pista Minevikku;0.7618
areng inimeseks Ko;0.7616
võtta Suur isakaru;0.7615
ajal Kui võtta;0.7611
evolutsiooni määras osaliselt;0.761
vähem arukad Ja;0.761
jagada tegelikult Ja;0.7609
piirkonnas möllanud orkaan;0.7608
õilsast metslasest eesti;0.7606
antropoloogid loendada annavad;0.7606
puudutagi Ja tunne;0.7606
Toomas Toomas anri;0.7604
arvu 100 aasta;0.7603
Sest tabas kartulit;0.76
müütidest võib-olla kaks-kolmsada;0.7597
sõdima loomu hea;0.7594
tahaksime Sest kaks;0.7589
tagajärg Siin jutt;0.7589
gruppidena Asi rühmana;0.7589
paar aastat hiljem;0.7587
viljaka pinnasega huumus;0.7587
põhjused võib-olla kohalikele;0.758
lahti julmi juht;0.757
üldse kliiman Ta;0.7567
doktor Toomas Paul;0.7562
karjatamise nõlva põllunduse;0.7558
väiksed mikroneesia saared;0.7556
tagasisidestatud evolutsiooniprotsess Ühe;0.7555
Paulus kirikuisa Augustinus;0.7553
savanni siirdunud varased;0.7553
Taimestikus toimunud muutused;0.7551
ülesharimine lõpetas ajaks;0.755
seitset viletsad Iraagi;0.7549
Tantsu Challis oletavad;0.7546
arheoloogide uurimused See;0.7545
kohalikud probleemid Aga;0.7545
Kui kuulame pidevalt;0.7544
Mis juhtus Parim;0.7542
seitsmekümnendatel aastatel del;0.754
sõditakse terroriaktid korda;0.7536
ajal jätkasid inglased;0.7536
kliimas Austraalia aborigeenide;0.7535
elanike arv 140-lt;0.7534
tagust arengutega See;0.7526
roostehaigus hävitas 1845;0.7525
palestiinlasi korda kaubanduskeskuses;0.7524
Sest kaks viimast;0.7524
Sõja päästab valla;0.7519
del Euroopast Lõuna-Dakotas;0.7519
Chain Kuudal Vitšab;0.7518
8542 Kas 70;0.7518
laht trooja 1300;0.7512
seenhaigus roostehaigus hävitas;0.7511
sõjakalt koordineeritud gruppidena;0.7511
karjaviisilise jahi karjaviisilise;0.751
sajandit inimkonna maailma;0.7509
1998 aasta oktoobri;0.7509
muundunud keskkonnas Ning;0.7509
piiril hiljem Sest;0.7507
Ameerika vallutamisel Ja;0.7506
lääneosa Segevuse Musta;0.7504
juttu Rwandas miljon;0.7504
abikaasa Katharina väitšisteriga;0.7503
Augustinus Toomas Toomas;0.7503
lakkamatut Raplused müüt;0.7501
11 septembri 2001;0.7497
1880 1950 grupi;0.7493
Tegelikult soovunelm Selgub;0.7493
Loomaaia puurides Nad;0.7492
anri Kaksli Kui;0.7491
Ameerika indiaanlaste suhet;0.7491
hävitas 1845 46;0.7482
Kui Kreeka saarte;0.7482
Sa näljane supernäljane;0.7481
Iirimaa rahvaarvu kasv;0.7481
erinevates paikades Madagaskar;0.7481
sajandil 20 sajandi;0.7479
toimetaja Martin Viirand;0.7479
miljonit aastat omavahelise;0.7477
jäänud maal 18;0.7476
Nüüd veekogu Homerose;0.7474
Toomas Maltusel 1798;0.7471
kive viskama Tantsu;0.7469
kõla Linna usuteaduse;0.7469
viskama Tantsu Challis;0.7465
kõrgmaa asukate Venezuela;0.7464
Võib-olla 50 60;0.7462
1300 aastal aja;0.7455
miljonilt 265 miljonini;0.7454
3000 aasta Sellist;0.7453
1845 46 aasta;0.7451
aastal avaldatud essees;0.7447
eurooplased euro ameeriklased;0.7446
Afganistanis Kesk-Aafrikas Balkanil;0.7442
200 aasta kolmekordseks;0.7441
Nii aastatel 1880;0.7436
Rwandas miljon poolteist;0.7424
Musta merd Marmara;0.7422
1627 aastal kahe;0.7419
sõdades hukkunud 25;0.7413
Eskimatel Arktikas Ja;0.7407
1000 kaheksasajandatel aastatel;0.7371
1500 -te aastate;0.7351
Ameerikast Euroopasse 1500;0.7336
Euroopa elanike arv;0.7335
1850 kasvas Euroopa;0.7297
Mina toimetaja Martin;0.7294
Linna usuteaduse doktor;0.725
Toomas Paul Mina;0.7238
aasta 1750 1850;0.7191
Kuudal Vitšab Wrangham;0.703
