keyphrase;score
fundamentalism lubab elu;0.7988
seoses kinni meest;0.791
hea enamus restorani;0.7869
esimene geim suhteliselt;0.7865
niuksed romantilised kangelased;0.786
võimalus kindlasti isiklik;0.7858
neljandas voorus avas;0.7852
aluseks üldist head;0.7848
On hea enamus;0.784
tasemele reklaamida reklaamida;0.7832
kodus 32 25;0.7829
reklaamida reklaamida restorane;0.7822
operatsiooni tsoonis rahutult;0.7809
parem Tänane ilm;0.7801
hetkel kinni kuueteist-;0.7799
esimesed kolm punkti;0.7788
pluss kolmest pluss;0.7787
reguleerimist puhastamist vajas;0.7786
elu ohverdad elus;0.7786
pidevalt lähtuma varase;0.7776
inimesi iseäranis noori;0.777
ilm sajab vihma;0.7769
enamik kohtadest info;0.7765
ilm kõikjal külm;0.7765
palun Ööl homset;0.7761
tunduvalt kaks korda;0.776
toiminast ühteisoliseni ennada;0.7758
Eli Neder Stream;0.7757
pill hästi soe;0.7745
Hindpere lapsed andsid;0.7742
valimas Talle anti;0.7741
teabe viib mehe;0.7733
vastupanuga sisu tegelikult;0.7725
sündmustest MINA OLEN;0.7712
Me lahenda asja;0.7711
avamängus Viljandi kodus;0.7709
eile nägin klaveriga;0.7708
vajas Sest vaevalt;0.7708
tõsine tõeline idee;0.7707
ütles Räsenen Ülele;0.7705
ootasina ihan Arjen;0.7698
Ja nii-öelda kolmas;0.7697
müüme restorani siint;0.7695
president Estonia spaa;0.7693
klaver Estonia kabinetklaver;0.7693
küsima tõmbab ISIS;0.7693
No kindlasti lihtsam;0.7691
reklaami Nii tegelikult;0.7689
Suvepealinna restorane propageerides;0.7687
selgitas Nederstram Nii;0.7683
noodini kindlasti pill;0.7675
asjatundja vestlustes tunnistanud;0.7675
meeletult hea On;0.7675
sõdima Selliseid sõnumeid;0.7673
Täname kuulamast Head;0.7672
ähvardusi netiviha Tema;0.7672
teatas laagris elavate;0.7671
aega kolm mängu;0.767
lainel osalisuta vaheliste;0.7668
kindlasti täiega Aga;0.7667
klaveri Ilmateenistus lubab;0.7666
lubasid 200000 eurot;0.7657
spaa peakokk Rudolf;0.7656
abiskele Hualda Senise;0.765
hukkus 142 tudengit;0.7648
äkki võib-olla 10;0.7646
homme päeval pluss;0.7645
suutsime küllalt ruttu;0.7644
blokeerinud kolme ravimitega;0.7643
tekkis paralleel Hans;0.7638
reliikvia rikkamaks helilooja;0.7634
punkti Finaalseerias kohtu;0.7631
ülem Hans Hindpere;0.7631
professor Pekka Räsenenun;0.7627
orientaliste Vladimir Sazonov;0.7624
käe Veli sarv;0.7623
üllatusena selgus huvi;0.7622
ISISe võitlejad võib-olla;0.7621
võtnud kontrolli 90;0.762
tugiisiku ütles Eli;0.7617
Varik üheksa Robert;0.7617
seitse saartel rannikul;0.7612
Sellele aitab kaasa;0.7609
tolmu käinud Et;0.7608
tundsin pärl Paistab;0.7607
keenialast Mohammed Mohammudit;0.7606
USA tuuakse eraldi;0.7606
mõtet õnnestugi hästi;0.7604
osatakse Esinustatuks Teavet;0.7604
iva See tõsine;0.7603
27 25 Erle;0.7595
lapsed andsid Jõhvi;0.7595
Somaalia äärmusrühmituse Al;0.7593
Surmeniale Genovi mune;0.7592
head propagandat kasvavad;0.7591
meetrit sekundis Õhutemperatuur;0.7588
geimid 25 21;0.7588
erinevate võimalustega omavalitsuste;0.7587
sarv jõhvi kontserdimaja;0.7587
Juhkam 44 Karl;0.7585
pianist Rait Remmel;0.7583
pingeline Mariupoli suunal;0.7579
toiminnas kaalussalike OP;0.7565
85 viga 1200;0.7565
vihma udu Puhub;0.7564
puhanguti 10 13;0.7557
asja lihtsalt majandusliku;0.7556
klubina finaali TTÜ;0.7556
islami poliitilisi sihte;0.7556
Ja koju Tallinna;0.7554
konfliktipiirkonnast ööpäevaga surma;0.7554
nelja tunni Ta;0.7553
skoori Antoni Sakkov;0.7553
Misele tahame tugi;0.7549
Maar 52 minutil;0.7548
algus sajandi kõla;0.7542
Tere õhtust kell;0.7541
räägib lähemalt ÜRO;0.754
lihtsalt valikuid Me;0.7538
20 Kerdo Juhkam;0.7537
lainel 2010 -st;0.7537
snaipripüssiohvrite südamed rebida;0.7531
teemal orientaliste Vladimir;0.753
soe täpselt soe;0.7528
tõuseb viie üheksa;0.7526
osalemist Koolitöös töö;0.7525
Antoni Sakkov 47;0.7522
30 restorani 10;0.7521
10 13 meetrit;0.7519
Estonia kabinetklaver Jah;0.7517
32 25 jagu;0.7517
1200 inimest Enamiku;0.7516
Soone Eesti meeste;0.7514
Pekka Räsenenun uurinud;0.7512
rahapuudusel paljudes koolides;0.7506
47 Rauno Tutk;0.7506
Visnapuu See hea;0.7504
Kaotajatele tõi Siim;0.7504
kultuuriministeeriumist Tavatena ollut;0.7503
hea On hea;0.7499
Tuleviku peatreener Aivar;0.7496
rannikul iiliti 11;0.7495
18 osalejaid super;0.7491
algust Ester Vilgats;0.7491
Pallurid Kristin Kuuba;0.7488
häältele koosmänguseadmise pedagoog;0.7486
saksoni Soomukid Ja;0.7485
Kelam Iga Islamiriik;0.7481
Jõemaa palun Ööl;0.748
10 restorani täis;0.7477
organiseerimise õpetaja Arenseerimine;0.7476
kolm politseinikku kolm;0.7473
Post 18 -le;0.7473
Turu Ülikooli professor;0.7471
toimud Kuressaares toimunud;0.7457
omavalitsuste otsustada Hiljuti;0.7448
sõdalasi kindlasti kuuluvad;0.7446
Rudolf Visnapuu See;0.7443
2010 -st aastast;0.7435
koalitsioon blokeerinud kolme;0.7434
Kaotajate skoori Antoni;0.7432
Süüria presidendi Bashar;0.7431
Parlamendi saadikud Euroopa;0.743
palestiinlaste pagulaslaagrist Islamistide;0.7428
Pärnus Suvepealinna 30-st;0.7428
1992 aastal New;0.7426
Vilgatsi lugu 1992;0.7426
al-Assadi võimukohast Jarmuki;0.7422
Sander Post 18;0.7416
Aivar Lillevere Tegime;0.7414
politseinikku kolm sõjaväelast;0.7414
Selle aasta veebruaris;0.7413
kirde- idatuul kaks;0.7405
teatati Austraaliast Sydney;0.7403
õhujõud Rahvusvaheline punane;0.7401
18 -le 57;0.74
Ivar Maar 52;0.7395
Taavi Libe hea;0.7394
pressiesindaja Andrei Lõssenko;0.739
kogus Tartu 13;0.7385
Kadi helmeste Kui;0.7379
Pärnut müüme Pärnut;0.7373
küllaltki hea kõlaga;0.7368
Eesti koolipsühholoogide ühing;0.7366
jõgeleja kauga Jõe;0.7363
Hans Hindpere Kauksi;0.7352
Mariupoli suunal Ukraina;0.735
70 -te aastate;0.7335
Kauhajor koolitulistamised Selle;0.7332
ISIS noori Ja;0.7331
aastate algus sajandi;0.7324
Venemaa ettepanekut Saudi;0.7324
Pärnus aastal esimene;0.7287
Sakkov 47 Rauno;0.7283
Tunne Kelam Tema;0.7248
Eesti naiste võrkpallimeistrivõistlustel;0.7243
Kohilaga Kuigi TTÜ;0.7242
25 21 25;0.7216
MINA OLEN Tõnu;0.7203
Soopärja Mikk Õunmaa;0.7183
