keyphrase;score
arutame argumente leiame;0.7998
nooremad ilusat aeda;0.7932
aeda panna head;0.7901
Nii ressursi jaotamisel;0.7898
igav asi ussid;0.7894
eeldab ressursse eeldab;0.7878
seemned klus herned;0.7864
kindlasti paras aeg;0.7862
negatiivselt Me inimesi;0.786
annab tervisega seotud;0.7839
asi huvitama nurga;0.7836
tendents positiivne Ja;0.7823
aeda Ehiks Siis;0.7808
rajada haigla rajada;0.7803
sea eesmärke võistelda;0.7802
head nõu asi;0.7801
rajada staadion kujule;0.7792
Edasi muutub asi;0.779
valitakse taas aasta;0.779
arvatavasti populaarne osa;0.7786
inimene paneb korra;0.7778
inimene tiitlit julgelt;0.7777
välimuselt dekoratiivseks arust;0.7775
Aga ainus tendents;0.7773
maal inimene tegeleb;0.7766
figuur muutunud tähendab;0.776
künnad lainetavat künnad;0.7757
asjakene no hea;0.7756
toas istudes veetke;0.7754
asemesse suruta aianurka;0.7743
küsimus võistlema firma;0.7743
No selge jääme;0.7743
märgi normatiivi märgi;0.7741
ritta kasvama Aed;0.7737
ressursse vahendeid ressursse;0.7735
küsida vaadata No;0.7735
raha Ja näiteks;0.7734
anda aias toimetada;0.7732
võimalik esitada 20;0.773
vara söömiseks tohutu;0.7727
kaheks Üks seotud;0.7719
Kas vaja vahet;0.7717
fordi vahepidamine seaduse;0.7715
koordinaator Maalehe Ütlen;0.771
segu Külvasin maha;0.7707
vastama Ta hea;0.7706
tohutu vahe ostad;0.7705
ressursse vahendit jagavad;0.7704
president Mart Siimann;0.7703
maa toon neelay;0.7703
kapsad närbunud väsinud;0.7701
peibutusma homme jälle;0.7699
taust Vot muutuda;0.7697
roheline asjakene no;0.7696
Nonii mitmekesiseid Neid;0.7695
müügil seemned klus;0.7692
herne tillikimbu kapsad;0.769
taastada Eesti olümpiakomitee;0.7689
kurta tahavad abi;0.7682
Raamatu nimi dekoratiivne;0.7682
vaadanud konkurssi Et;0.7678
andma raha vahendeid;0.7677
seemned uuesti taastama;0.7677
mäleta väikelinn Seal;0.7672
ongi See vägagi;0.7671
Küll inimene tahab;0.7669
nägu Praegu kannaga;0.7666
silmapaistva edendamise Me;0.7666
staadion tahtmine suur;0.7664
Aga võimalus organisatsioonidel;0.7661
nõus andma raha;0.7661
tähenda probleemidele maa;0.7658
Elmo Meie kindel;0.7658
põllumajandusega Et erilist;0.7655
tahtsime ühiskonnale laiemale;0.7649
erineva kõrgusega Ma;0.7647
asja Kernu vallas;0.7641
Tal hea äripaist;0.7641
spordile spordibaasidele spordiväljakutele;0.7641
On erineva kõrgusega;0.7639
inimesi hirmutanud spordisiis;0.7639
erinevate värvidega erineva;0.7631
kõnniga tegeleda Küll;0.763
no hea süüa;0.7627
Me töötanud kriteeriumite;0.7623
sport annab tervisega;0.7623
firma harjutumata piir;0.7621
ettevõtlikeks inimestest See;0.762
niiviisi riigi anti;0.7614
õige aeg Kui;0.7613
karm talv kevad;0.761
joosta mererannas metsas;0.7609
Et tihtipeale aastaid;0.7609
toimekas spordirahvas tahavad;0.7606
autoriks Brigitte stayn;0.7605
sangpommi tõsta Ehk;0.7601
Esimene poest turult;0.7596
huvitavaid kaid ettevõtlikke;0.7596
külmad lihtsalt külm;0.7593
Siis ilus lillepeenar;0.7593
Ma arvan Sest;0.7587
tervisespordist aru raha;0.7586
Nad tea maha;0.758
projekt Eesti olümpiakomitee;0.7578
järve tänavu 1000;0.7578
spordiplats väljak staadion;0.7573
staadion Teisalt Raplamaal;0.7572
poest värske herne;0.7568
kohalikul tasemel kohaliku;0.7566
juhi Mart Siimanni;0.7566
peenral nurgale Ma;0.7565
köögiviljade kasvatamine No;0.7565
tähelepanu pöörama Nii;0.7563
Ja üldse kadunud;0.7562
mai lõpul müügile;0.756
jäid jäi lilled;0.7559
salatisorte liike Nonii;0.7559
-te seitsmekümnendatel aastatel;0.7559
porgandid kaalikad täis;0.7557
kuuekilost Kuni kaheksa;0.7553
suruta aianurka Ja;0.7552
tippsport sporti huvilistena;0.7551
Kui tippsport kipub;0.7551
linna keskne nähtus;0.7549
süüa tegu nägu;0.7548
pandud ritta kasvama;0.7547
Kui kaks aastat;0.7546
ettevõtlusega eriti promo;0.7546
Nii esimesed kandidaadid;0.7546
Eesti taastada Eesti;0.7543
korvpalli vabaviskeid 10-st;0.7543
loengut rääkis Rootsi;0.7541
väärikale tiitlile Silja;0.7539
valdkondade inimesed võib-olla;0.7538
raha näe See;0.7537
toimetada Mida Riina;0.7535
stayn tõlkinud Leopold;0.7533
Ega vastust Ja;0.7529
rajama maakonda loomulikult;0.7528
Eesti olümpiakomitee president;0.7526
juht teraviljatalunik Jaak;0.752
tingimata maailmameistrivõistlustele olümpiamängudele;0.7518
kriteeriumite tingimustele aasta;0.7517
lebab mees Peterburi;0.7515
pakkuma Ka kuulajatele;0.7514
Tal taim söödav;0.7512
kaelamurdev Ikka 200;0.7512
