keyphrase;score
võimalik defineerida defineerida;0.8304
tulemine samane relational;0.8149
See asi Et;0.8098
reaalne asi reaalne;0.8027
Et vaatame reaalselt;0.8024
lihad näide case;0.7994
defineerivad nii-öelda non-profit;0.7971
hämmastama subjekti objekti;0.797
case tea huvitav;0.7965
muutus muutus probleem;0.7961
nii-öelda avalikkuse fragment;0.796
aabits A O;0.7959
Shaphausel Chaos esse;0.7954
alguse selgemini defineeritav;0.7954
kuraator anda amplifeer;0.7948
praktikat hull asi;0.7909
ongi nii-öelda tegelikult;0.7902
võimumängud kaart erinev;0.79
terminitega tekib mee;0.7895
vaadake annad andes;0.789
case study maitseks;0.7889
kategooriad See asi;0.7889
võim poliitiline võim;0.7871
maha veis back;0.7871
fundamentaalne Et iha;0.787
erinevalt eelnevatest esinemistest;0.7869
objektiks tinglikult Imaginaarse;0.7864
müüt kuraatori Ei;0.7863
publiku publiku mõiste;0.7853
näituse võimalike näituseformaate;0.7847
toimub eksisteerib suhteliselt;0.7845
reaalse võimu Reaalse;0.7841
äärmus aspekt räägid;0.7835
populistlik konstruktsioon eitada;0.7829
erinevad reaalsused See;0.7827
võimutsevad eragaleriid defineerivad;0.7822
Et case tea;0.7819
mõista jaa jaa;0.7815
teatud funktsioon Ja;0.7804
ausad personaalselt huvita;0.7804
logo kasutasime luba;0.7801
käis intensiivselt töö;0.7799
Sest enamus ausad;0.7793
Ehk meelde Signe;0.7786
nämma Ei nädal;0.7786
kaks korda maksimaaljuhul;0.7778
aidata Et Ja;0.7776
Aga asi Aid;0.7774
huvita leian tunnistan;0.7773
mismoodi mängime mismoodi;0.7773
Et Et kuraatori;0.777
See asi Maria;0.7767
kahte lehte laiali;0.7765
Vot hea küsimus;0.7763
pinnale kinnisvara minevik;0.7761
hoopis-hoopis-hoopis selge Et;0.7758
roojased räpased ained;0.7758
eile üleeile 100;0.7754
anda oska ütelda;0.7754
demonita XJ raha;0.7743
publik Mis asi;0.7743
kuraator kuraatorina teadvustama;0.7732
sekundaarne kunstnik hetkel;0.7731
tea kontseptuaalse sna;0.7725
fakt Ta Jah;0.7725
vaataja esimene vaataja;0.7723
sassis Ootame luba;0.7723
jõuliselt muutes sisenes;0.7716
suhe käib Et;0.7715
Uuer demonita XJ;0.7714
keerulisem üldse Sa;0.7713
hetkel 90 -te;0.771
nii-öelda 90 -te;0.7709
kapital sümboolne kapital;0.7707
katkes karu kurat;0.7701
libastamis võimalus Aga;0.77
veis back karta;0.7691
Sõnavõtus mainis sõna;0.7684
Jah no hästi;0.7681
raha Noh arvan;0.768
publik vaatas Publik;0.7678
Marko Et aeg;0.767
tohin modereerida Ei;0.7667
teema kunstimaailma pikka;0.7666
soons halvasti Ja;0.7665
mehed Kui kaotavad;0.7664
Ehk inimene tuua;0.7662
vastutavat kuraatorite vastutus;0.7662
sõna varad paljude;0.7661
artikkel postmodernismist Kati;0.7652
Aga nii-öelda nii-öelda;0.7651
Aga Kindlasti kindlasti;0.765
grupi töötame No;0.765
kunstihoone näitus kunsthalle;0.7649
tüüpilist Mitte halvas;0.7644
Kui võidavad võidavad;0.7642
surnute Elavate surnute;0.7641
jutustas võib-olla kaks;0.7638
jagab Ja tegemist;0.7637
See hetk sünnib;0.7637
natukene nihkes Ja;0.7636
kaotavad treener Okei;0.7636
suur osa teoseid;0.7634
Poolse kapitali reaalse;0.7633
isi xusena tahad;0.7629
vaheneks defineerib poliitilise;0.7628
politseisse Politsei puhkudel;0.7627
tavaga Et hea;0.7625
Ja ongi ongi;0.7624
lavastust Et Et;0.7622
Härme soons halvasti;0.7613
ekskursiooni staar kuraatorite;0.7608
lihtsalt eesti mitte-eesti;0.7606
tajuti okei töötan;0.7605
Hansen fronke esines;0.7602
rääkida Berliinis New;0.7601
institutsionaalsed institutsionaalsed institutsioonidest;0.76
anda arvan maha;0.7599
