keyphrase;score
definitsiooni arvutiks ühtse;0.8097
väärtust omavate funktsioonide;0.8077
arvutiks ühtse kontrolli;0.8028
kontrolli oleva tarkvaraga;0.8015
arvutiks Teine võimalus;0.8012
komm kolmanda arvuti;0.797
Teiseks nõndanimetatud arvutiks;0.7948
ühtse kontrolli oleva;0.794
võrk ongi arvuti;0.7936
arvuti defineerimine ettekujutamise;0.7918
väidetavalt ennustanud ;0.7916
istudes Google ongi;0.7886
tulemus Sama vajadus;0.7885
annan kohe-kohe maailmale;0.7883
nähtamatuse probleem info;0.788
omavate funktsioonide kasvukiirusega;0.7878
sobite suurema süsteemi;0.7873
oleva tarkvaraga globaalset;0.7871
globaalset väärtust omavate;0.787
Nimelt selgub annan;0.7863
arvutid tekkivate raudvara;0.7859
ongi arvuti ühenduse;0.7859
arvuti nägemiseks vaadake;0.7854
papadopolous arvuti defineerimine;0.785
vii arvuti piisavuse;0.7849
peamine operatsioonide vastutav;0.7848
bossidest peamine operatsioonide;0.7847
Sama vajadus puudutab;0.7843
oluline isiklik arvuti;0.7842
kan näiteks arvutipark;0.7836
suureks arvutiks Teine;0.7832
hetkel oluline isiklik;0.7829
internetti vastavalt vajadustele;0.782
valeks osutumise pilkamise;0.7815
ongi arvuti Nimelt;0.7813
meelitada inimesi neli;0.7808
usu Thomas Watson;0.7807
viiest arvutist lihtsam;0.7806
suurema süsteemi osaks;0.7806
hind polegi hetkel;0.7799
vastavalt vajadustele kättesaadavat;0.7798
teenused arvutipargi kan;0.7791
tehnoloogia kommentaari esitab;0.7791
täna vaadata võib-olla;0.7786
positiivsed Umbes püüdis;0.7784
Kujutage arvuti istudes;0.778
arvuti paistma üha;0.778
papadopolous usu Thomas;0.7777
puudutab täna homme;0.7777
maand internetti vastavalt;0.7777
valitsemise tunnetust avardama;0.7777
vähem arvutina võttes;0.7772
osaks ostetakse varem;0.777
globaalset maandamist mõjutav;0.7767
haldamise keskkonnateenuseid pakkuv;0.7765
projekte See taktika;0.7765
meenutab üha Tomas;0.7764
Taolised arvutid tekkivate;0.7763
nõndanimetatud arvutiks ropadopolouse;0.7761
hirmud Robert muldoon;0.776
lihtsam Üheks võimaluseks;0.7758
meenutab ühendusvahendit ühendamaks;0.7756
kogunud tsitaadiga IBM-i;0.7754
tekkivate raudvara arengutempo;0.7751
normaalse tegevusena inimesi;0.7749
morjenda Ja ausalt;0.7747
aeglusele võrreldes globaalset;0.7746
Kreek papadopolous usu;0.7744
blogi kommenteerinud kolm;0.7744
teinegi saani suurtest;0.774
kujunenud Toomas Watson;0.774
probleemiks toomas Woods;0.7739
serveri võrgustik Kujutage;0.7739
paistma üha vähem;0.7737
vastutava asepresidendi kreek;0.7736
maailmale pakkumas ondi;0.7735
öeldes täna vaadata;0.7733
arvates maikrosoftil laevadelt;0.7732
kreek papa toopaluus;0.773
sõnumi nähtamatuse probleem;0.773
eetris portaal tehnoloogia;0.7729
vastutav ohvitser maa;0.7727
vajadustele kättesaadavat superarvutiteenust;0.7726
Tere eetris portaal;0.7724
kreek papa toopalavuse;0.7722
Watson väidetavalt ennustanud;0.7717
See taktika edukas;0.7716
teenindavaid projekte See;0.7713
evolutsiooni tulemus Sama;0.771
kommentaari sobivad suured;0.7707
kommentaar algab vihjega;0.7706
Nii lausub kreek;0.7706
ausalt öeldes täna;0.7705
ütleb väikese startup;0.7704
miljoni miljoni serveri;0.7702
dollar protsessori tunni;0.7701
arvuteid maailmas ongi;0.7699
arvutit Üheksa otsingumootorid;0.7696
toomas Woods sajandit;0.7694
viie arvutivajadusele Seda;0.7694
polegi hetkel oluline;0.7691
muldoon julguse käivitas;0.769
Mõlemat positiivsed Umbes;0.7689
maailm arvuti ülemaailmset;0.7689
ongi Ja paista;0.7689
Üheks võimaluseks saategi;0.7689
üha Tomas Watson;0.7686
Just uuele nägemisele;0.7685
maailmas ongi Ja;0.7684
Kamazonile nähke IP-nimelist;0.7682
finantstransaktsioone teemasid leiab;0.7678
maikrosoftil laevadelt komm;0.7677
Ja ausalt öeldes;0.7675
pilkamise töövahendina kuulsust;0.7674
suuri välislaene suuri;0.7672
laevadelt komm kolmanda;0.767
ondi maand internetti;0.7666
funktsioonide kasvukiirusega Riiklikud;0.7664
direktor Jonathan Schwartz;0.7661
kreek papadopolous arvuti;0.7657
kättesaadavat superarvutiteenust küsides;0.7657
jahu loomuliku evolutsiooni;0.7656
tunni Ja hind;0.7654
kammitse halli hiirekese;0.7654
ajalukku jamseni valeks;0.7653
selts Folstotkom kreek;0.7649
suured ettevõtmised normaalse;0.7649
pakkumas ondi maand;0.7648
homme energeetikat transpordi;0.7647
IBM-i kunagiselt peadirektor;0.7645
ühendusvahendit ühendamaks maailma;0.7643
pakkuv selts Folstotkom;0.7635
kreek papadopulaus meelitada;0.7635
tõelisest arvutist Näete;0.7635
taktika edukas peaminister;0.7632
seksikamat arvutit Üheksa;0.7628
superarvutiteenust küsides dollar;0.7627
vajadustele Suured Google;0.7626
küsimus Mida suuremad;0.7626
Toomas Watson öelnud;0.7625
inimesi neli kuud;0.7623
IT-infrastruktuuri arendades maailma;0.7623
värsket blogi nädala;0.7622
maailma valitsemise tunnetust;0.7622
suurusele heita Pigem;0.7619
info meresuuruses Kõik;0.7618
peaminister tunnustuseks nimete;0.7618
maailmavajadusi teenindavaid projekte;0.7617
meresuuruses Kõik suhteline;0.7617
avardama Ja nõiaväel;0.7614
kirjutatud blogi kommenteerinud;0.7605
lause loogist Kreegi;0.7603
järjekorras viimane maailm;0.76
Ja hind polegi;0.76
ettevõtteks kujunenud Toomas;0.76
natukene mõtelda Ja;0.7599
asepresidendi kreek papatoopo;0.7597
protsessori tunni Ja;0.7595
Uus-Meremaa suuremat maailma;0.7594
nägemiseks vaadake Huud;0.7593
Kõik suhteline Nii;0.7593
son Maiklusestamisid tehnoloogia;0.7591
papatoopo lause loogist;0.7585
Folstotkom kreek papa;0.7584
Tema mõtlemise suurusele;0.758
saareriigi Uus-Meremaa peaminister;0.758
lihtsalt hoomanud Just;0.7578
ohvitser maa Kellitage;0.7576
esitab Kristjan Port;0.7562
maailma viiest kuuest;0.7561
