keyphrase;score
null miinus null;0.8097
naq reaalselt reaalselt;0.8072
omav omav olend;0.8035
andmeid protsente tea;0.8015
On usutunne vastav;0.8014
See üllatavad andmed;0.7973
inimene Jeesus uus;0.7929
Pluss null miinus;0.7924
aru universum vana;0.7924
võimaldab areneda teadvus;0.7921
Et uus aeg;0.7893
uus aeg paneb;0.7892
asi Tracitsionalism Saaditsionalism;0.7887
usk väidab faktilisust;0.7884
terve rida punkte;0.7875
Ja arusaamatu moment;0.7874
The Dark targemate;0.7873
oska oska ausalt;0.7868
hindama Et uus;0.7865
andsin Aarne Yopile;0.7845
asi Nii universumi;0.7842
vaata ütleme no;0.7838
valge energia Mae;0.7835
andmine Ma tänan;0.7832
arvan andmed natuke;0.783
asju asju paika;0.7826
petliku olukorra lineaarne;0.7822
Jeesus kontakti anna;0.7822
aeg aeg seisavad;0.7819
usklikest uskus 32;0.7818
head halvad no;0.7812
usklikest tegelikult usklik;0.7812
ema ema See;0.781
supp tea asi;0.7802
kohtuvad Pluss null;0.7798
Kui Meenutan eile;0.7794
annad Aga hästi;0.7793
kummaline tunne energia;0.779
inimolendiga homo sapiens;0.7788
kolmas asi arvestada;0.7786
uske teadus Et;0.7784
usk väidab Ja;0.7784
inimene suuda ööd;0.7783
M A Nüüd;0.7782
sündmus Kas kunstis;0.777
näitab Et paneb;0.7768
artiklile 16 -st;0.7765
asi looja loodu;0.7765
kaotame usutunde kaotame;0.7759
auto hobune hea;0.7758
mulje sekularism võimalik;0.7758
arvan Ja vaata;0.7758
vaata parata Siia;0.7748
kange sekularisti purakas;0.7747
Noh jumala ilmutas;0.7744
religioon jumala lihtsam;0.7744
saba usu Ega;0.7743
Olgu tea New;0.7742
lause jumala vaim;0.7742
son jumal Nii;0.7741
juudas juudas vaata;0.7735
tähendab asi prantsuse;0.7732
ajal ütleme arvame;0.7729
teadusest füüsikast näiteks;0.7728
mulje ausalt öeldes;0.7728
küünivel usk usk;0.7727
inimjumal inimene jumal;0.7725
universum vana 13;0.7724
loomulikult tüli intellekt;0.7723
paremad autod telefonid;0.7722
teooria võib-olla võib-olla;0.7721
käima Ma ütlen;0.7719
istuvad jüngrid seljaga;0.7716
isa Brown'i lood;0.7713
Täna saates quo;0.771
lihtsat lauset tuues;0.771
religioossus homo religioossus;0.771
instinktid absoluutselt Me;0.7702
Fratzinger paavstiks Benedictus;0.7698
