keyphrase;score
hetke ulatuse number;0.8347
10 null null;0.8268
null null Nagu;0.8236
11 Null null;0.8179
ulatuse number konn;0.8165
proovi Möldrilt number;0.8162
originaal originaal Too;0.8135
toimetus noorem toimetus;0.8104
tekib idee pange;0.8048
ootab Number kaks;0.8017
Noh ootab Number;0.7989
Null null Tervist;0.7966
number konn Ma;0.7953
võtab arvatavasti esimene;0.7947
Number oot-oot poolsed;0.7917
kujundada toimetuse ruumi;0.7907
null Nagu algab;0.7901
nurgast laudade viia;0.7864
kollektiivi erutav toiming;0.7862
Vabandust unustasin istub;0.786
seitsmes Viking tohib;0.7858
AC DC ilus;0.7858
istub toas vaatab;0.7857
kaks tundi fotode;0.7856
ongi proov ongi;0.7845
vaba hetke ulatuse;0.7845
asi kaader tea;0.784
asi Noh ootab;0.7835
tekst mikrofon mikrofon;0.7828
soovite toimet palun;0.7824
ergutavalt assistent aeg;0.7824
toimetusse anne astro;0.7821
vabanda Tundsite Teil;0.7816
koosolek Ei täpselt;0.7815
muusika Ei Ei;0.7799
algab saadetud tulenevate;0.779
tead fotot foto;0.7785
astro siinse lava;0.778
no prooviga selge;0.7777
järjekordselt uus ruum;0.7774
dokk palun atakke;0.7772
teadvustus unustasin Aga;0.7762
tegemine autahvlile Vaatame;0.776
veps tead kaob;0.776
pilti ausalt öeldes;0.7757
soti kurat busside;0.7753
osas arusaamatusi esine;0.7751
mere Vast annab;0.7732
tõepoolest kitsavõitu näiteks;0.773
toas No aru;0.7728
minut aega No;0.7727
laudade viia Seltsimees;0.7726
trepist mutees vahi;0.7724
kuule kiiver kuule;0.7722
vallutada vanema venna;0.7722
rääkima teksti rääkima;0.7715
supiköök Kõigepealt Number;0.7702
anname raamiga tõmbama;0.7695
pange käiku tea;0.7694
Veenev dokk palun;0.7692
puudeda O nojah;0.7683
tohib esitada paar;0.7681
graafidest Anakondast madudest;0.7679
tegevusele Samal ajal;0.7677
Ega pange pahaks;0.7671
nojah Himbeku ootame;0.7671
seitsme Saarma minut;0.7669
Aga kord kord;0.7668
välissaadete toimetuses Vabandust;0.7666
tuba paneks toas;0.7662
näidata Ma käin;0.7661
tea Ja tea;0.7658
ongi Raha jumalaks;0.7658
salved täis Ja;0.7655
Otsustav stop stop;0.7653
Aga Pidi originaal;0.7652
palun palun Raudsep;0.7651
tore Ja lehekülg;0.765
Foorikas ütelge mikrofon;0.765
Ja sebisin patsienti;0.765
naine esimene Su;0.7649
No las värv;0.7648
mehed tohiks asuda;0.7647
loosung No las;0.7647
proov ongi Raha;0.7646
la meistrite käe;0.7646
täitsa võimalik täitsa;0.7645
aristokraati kida grafeno;0.7643
asuda Pahandage rahunege;0.7643
võta maha jäi;0.7643
Ja nädala saade;0.7643
aru Rahulikult rahulikult;0.7642
niuke mustproov No;0.7639
ajab nõu anda;0.7638
pildimaterjal käsikirja koostama;0.7635
torru On stuudio;0.7633
ruum Nii Nii;0.763
O nojah Himbeku;0.763
puhveti Tervist tervist;0.763
selge niuke mustproov;0.7629
tuua Maid asja;0.7626
panete film tiiter;0.7624
tahab Martin kuju;0.7624
ülesõidu puudeda O;0.7622
ministeeriumis Kavalasti ulatus;0.7622
režissööri silma režissööri;0.7621
Operaatorid kasvatavad võtab;0.762
proov filmitud proovi;0.762
võtta Iseasi mutt;0.7616
Ja raha Ei;0.7616
DC ilus tuba;0.7615
200 kilogrammilist kuiva;0.7614
Loosung võta maha;0.7612
mängi Nii Hakkame;0.7609
homme saates Miks;0.7609
10 15 Vers;0.7606
Kui režissööriga leida;0.7606
palun Moskva Nüüd;0.7603
30 Hääl jäi;0.76
Mis loosung Ei;0.76
Ei no prooviga;0.76
ruttu silmagi koju;0.7596
Himbeku ootame Kell;0.7596
kõndi Ko asi;0.7592
Ja See mööbel;0.759
mikrofon kaadris Või;0.7588
