keyphrase;score
vaguni number Ja;0.8041
number Ja tore;0.8041
element Ja toibus;0.7996
märkiga vaguni number;0.798
huvitav momente elasin;0.7923
kriminaalne element Ja;0.7873
toob No Nendes;0.7867
inimene sattus Ja;0.7829
lootsime Lootsime ellu;0.7824
viimine tega suvitama;0.7823
Siis vett anti;0.782
tore inimene sugulaste;0.782
laudadest alus katus;0.7818
Noh head arvata;0.7818
nuid selge Vot;0.7804
ilus ilm inimesi;0.7801
See vanematele toob;0.7784
tore selge ilmuli;0.778
ütles vene keeles;0.7779
oska ütelda maa;0.7773
vihmane ilm viidi;0.7764
Baldwin pandi istuma;0.7763
Ja tore inimene;0.776
puus mäles sammas;0.7756
lastudki pandi istuma;0.7751
kaugematesse ringkondades ajutiselt;0.7751
anda ütlesin tainstjale;0.7751
minagi arst tor;0.775
tädid poodi asi;0.7749
luge lugemas uks;0.7749
aega korraga ööse;0.7747
p-le hea märkiga;0.774
tuttavaid vagunis Ei;0.7737
hulk otsustasin 10;0.7736
auto seisis propagandamasin;0.7735
pakulitzis Belamult pabeross;0.7734
lahku Sellest järeldada;0.7734
teata viidi kriminaalne;0.7733
käis koige Need;0.7731
Unilt toidu virm;0.7729
Noh natuke väsimus;0.7729
viidi pandi asjad;0.7726
vagunid morsk vas;0.7724
loomavaguni aknad avatud;0.7721
selge uue elu;0.7716
inimesi istusid murul;0.7713
hästi mäletan korda;0.7713
sattus Ja lagedal;0.7711
grupp Need talumehed;0.7711
melu Me viskas;0.7708
ilm inimesi Kadriorus;0.7708
meiegi teame sage;0.7707
metsade tagastamisel essaami;0.7704
verd kaugel metsade;0.7701
täis magas naril;0.77
jaa Jaa kaks;0.7694
viskas võib-olla 41;0.769
viiakse viidi Vene;0.7689
võtta mena vete;0.7689
Need talumehed hobused;0.7688
pannud põlema saksa;0.7687
jaamades mäleta pikem;0.7685
kingade raske isa;0.7683
hävinenud kogumispunkt hästi;0.7674
Et jaa vul;0.7674
üksikult ruumi üksikult;0.767
