keyphrase;score
näha vektorilist multipolaarse;0.812
Need andmed kontrollib;0.8095
vektorilist multipolaarse mõistagi;0.8042
oluliste punktidena muutuse;0.7951
küsimuste lahendamiseks arvestama;0.7948
kättesaadavad Need andmed;0.7923
annetuse määra annetaja;0.7899
auditi võimaldaks nii-öelda;0.7894
kasutusele kehtiv sooduskaart;0.7871
omab sooduskaarti automaatselt;0.7861
isikute annetused lubatud;0.7859
parandada saadaga tasu;0.7858
kontrollib vannutatud audiitor;0.7855
ülesande See norm;0.784
taastada õiguslik vastutus;0.7838
aru andma lumerikkad;0.7833
eesmärgiks saavutada alused;0.7825
otsust Valitsus otsustas;0.7825
mahtu viib jälle;0.7819
kujunditega See abstraktne;0.7808
See abstraktne Aga;0.7807
olemuslikult Niisiis kontrolli;0.7806
tegeliku reklaami mahtu;0.78
maailmas näha vektorilist;0.7789
asendamisel otsetoetustega vajadus;0.7783
toetas 100000 euro;0.778
abstraktne Aga tähelepanelikult;0.778
uus padaorg talv;0.777
kehtima seadus hea;0.7767
Neil kokkulepe vastavate;0.7764
kunsti arengut ütles;0.7762
tegeleme kuulge tegelevate;0.7761
kontekst sõnastusk Vene;0.776
temperatuur kiiresti langema;0.7754
anta kodakondsust Millist;0.7753
tõi oluliste punktidena;0.7752
Millist olukorda nimetas;0.7752
väita ulatuda 35;0.775
Adams hindab parteirahade;0.7749
torm kehtima Me;0.7738
allakukkumise peamiseks põhjuseks;0.7736
vahest vaadata insper;0.7729
toetada opositsioonierakondade esitatud;0.7725
seadusega pandud ülesande;0.7721
kontrolli rahastamise meetodite;0.772
andma lumerikkad talved;0.7719
maakoodeksiga seletas President;0.7716
osakaalu 40-le protsendile;0.7713
kolme kaheksa puhanguti;0.7713
pressikonverentsil Iga kuulutav;0.7713
seadus hea vajalikud;0.7712
deklareerimise korda kindlasti;0.7709
sajab kerget lund;0.7707
Külm öösel homme;0.7705
seadused piiravad piiratakse;0.7705
Nende täiendavate mehhanismide;0.7703
juurdluse poliitiline kontekst;0.7699
seadus võrdne Seal;0.7696
Vanemad inimesed näiteks;0.769
elust tööst kütnud;0.7689
Ansip Me laiendada;0.7687
meetrini sekundis Ilm;0.7681
fantastilist rahvusvahelist menu;0.768
Veel meede kindlasti;0.7679
kindlasti valimiskulude ülempiiri;0.7679
sooduskaart escort Uut;0.7676
Kõiv selgeks kehtiv;0.7673
säiliks Ma tunnen;0.7672
vannutatud audiitor vastutab;0.767
Jürjo Adams hindab;0.7666
kindlasti piirata maksimaalselt;0.7666
Samas aru andma;0.7663
maades See vastuolus;0.7662
tuua muutusi poliitilises;0.7661
viisareziimi kaotamist Mitte;0.7661
kinni maksma Selles;0.7659
graafikatriennaali rahvusvahelist graafika;0.7655
juriidiliselt võimalik praktiliselt;0.7654
olukorda nimetas Euroopa;0.7649
vale järsu kasvuni;0.7648
multipolaarse mõistagi rahuarmastava;0.7648
saavutanud fantastilist rahvusvahelist;0.7647
olukorda parandada Endine;0.7647
kajastab Eesti graafilise;0.7646
sadamasse automaatselt liinibussis;0.7643
vigu tippametnike survet;0.7638
poliitikat Nii täna;0.7634
ametis välispoliitika juht;0.7634
põllumajandusmasinad Probleem näen;0.7633
Ma usun rahaeraldus;0.7632
seadus võrdne Ma;0.7631
öösel homme päeval;0.763
tegutsetakse elab Ja;0.7628
eraldatud jaotuse omavalitsustele;0.7628
tõus järjekindel järelevalve;0.7628
kiiresti külmemaks Te;0.7622
ID-kaardiga esitama Neid;0.7622
tähistava Avo Keerendilooming;0.7619
tootmise mehhanismid Need;0.7618
maa omandamise välismaalastele;0.7617
inimesi õigus eesti;0.7616
Nii täna Sergei;0.7612
Adams suure osa;0.7612
tuiskab Öö hakul;0.7612
tegelevate ettevõtetele miljoni;0.7609
euroni Ja välismaale;0.7609
töid 1950 -test;0.7608
Andrus Ansip Me;0.7607
Poola presidendi Lech;0.7607
Presidendi pani kirja;0.7605
Valitsus toetas 100000;0.7605
Sergei Lavrov kinnitas;0.7604
keeranud eksperimenteerida Ta;0.7603
sadu ida tuul;0.7601
nõus Kuid tahaksin;0.7601
ID-kaardi alusel Hiiu-;0.7597
-st aastast Presidendi;0.7594
saarlased ID-kaardiga esitama;0.7593
varrastele lubatud 50;0.7586
IRL tagatisraha kehtestamisega;0.7585
nõude kehtestamist kütusemüüjat;0.7582
See vastuolus rahvusvahelise;0.7579
ettepaneku panna musta;0.7577
mehhanismid Need hakkavadki;0.7576
vedelkütuse kasutamiseks talvistel;0.7575
kell kaheksa eetris;0.7575
järsu kasvuni Et;0.7573
Urmas Treier Näiteks;0.7565
Ma tunnen rõõmu;0.756
juhataja Urmas Treier;0.7559
Krister Paris käis;0.7558
kinnitas Venemaa tahab;0.7558
raha Valimistel raha;0.7556
talveks tõenäoliselt Samas;0.7555
välisminister Sergei Lavrov;0.7554
keelatud Reformierakond kaasa;0.7554
Venemaa eesmärgiks saavutada;0.7552
miljoni euroni Ja;0.7551
Juhan Parts Küll;0.755
osa ettekandest erakondade;0.7548
Peaminister Andrus Ansip;0.7546
Ta teistmoodi kangekaelne;0.7546
Kaczynski lennuki allakukkumise;0.7545
loodetuul külma kaks;0.7541
ida tuul nõrgeneb;0.7541
Endine õiguskantsler Allar;0.7537
täna Moskva soovib;0.7531
registreerivad põhitegevuseks põllumajandusliku;0.7531
10 aastat kehtiva;0.7529
Aavo keerendavas Vabaduse;0.7522
Lech Kaczynski lennuki;0.752
Adams väljendas ühiskondliku;0.7514
Samamoodi liinibussides liinibuss;0.7514
loodetuul 14 meetrit;0.7513
35 40 protsendini;0.751
põhimõtteliselt viia teehooldusfirmad;0.7509
Margitta Otsmaa Riigikogu;0.7507
omavalitsus valitsus Nende;0.7497
vahest kõrgetasemelisel Tal;0.7495
nähtud 12 6;0.749
puudulik Peaminister Donald;0.748
Ta lihtsalt IRL;0.7479
graafikuna tegutsenud Aavo;0.7479
Muret Venemaa juurdluse;0.7476
kõnelusi Moskvaga Muret;0.7472
aastatest Viimased tööd;0.7469
Donald Tuski sõnul;0.7466
mehhanismide kaasamisega seotud;0.7464
maakonna elanikele rahvastikuregistri;0.7464
lahendame Kuid Lavrov;0.7461
2001 -st aastast;0.7458
valged ruumid hõljuvad;0.7452
endine justiitsminister Jüri;0.745
vältida käibemaksupettusi Põllumajandusminister;0.7447
poliitilises kultuuris Ning;0.7443
Riigikogu arutas erakondade;0.7439
Uku Toom Kolmest;0.7426
Tallinnas Vabaduse galeriis;0.7422
Mihhail Hodorkovski korda;0.742
12 6 miljonit;0.7415
Lavrov kinnitas Moskva;0.7412
lennuõnnetuse puudulik Peaminister;0.7407
Paris Moskva Hiidlastele;0.7402
omavalitsustele nähtud 12;0.7394
piisav Mis 2011;0.7376
Virtsu-Kuivastu Rohuküla-Heltermaa laevaliinidel;0.7375
aasta graafikuna tegutsenud;0.7374
Sergei Sergei Lavrov;0.7366
Vene ametnikud seotud;0.7364
Eesti graafilise kunsti;0.7359
Juta Kivimäe Tema;0.7355
Eestis kerge lumesajuga;0.7355
Venemaa aruanne Poola;0.7349
2003 aastal majanduskriisi;0.7337
Allar Jõks Vähendada;0.7328
esimesest veebruarist Tallinnas;0.7309
Venemaa juurdluse poliitiline;0.7291
Reformierakondlane Tõnis Kõiv;0.7291
Hiiu- Saare maakonna;0.7286
2011 aasta 2012;0.7275
