keyphrase;score
ootab enamuse arusaamatu;0.7873
ajutiseks piiratud kasutamiseks;0.7872
mõista jumal ootab;0.7846
vihkamine tagakiusamine Need;0.7845
jumal ootab enamuse;0.7822
seadusi vaja Need;0.7817
erinevate vähemustesse kuuluvate;0.7816
kasutamiseks mõeldud normidest;0.7812
arvan nõuannetest küllalt;0.7786
vaja Need muutuma;0.7783
vähemustesse kuuluvate inimeste;0.7768
asi inimeste seadustele;0.7765
normidest Igavesed usudogmad;0.7764
autoriteeti ajutiseks piiratud;0.7762
selge inimeste elu;0.7759
piiratud kasutamiseks mõeldud;0.7759
jumal kinkinud elu;0.7758
inimeste vihkamine tagakiusamine;0.7749
paratamatult erinevate vähemustesse;0.7747
korraldamiseks seadusi vaja;0.7745
kasulik loomulik elu;0.7735
jumalikku autoriteeti ajutiseks;0.7729
kurtma elu liigse;0.7727
elu kirevuse mitmekesisuse;0.7723
järgneb paratamatult erinevate;0.7722
elu pärssida teisal;0.7719
nõuannetest küllalt mõista;0.7719
vaja pakkuda küsis;0.7716
seadused teenima inimesi;0.7714
ligimese Aamen ;0.7714
elu korraldamiseks seadusi;0.7706
anda jumalikku autoriteeti;0.7704
mõeldud vaja pakkuda;0.7704
inimesi kultuuris olukorras;0.7704
elu liigse reglementeeritud;0.7703
seadustele püütakse anda;0.7702
küllalt mõista jumal;0.7701
Eriti ohtlikuks asi;0.77
isikupära luues kuju;0.77
muutuma muutub elugi;0.7692
otsida Ning alandlikkust;0.7691
ohtlikuks asi inimeste;0.7689
liigse reglementeeritud ettekirjutuste;0.7685
kuiva meelespeaaegu parasjagu;0.7684
enamuse arusaamatu eluviisiga;0.7683
teistmoodi mõtlevate tegutsevate;0.7683
reglementeeritud ettekirjutuste rohkuse;0.768
alandlikkust arukus tunda;0.7677
Need muutuma muutub;0.7674
külma Vihma kuiva;0.7674
tegutsevate inimeste vihkamine;0.7673
Ma arvan nõuannetest;0.7671
kristlikud väärtused voorused;0.7669
Liiduga kurtma elu;0.7668
püütakse anda jumalikku;0.7668
teenima inimesi kultuuris;0.7664
mõtlevate tegutsevate inimeste;0.7664
täpselt Palugem Helde;0.7663
kinkinud elu kirevuse;0.7656
