keyphrase;score
kurb tegelikult hetkel;0.796
geen pikema valgema;0.791
alistasid assimileerisime hetkel;0.791
huvitavad faktid tekitas;0.7898
uhked chachapoyased teata;0.7893
nii-öelda Europiidne geen;0.7893
äkki pikad uhked;0.7874
elamus mugavustsoon unustada;0.7872
kujutame jõge vett;0.7872
inkad viimase poja;0.7863
näiteks põnev näiteks;0.7861
huvitavam erilisem paik;0.7843
Et suurim asi;0.7835
muutuma kuivemaks tekib;0.7832
kettiot nii-öelda valitsevat;0.7818
tegelikult hetkel inkad;0.7809
sobivasse nii-öelda kosmilises;0.7804
vihmahooaeg matk elamus;0.7797
objekte Chachapoyaste kuulsam;0.779
jäädvustamas võib-olla huvitavam;0.7786
kultuur vabandust unustasin;0.7786
alast Amazonas algab;0.7784
sisemise avavad jälle;0.7784
kutsutaksegi inglise keeles;0.7779
aset leiab Ja;0.7776
esimene asi tohutult;0.7773
algust inkade nottimisega;0.7772
koguneb Kui nii-öelda;0.7771
staatuslike esemete osaga;0.7767
incad tegelikult teame;0.7766
pikad uhked chachapoyased;0.7764
öelda Oletame aktiivne;0.7762
incad Anastasid Sist;0.7753
Ehk räägin andide;0.775
metsa ilmuma kergelt;0.775
Amazonas algab Ehk;0.7735
üldse Amazonase veesüsteem;0.7735
eelnevatest skulptuuridest näiteks;0.7733
konkreetsed Tegelikku vastust;0.7733
tegelikult täpselt teada;0.7731
kirjaoskuse Et suurim;0.7728
näiteks kõrgemal Montannies;0.7727
tõmbab käid uurimas;0.7726
vesi Aga näiteks;0.7726
küüdi tajad incad;0.7722
ala tegelikult jääb;0.7721
vähem hetkel maa;0.7719
chachapoyased teata sotsiapoyasid;0.7719
taaskord See paik;0.7719
Andides sajab vihm;0.7715
inkade chachapoyaste incad;0.7714
vaja paar 1000;0.7714
pikemad inkad heledama;0.7711
tohutult tohutult edukad;0.771
reljeefi See aeg;0.7709
tahan kindlasti vihmahooaeg;0.7707
plaan tegelikult chapoyastest;0.7705
kontaktid tekkinud New;0.7699
turnides Aga pilt;0.7695
teada Aga chachapoyased;0.7695
tohutult edukad Aga;0.7692
immuunsussüsteemi osad infokillud;0.7691
hetkel maa muutuma;0.769
