keyphrase;score
mängisite Lõuna-Eesti;0.6832
Need Lõuna-Eesti;0.559
Seda Lääne-Eesti;0.5334
Lääne-Eesti pillimehed;0.4874
eestlase mängijal;0.4803
eesti keel;0.478
lood kuulnud;0.4777
kuulsite mängima;0.4736
kuskilt Tallinna;0.472
Lõuna-Eesti lood;0.4632
mängitud kuulnud;0.4595
käisid ühtemoodi;0.4563
Tallinna vajun;0.4525
lood meelde;0.4505
tuletan lood;0.4501
üldse mänginud;0.4391
lood mängisite;0.4361
mängida mäki;0.4301
ühtemoodi Kui;0.4264
hiljem mängu;0.4215
kaugemal mängitud;0.4213
mängijal külal;0.418
Millal pillimäng;0.4168
levinud mängitud;0.4159
tants eesti;0.4131
kuulnud nägitakse;0.4125
mängimise õppimisega;0.4073
pillimäng alguse;0.4068
teistmoodi sulisid;0.4067
pille õppimine;0.4044
mängin Aga;0.4033
pillimehed mänginud;0.3969
käis kuulsid;0.3958
kuulsid kuulsite;0.3958
simmanil käisin;0.3947
vähe teistmoodi;0.3931
kuulnud Kõrtsi;0.3887
esinemine Ja;0.3878
terve eestlase;0.3869
mänginud pikki;0.3842
Teil tõrvas;0.3815
meelde Muretsesid;0.3811
polka kilu;0.3806
huvitet laulusõnu;0.3793
oligi noortel;0.3785
Nii õppinud;0.3782
plika sõnad;0.3765
bajaani mängima;0.3763
polkavat päritolu;0.3738
mänginud elus;0.3733
käib Teil;0.3714
pilli mängida;0.3712
mari polka;0.3703
Kaheriaga hiljem;0.3695
mängima vanad;0.3681
õppisin muretseti;0.3672
mänginud Nüüd;0.367
sõnades esile;0.366
vanasti ollu;0.3654
õppimisega akordioni;0.3645
Ja hiljem;0.3641
ajal kolijusi;0.363
huvitatud mängimise;0.3618
oskavad mängin;0.361
vahetavad Nii;0.3596
vanad vanad;0.3596
laulusõnu oska;0.3595
kõrtsi nägi;0.359
mängima kutsutakse;0.3577
mängu selgeks;0.3561
teistmoodi Millal;0.3561
esile tuua;0.3559
Aga sõnu;0.3555
mängitud rida;0.3553
muretseti Kaheriaga;0.3546
käis Õppimine;0.3543
Need lood;0.3454
ollu kõrtsi;0.3448
kõndis täitsa;0.3428
mari polkavat;0.3417
esimene esinemine;0.3413
tuua Ja;0.3408
inimesi laulusõnu;0.3403
paar paar-kolm;0.3396
jälle moodu;0.3385
simmanisi külades;0.3363
noori maal;0.3362
mõte näidata;0.3333
märgid oligi;0.333
jälle polka;0.3298
sõnu tea;0.3287
mõneurolengul aasta;0.3279
huvitet meloodia;0.3269
esimene lõõtspill;0.3267
tantsud käisid;0.3265
kutsutakse vaata;0.3264
Kuidas käib;0.3251
Ja mõte;0.3243
Aga grupis;0.3236
tantsud Kilu;0.3228
käinud Aakres;0.3226
külal vallal;0.3214
sõnad metsas;0.3205
raske sõnades;0.319
mäki simmanil;0.3187
Muretsesid uue;0.3169
isa rääkis;0.316
tantsis teistmoodi;0.3141
tantsud jäävadki;0.3136
vanasti tantsud;0.3135
meelelahutus meelelahutused;0.3135
Volka rüütelkond;0.3135
rääkis talupoiss;0.3088
tea üldse;0.3075
alguse sõnad;0.307
vaata laulusõnadest;0.3065
Tiiu Kärstnas;0.3061
talus laululaulul;0.3056
Paviljoni polka;0.3048
laulu neiust;0.3043
kita Janka;0.3042
sõnadega seletada;0.3032
Kui paar;0.3029
aastat vahet;0.3007
paar-kolm noorimat;0.299
See oligi;0.2986
esinenud puhkeõhtutel;0.2972
talus teinekord;0.2962
ühekorraga Vaat;0.2931
jäävadki unarusse;0.2924
moodu tants;0.2915
lina pilli;0.2902
paremaid pille;0.2902
vaata vigatgaladustel;0.29
tea kuskilt;0.2887
mängima unustasin;0.2877
Aga vaata;0.2863
Nii hüppavad;0.2859
viga Nii;0.2854
laululaulul küllalt;0.283
uue pilli;0.2824
singli Volka;0.2815
tõrva algatas;0.2814
maailmasõjajärgne tants;0.281
tüdruk jälle;0.2806
aasta Siis;0.2802
müüsin ajal;0.2797
keel hiina;0.2771
lõõtspill reaga;0.277
Aakres esimene;0.2765
külades laupäeval;0.2733
käisin pidul;0.2634
unustasin Paarkümmend;0.2599
See minioon;0.2592
singli pulkade;0.2592
näidata vanu;0.259
leid simmanisi;0.2584
täitsa lahti;0.2563
vanad laulud;0.2547
alguse Ma;0.2529
pidul poisikesena;0.2526
esinete aiandusseltsi;0.2501
tantsiti poisid;0.2465
kilu mari;0.2453
vajun pärnu;0.243
karjapoisid nuge;0.2419
Kui kaua;0.2388
suvepäevadel käinud;0.2373
pikk kaks;0.2362
osteti esimene;0.2354
reaga Ja;0.2346
otsisin paremaid;0.2345
hirmsasti huvitatud;0.2344
esimese maailmasõjajärgne;0.2329
nuge vahetavad;0.2329
Tiiu tüdruk;0.2319
oligi eesmärgid;0.226
hiljem teenisin;0.2257
akordionid hirmsasti;0.2249
aastane osteti;0.224
riietus esinete;0.22
kätt ühekorraga;0.2174
Ma seitsme;0.2165
kaheksa aastane;0.2096
laupäeval Ükskord;0.2078
miljon esimese;0.2075
mere mereäärne;0.2047
käib palk;0.2034
jääb mehed;0.2013
See kahjuks;0.1982
pupilli müüsin;0.1948
Mitu pilli;0.1947
kurvalt kõndis;0.1893
piljon vahetatud;0.1877
Ise Teppo;0.1865
naistel sellekohane;0.1825
poisid No;0.1628
tea Ise;0.1502
20 30;0.1361
paari suri;0.0906
