keyphrase;score
Faehlmann;0.3312
;0.272
valguse;0.2704
esimesel;0.2499
valguseandja;0.2492
Friedrich;0.244
nimi;0.2346
talvel;0.2319
päikest;0.2249
põhjamaa;0.2234
põlema;0.2223
rõõmuaeg;0.2117
jõerand;0.2106
kevadel;0.2095
uuele;0.2088
hommikul;0.2063
alustab;0.206
Hämarik;0.2034
õhtul;0.1971
mõrsjapõlves;0.1953
laulu;0.1947
tõusvat;0.1925
aastas;0.1913
lauludega;0.1898
õitsevad;0.1883
kuulsin;0.1874
ajal;0.1847
lillerikas;0.1828
lõhnavad;0.1825
vanaisad;0.1813
ühelgi;0.1793
lilledega;0.1793
äratab;0.1781
armastus;0.1779
Sellel;0.1761
kohuseid;0.1756
valmima;0.1734
päeval;0.1708
teineteisele;0.17
vanaisakojas;0.1698
elanike;0.1695
antud;0.1668
täitmisega;0.1667
lühike;0.1655
silm;0.1654
hiljemini;0.1642
lühimat;0.1641
kutsus;0.1633
südaööd;0.1619
pikad;0.1611
valmistada;0.1609
Tere;0.1585
ruumi;0.1579
sünniks;0.1573
lilled;0.157
kirja;0.1549
kokkusaamise;0.1544
inimesed;0.1539
siitpeale;0.1531
puhkama;0.1519
viibivale;0.1514
jälle;0.1512
tervitama;0.1508
lõpetanud;0.1501
kuulutab;0.1494
Robert;0.1491
kätt;0.1482
puhkus;0.1456
taevavõlvil;0.1423
saabunud;0.1409
liigub;0.1402
taevaserva;0.1395
armsama;0.1393
kogunenud;0.1392
põsk;0.1363
kaks;0.136
sõstrakarva;0.1357
Praegu;0.1351
lastelastele;0.1348
paremini;0.1343
õnnistas;0.134
noorus;0.1319
Vanaisa;0.1318
punasena;0.1303
vastasid;0.1287
elule;0.128
mees;0.1277
ööbikud;0.1256
hiilgab;0.1246
punetab;0.1245
puudunud;0.1232
rinnal;0.1218
hämarikule;0.1213
loodustab;0.1213
käepigistuse;0.1207
märganud;0.1202
kannatused;0.1191
Ilmarise;0.1189
sedamaid;0.1189
linnud;0.1187
kätkes;0.1185
ulatavad;0.1171
rauk;0.1162
jutustas;0.1153
looduse;0.1151
kiirtega;0.114
leidnud;0.1139
piduks;0.1135
tüdruk;0.113
igavene;0.113
täitsid;0.1114
vaatasid;0.1101
teenrit;0.1093
ehib;0.1024
tunned;0.1024
nihkub;0.1021
loen;0.1011
rahvasuust;0.1005
pojuke;0.0995
soovin;0.0956
nurmed;0.0954
naine;0.0943
järgneb;0.0941
silmadesse;0.0936
otsust;0.0934
Ja;0.0934
kaua;0.093
võtab;0.0927
loojuva;0.0924
Pikk;0.092
roos;0.0908
Laisk;0.0905
kord;0.0893
nädala;0.0891
naljatades;0.0887
talve;0.0887
ametikohuste;0.0883
karmi;0.0877
käiku;0.0872
rahul;0.0871
säras;0.0856
ustavat;0.0853
pannud;0.0851
eelda;0.0846
huuled;0.0843
Kas;0.0842
kuma;0.0818
armuloo;0.0804
peegeldub;0.0804
Seepärast;0.08
Laseme;0.0799
Kuid;0.0793
vaikse;0.0781
ametit;0.0779
jääda;0.0767
kuuluge;0.0754
taeval;0.0742
muistendi;0.0735
peida;0.0731
suust;0.0715
äikese;0.0692
taevalt;0.0691
peiuks;0.0689
annakustuja;0.0688
idasse;0.0677
Siis;0.0667
koidule;0.0659
kollakas;0.0652
riba;0.0646
liiaganemegi;0.0643
riku;0.0635
suudlus;0.0629
otsekohe;0.0613
Kui;0.0583
sügavasti;0.0568
usaldan;0.0558
võlvi;0.0554
kustub;0.0518
See;0.0515
viljad;0.0508
puutusid;0.0497
soost;0.0445
Sinu;0.0436
Kustuta;0.0418
sulgu;0.0405
kahju;0.0394
suruti;0.039
Ainult;0.0384
hooleks;0.0368
Aga;0.036
Ustavalt;0.0349
Kuni;0.0345
süüdata;0.0302
salajas;0.0285
Nelja;0.018
palle;0.0176
Koit;0.017
mõrseks;0.017
Ma;0.0169
kaunimate;0.0137
