keyphrase;score
kultuuriminister indrek;0.9631
kahevõistleja kristjan;0.9213
aasta venemaaleht;0.9135
võitma 150;0.9134
2018 panema;0.9101
saavutus kultuuritöötaja;0.9089
aserbaidžaan venemaa;0.9079
peatoimetaja ott;0.9055
2020 dokument;0.9038
reinfelds briifing;0.9036
vaheline film;0.9032
jevgeni ossinovski;0.9031
naine 1000;0.903
koht järk-järgult;0.902
maks tolliamet;0.9019
paber euroopa;0.9019
suund 2005;0.8978
planeeritud eesti;0.8968
eluase laenuintress;0.8965
periood elav;0.8955
sõerd lisama;0.8951
dokument dubleerima;0.8949
kiiruisutamine viis;0.8946
korvpallikoond euroopa;0.8941
president kersti;0.8926
ansip suuresti;0.8922
10 seotud;0.8922
harjumaa ülejäänud;0.892
2021 euroopa;0.8913
plaan taotlema;0.8913
tiksuma võib-olla;0.8908
kodakondsus saakašvil;0.8908
vastavalt 21;0.8905
summa homoriik;0.8904
pyeongchang taliolümpiamängud;0.887
muuseum uus;0.8858
juhan kilumets;0.8857
asuv danske;0.8854
parim tulemus;0.8845
loss avama;0.8841
rahvusvaheline kunstisündmus;0.8838
aasta abikaasa;0.8826
vara altkäemaks;0.8816
pank läti;0.8813
pangajuht andma;0.8813
moldova pank;0.8812
kaks miljard;0.881
kolmas ring;0.8808
episoo miljon;0.8806
eesti probleem;0.8802
komisjon pakkuma;0.8802
keskus tagamaa;0.8796
lõpuks võtma;0.8791
abikaasa esimene;0.879
regioon jagamine;0.8786
kaotus grupp;0.8786
holland sportlane;0.8784
kiiruisutamine medal;0.8783
päeviti õhutemperatuur;0.878
inimene err;0.8773
lotta jõgeva;0.8764
kutsuma peaminister;0.8757
temperatuur ida;0.8753
seisnema seisnema;0.8753
pyongyang saga;0.8748
rahul prantslane;0.8741
10 kraad;0.8731
habe pank;0.8731
usa la;0.873
mainekas ema;0.873
andmine gruusia;0.873
peaminister prokuratuur;0.8723
rannik püsima;0.8723
ilmselt tõenäoliselt;0.8717
finantskuriteg võitlemine;0.8714
homme kaasa;0.8703
minut 11;0.8696
loobuma aasta;0.8685
-na finiš;0.8681
hindama kultuurileht;0.868
metsoja irl;0.8678
rääkima mulje;0.8671
jaapanlanna näoko;0.8662
2160 euro;0.8657
12 sekund;0.8655
värav sloveenia;0.865
pakkuma karolin;0.8648
miljon 700;0.8647
koht keeruline;0.863
olukord habe;0.863
meeter sekund;0.8624
bonnier preemia;0.8623
erisus vilnius;0.8618
dollar politsei;0.8614
soovitama esitama;0.8612
endine kuberner;0.861
sirje karis;0.8607
deklareerimine aprill;0.8606
asutus haiglavõrk;0.8603
anna lotta;0.8589
eriti keeruline;0.8585
hoog sattuma;0.858
hetk 16;0.8575
kaks värav;0.8574
kaks territoorium;0.8565
eesti 16;0.8561
silve grabbi;0.8557
võistlus võitnud;0.8545
näiteks kaalukas;0.854
43 koht;0.8537
esimene nii-öelda;0.8532
tervik ragnar;0.8532
lükkama süüdistus;0.8506
suuruselt kolmas;0.8506
dokument lubatud;0.8501
vabariik parlament;0.8487
esimees arutelu;0.8485
kolm aasta;0.848
mõistlik tempo;0.8479
euroopa meistrivõistlus;0.8476
aasta 2020;0.847
usa maryland;0.8466
agentuur nsa;0.8465
meistrivõistlus valikmäng;0.8462
aasta maksumaksja;0.8461
kuu maikuu;0.8456
karm külg;0.8456
kiiresti kaks;0.8451
vältima kontroll;0.845
kilomeeter pikkune;0.8446
ott carolin;0.8444
kaasa johanna;0.8441
veneetsia new;0.8441
seotud inimene;0.8438
euro trahv;0.8433
tahtma asi;0.8421
mall mälberg;0.8418
miljard usa;0.8414
sekund hiljem;0.8387
hirmus hoog;0.838
parlament korraldama;0.8362
2014 aasta;0.8345
maikuu 2018;0.8341
medal hollandlane;0.8337
komisjon asepresident;0.8326
carolin sõna;0.8317
reformierakond teadmine;0.8306
teadma no;0.8293
kasutama võimalik;0.8284
suurem summa;0.828
isif cbs;0.8241
veebruar tänane;0.8215
ministeerium kindlasti;0.8213
maksumaksja sõber;0.8202
miljon euro;0.8193
osakond juhataja;0.8193
rahapesu remy;0.8189
summa korraldus;0.8182
president tagasikutsumine;0.818
palu nukk;0.8175
kaks kolm;0.8174
harju tallinn;0.8147
venemaa slovakkia;0.8121
kokkulepe alus;0.812
honga taevas;0.8104
start homme;0.8082
külaline direktriss;0.8081
mari guczynsk;0.8065
lootma mulje;0.8063
kaotama tiksuma;0.8062
toetus keskus;0.8048
andrus ansip;0.8045
300000 dollar;0.8019
new york;0.8012
olümpiavõitja sakslane;0.7981
ring natukene;0.7938
staadium hädavajalik;0.7929
lisama number;0.7891
alavaldkond tegevus;0.7837
probleem mood;0.7827
dubleerima ministeerium;0.7822
detailne dokument;0.7698
jagamine põhimõte;0.7637
koht olümpiavõitja;0.7581
paluma abi;0.7557
õhtu temperatuur;0.7537
10 veebruar;0.7479
andma summa;0.7474
miljard 300000;0.7468
komisjon liige;0.7386
võib-olla koht;0.7238
16 20;0.7217
pank vara;0.7203
toetus saamine;0.7148
alkohol ostma;0.678
rakendamine risk;0.6671
info andma;0.661
prantslane prantslane;0.6279
murdmaadistants andma;0.605
2014 2020;0.5537
