keyphrase;score
nägema keeleteema;0.9579
täpselt 10;0.9218
vene emakeel;0.9167
jõudma riigikogu;0.915
firma arendama;0.9138
lehekülg 100;0.9121
ebaõnnestuma esimene;0.9113
mõte defineerima;0.9098
ülikool vaja;0.9082
õppima näiteks;0.9068
hamburg ülikool;0.9065
olukord halvem;0.9061
põllumajandusministeerium põllumajandus;0.9053
instituut sealhulgas;0.905
protsess lõpuks;0.9048
nimi bürokraatlik;0.904
tekst paremini;0.9039
ministeerium võib-olla;0.9031
bürokraatlik maailm;0.9027
belletristika määr;0.9025
trükiajakirjandus raadio;0.9022
keskmiselt 15;0.9009
reguleerima eri;0.9007
it-sektor palk;0.9004
ülikool ranking;0.9001
seadus ministeerium;0.899
linnapilt hulk;0.8977
seis dokument;0.8959
publikatsioon saksa;0.8954
ettevõte rahvusvaheliselt;0.8945
külg münt;0.8945
sageli ütlema;0.8941
avalik kindlasti;0.8932
teema identiteet;0.8923
näiteks it-sektor;0.8922
tagama missioonitundeline;0.8922
alus kõrgemal;0.8921
aasta täna;0.892
eestikeelne doktoritöö;0.8912
ministeeriumiametnik koostamine;0.891
kordama liige;0.8908
vaja otsima;0.8908
partner maja;0.8903
korraga hea;0.89
tööpoliitika oluline;0.8893
sõnastamine ühtepidi;0.8892
suurem oht;0.8889
jutt dokument;0.8887
aasta 2000;0.8886
nimelt inglise;0.888
äkki no;0.8875
enamus sakslane;0.8873
tud eesti;0.8871
sõnastama sõnastama;0.8871
ilmselt õige;0.8868
eestlane lõimuma;0.8867
eesti suur;0.8865
võtma eesmärk;0.886
sealhulgas tööturupoliitika;0.8845
inimene eestlane;0.8842
ettepanek internet;0.8839
koalitsioon poliitika;0.8836
täna erutama;0.8835
100 vile;0.8832
töö seoses;0.8832
väärtus pellet;0.8831
rahvusvaheline ülikool;0.8827
pinge tekkima;0.8816
vahekord protsent;0.8806
juht poliitik;0.8803
plaan dokument;0.8803
dokument rääkima;0.8802
külg arutama;0.8801
number ütlema;0.88
aasta kolmas;0.8787
keel hästi;0.8784
juulikuu täpsemalt;0.8779
valdkond eraldiseisen;0.8771
õpetaja paremini;0.8752
põhjus täna;0.8744
võib-olla täna;0.8741
inimene silm;0.874
neli arengukava;0.8738
arutelu arutamine;0.8738
tulemus võitnud;0.8736
kindlasti probleem;0.8734
õpetaja palk;0.8711
haldavalt enamus;0.871
kutsuma inimene;0.8696
punkt mood;0.8693
valitsemisala ministeerium;0.869
arvama uskuma;0.8689
ametnik õigusakt;0.8688
kolleeg hamburg;0.868
teravam inimene;0.8677
aasta eesti;0.8664
valmis valmis;0.8664
sisend mõte;0.8662
vanem andmed;0.866
võimalik leidma;0.8659
suur firma;0.8652
uskuma kindlasti;0.8651
olemasolu väärtushoiak;0.8644
eri nimi;0.8642
keelekasutus sotsiaalmeedia;0.8635
valima valimisprogramm;0.8634
arengukava arengukava;0.8633
tõenäoliselt teadma;0.8632
konkreetselt tõenäoliselt;0.863
seotud teema;0.863
muudatus osa;0.8626
küsimus näiteks;0.8623
enamus inglise;0.8615
püüdma korrastama;0.8609
arengukava sageli;0.8605
kurtma saksa;0.8577
keelekava keelestrateegia;0.8572
osa hea;0.8567
kuu saksa;0.8566
komme toetama;0.8561
pingeline dokument;0.8558
keel vene;0.8558
identiteet seotud;0.855
liit uus;0.8546
toetus uskuma;0.8543
tagasitulemine keeruline;0.8538
puudutama otsustama;0.8524
kriivan mullu;0.8524
inglise keel;0.852
eesmärk valik;0.8516
inimene arvamus;0.8514
mahtuma kat;0.8506
kõrgharidusmaastik eesti;0.8503
poliitik valima;0.85
haridusministeerium koduleht;0.8475
sealhulgas eesti;0.8469
oht tühe;0.8468
ülikool ülikool;0.8465
võtma väärtus;0.8462
number kule;0.8456
riigikeeleaastapäev dokument;0.8453
esimene küsimus;0.8447
arvama number;0.8437
ellurakendamine näiteks;0.8425
it valdkond;0.8406
tase näiteks;0.84
inimene mõte;0.8387
aeg trend;0.8382
tõstma hea;0.8364
kindlasti õigus;0.8364
kolm kuu;0.8355
arendustegevus innovatsioonistrateegia;0.8347
edenema komme;0.8343
kirjutatav dokument;0.831
riigikogu arutama;0.8306
keel arendamine;0.8285
mure teravam;0.8283
reimand nimi;0.8271
keel kultuur;0.8271
andmed 15;0.8251
füüsika inglise;0.8233
otsitumadon matemaatika;0.8224
sotsiaalmeediakeel probleem;0.8221
kindel vastus;0.8208
teadus valdkond;0.8183
idee leidma;0.8182
riigikogu liige;0.8168
täpne number;0.8143
näiteks laps;0.8128
vaene ebama;0.8063
kultuurikomisjon esimees;0.8062
hulk uskuma;0.8057
sealhulgas ülikool;0.8054
tooma tulu;0.8046
arendama kasvanud;0.8
õpetaja õpetaja;0.7984
platvorm võib-olla;0.7976
inglise vene;0.7944
arvamus ootama;0.7938
otsus riigikogu;0.7922
alusdokument küsimus;0.7892
tasuma kutsuma;0.7831
raha pinge;0.7825
suur osa;0.7816
kehv vaja;0.7809
tegevus eesmärk;0.7805
2000 20;0.779
edu it;0.7744
kuju kuju;0.7692
võimalik võimalik;0.7638
uskuma oht;0.7638
hoidmine kindlasti;0.7614
suur suur;0.7566
võib-olla näiteks;0.7516
keel ettevõte;0.7484
12 14;0.7359
eestlane eesti;0.7229
hea arutama;0.7149
keel rahvusteadus;0.6412
arendamine kasutamine;0.6331
