keyphrase;score
järjekindel järelevalve;0.9991
lahendama Lavrov;0.999
tuvastama nii-öelda;0.9989
sõidusoodustus Virtsu-Kuivastu;0.9989
Eesti seadus;0.9989
välismaa Venemaa;0.9989
küsimus lahendamine;0.9989
2011 aasta;0.9989
kontroll vajalikkus;0.9989
nii-öelda sooduspilet;0.9989
riik austama;0.9989
nii-öelda hindama;0.9989
setu küsimus;0.9988
eesmärk saavutama;0.9988
1950 aasta;0.9988
Paris Moskva;0.9988
õiguslik vastutus;0.9988
Sven Mikser;0.9988
inimene õigus;0.9988
juht Venemaa;0.9988
2003 aasta;0.9988
üksnes Eesti;0.9987
Donald Tuski;0.9987
erakond antseerimine;0.9987
inimene näiteks;0.9987
hõljuma suhtlema;0.9987
sünnipäev tähistav;0.9987
Venemaa juurdlus;0.9987
lihtsalt IRL;0.9987
leidma Lavrov;0.9987
täna Moskva;0.9987
võimaldama nii-öelda;0.9987
kõnelus Moskva;0.9987
saamine võtma;0.9986
muutma uskuma;0.9986
andma ID-kaart;0.9986
põhiseadus autor;0.9986
40 protsent;0.9986
rahasumma tänavu;0.9986
euro välismaa;0.9986
piirama piirama;0.9986
esimene veebruar;0.9986
Lavrov kinnitama;0.9986
lennuõnnetus puudulik;0.9986
loodetuul 14;0.9986
välisminister Sergei;0.9986
punkt muutus;0.9985
Sergei Lavrov;0.9985
10 aasta;0.9985
Allar Jõks;0.9985
seadus pandud;0.9985
varras lubatud;0.9985
IRL tagatisraha;0.9985
jätkama Uku;0.9985
peaminister Andrus;0.9985
60 aasta;0.9985
6 miljon;0.9985
nägema 12;0.9985
tippametnik surve;0.9985
rahastamine tõus;0.9985
käibemaksupettus valitsus;0.9985
sõna Aavo;0.9985
neli inimene;0.9985
öö hakul;0.9985
12 meeter;0.9985
Krister Paris;0.9985
opositsioonierakond esitatud;0.9985
näiteks sõiduauto;0.9985
sõnastus Vene;0.9985
teehooldustöö uus;0.9984
justiitsminister Jürjo;0.9984
tooma oluline;0.9984
igapäevategevus valimistegevus;0.9984
seotud Mihhail;0.9984
Jürjo Adams;0.9984
keelama Reformierakond;0.9984
kinnitama Venemaa;0.9984
kaasa plaan;0.9984
kasv suur;0.9984
vaatama tegelema;0.9984
erootiline kahestus;0.9984
kuulama osapool;0.9984
