keyphrase;score
täna raadio;0.5951
raadiokuulaja raadio;0.5631
hea raadiokuulaja;0.5606
klubikultuur rääkima;0.5578
klubikultuur tänane;0.5574
sotsioloog klubikultuur;0.5538
rääkima klubikultuur;0.5534
Hallaste raadio;0.5417
mail rääkima;0.5367
raadio kaks;0.5364
kuskilt raadio;0.5334
kord raadio;0.5309
täna klubikultuur;0.5309
küsitlus suhtlema;0.5242
klubikultuuriüritus mõtlema;0.5216
klubikultuur klubi;0.5184
Eesti ühiskond;0.5178
käima klubikultuuriüritus;0.517
Raadio kaks;0.5141
sotsioloog tavakülastaja;0.5135
klubikultuur reivikultuur;0.5123
klubikultuur kolm;0.5116
Eesti rääkima;0.5106
klubikultuur tubi;0.5103
klubitama klubikultuur;0.5099
klubikultuur ütlema;0.5087
klubikultuur nii-öelda;0.5083
klubikultuur teatav;0.5077
tavakülastaja sotsioloog;0.5073
jälgima klubikultuurimaastik;0.5062
klubikultuur siduma;0.5042
rääkima Eesti;0.5041
klubikultuur inimene;0.5033
võtma klubikultuur;0.5021
klubikultuur tuur;0.5005
mõte klubikultuur;0.5003
klubikultuur mõte;0.4997
muusika raadio;0.4994
klubikultuur teadma;0.4993
klubikultuurimaastik toimuma;0.4983
eesti klubikultuur;0.4977
osalema klubikultuuriüritus;0.4974
mängitud Eesti;0.4965
kool klubikultuuriteemaline;0.4957
klubikultuur seoses;0.4953
klubikultuur tähendama;0.4945
Eesti klubikultuur;0.4943
Tallinnat pidu;0.4936
kuulama saade;0.4935
ruum Eesti;0.4914
klubikultuur esimene;0.4914
meister klubikultuur;0.4908
päev sotsioloog;0.4908
rääkima kultuur;0.4906
kutsuma sotsioloog;0.4904
toimuma klubikultuur;0.4904
uudishimu Eesti;0.4903
klubikultuur võti;0.4892
klubikultuuriteemaline popkultuuritund;0.4891
küsima klubi;0.4888
klubikultuur algama;0.4881
klubikultuur tekkima;0.4881
karov kutsuma;0.488
jeisma klubikultuur;0.4875
eristama klubikultuur;0.4875
klubi nii-öelda;0.4873
küla sotsioloog;0.4866
rääkima ühiskond;0.4841
Eesti pidu;0.483
tegija Eesti;0.4823
inimene kuulama;0.4811
intervjuu jõudma;0.4806
algus Eesti;0.4803
raadio mängima;0.4799
klubikultuur muusika;0.4789
rääkima täna;0.4766
panema panema;0.4766
stuudio sotsioloog;0.4764
klubikultuur dünaamika;0.4764
no Tallinnat;0.4763
intervjuu Is;0.4754
peateema Eesti;0.4745
klubikultuur Beller;0.4743
sotsioloog Aire;0.474
tudu rääkima;0.4727
Eesti uurima;0.4724
sotsioloog Airi-Alina;0.4716
kaasa Eesti;0.4716
seltskond praegult;0.4712
ajalugu Eesti;0.4695
Soome klubikultuur;0.4691
sotsioloog ülikool;0.4683
hetk eesti;0.4674
subkultuur ütlema;0.4667
popkultuur rääkima;0.4664
Eesti inimene;0.466
osaline rääkima;0.4656
üritus kaasa;0.4641
Sildvee kuulama;0.4622
suhtlema inimene;0.4615
esoteerikas eesti;0.4606
mõte klubitamine;0.4597
tänane päev;0.459
klubimuusika Haus;0.4581
andagranu klubikultuur;0.4566
kaks kuulma;0.4565
klubikultuur Rida;0.456
korraldaja rääkima;0.4551
sotsioloog Air;0.4544
klubi käimine;0.452
kool popkultuur;0.451
küla kutsuma;0.4481
klubi kallis;0.4478
organiseerija kuulma;0.447
mismoodi küsitlus;0.446
kuulma lääs;0.4444
pidu rääkima;0.4435
osalema plaat;0.4423
kohtuma inimene;0.4417
aru hilisem;0.4385
väike subkultuur;0.4381
naine rääkima;0.4377
küsitlus viima;0.4376
inimene küsima;0.4338
kooskäimine koht;0.4327
lihtsalt seltskondlik;0.4326
pidu aru;0.4323
klubi pisikene;0.4299
muusikastiil dramen;0.4292
klubistal Talleg;0.4282
levima levima;0.4282
vestma nimelt;0.427
seltskondlik inimene;0.426
suur sotsiaalne;0.425
tubi kultuur;0.4248
klubi aeg;0.4242
Sildvee rääkima;0.4231
Jaroslav Suurbritannia;0.4227
aasta rääkima;0.4209
nädalalõpumeelelahuskultuur ütlema;0.4207
kutsuma Saaremets;0.4202
inimene tunduma;0.4199
tänapäev levima;0.4193
ankeet klubi;0.4183
muusika arvama;0.4171
avangard tihti;0.4156
inimene uudishimu;0.4152
muusikaüritus nimelt;0.4135
kuulsus kuulma;0.4121
diskomuusika dileme;0.412
üliõpilane suhteliselt;0.4116
punkaritaust uus;0.4099
intrigeerima juhendaja;0.4098
täna saade;0.4092
klubi Vorhaus;0.4089
teema aeg;0.4085
kirjutama huvitama;0.4081
klubi kolmapäeviti;0.4078
flirkima naine;0.4071
põnev teema;0.4069
aru noor;0.4039
meeldima tähendama;0.4019
võtma ühendus;0.3958
kontekst pidu;0.3951
daatum popkultuur;0.3946
tähendama soomlane;0.3945
rääkima elektrooniline;0.3941
Euroopa rääkima;0.3894
rääkima 91;0.3855
sõber fänn;0.3853
rokkstaar sisuline;0.3846
anne raunt;0.3845
lähinaaber rääkima;0.3842
kaasa jälle;0.3813
džässmuusikapäev raames;0.3808
kool täna;0.3795
kaks Reimo;0.3779
kommentaar asi;0.3761
metropol noorsookultuur;0.3761
stuudio küla;0.376
kuulsam alustaja;0.3755
pidu maa;0.3713
populaarne väike;0.3711
toimuma aus;0.3676
üritus astuma;0.3661
-te levinud;0.3643
stiil küsimus;0.3603
tähelepanu haarama;0.3591
esoteerikas Tuuli;0.3583
sügavalt tellitistlik;0.3519
Aire Liina;0.3512
jess OK;0.3478
jõudma Inglismaa;0.3401
Reimo Sildvee;0.3398
atmosfäär ütlema;0.3375
kära Tekna;0.3325
täna õhtu;0.3281
nimi Raul;0.3257
kara New;0.3072
jääma jääma;0.2501
