keyphrase;score
siinkandis uuesti;0.9615
eluaegne sidetöötaja;0.9613
mõtlema lavakunstikateeder;0.9575
üldse tegelema;0.9573
üldse meeldima;0.9562
meeldima keemiaklass;0.9558
sõbranna tegelikult;0.955
vaatama lavakaaegne;0.955
ülikooliaed ema;0.9548
kõrgnohk järjest;0.9547
tegelikult jutuajamine;0.9536
täpselt koolipink;0.9529
lahedam mälestus;0.9527
kool lõpetama;0.9524
hästi meeldima;0.9522
üheteistkümnes klass;0.952
tegelema eesti;0.952
üldse edevus;0.9518
kuskilt pärismaalane;0.9517
vaatama lühike;0.9516
mõtlema koolieelne;0.9511
klass üheteistkümnes;0.951
suurem tantsutüdruk;0.9508
mees lavakunstikateeder;0.9505
ajahüpe külaline;0.9505
käituma täpselt;0.9502
vaidlema ema;0.95
mäletama väljasõit;0.95
täitsa kool;0.9498
varakult seitse;0.9496
üldse asi;0.9496
juhtuma üleüldse;0.9495
hoidma ilusti;0.9494
ülikool töötama;0.9493
tekkima vargamägi;0.9493
leppima üldse;0.9493
lihtsam tegelikult;0.9491
kergem pidupäev;0.949
samamoodi sidetöötaja;0.949
hästi eesriga;0.949
vastik mäletama;0.9488
elama siinkandis;0.9485
arust ebaloogilisem;0.9482
kuus liikuma;0.9478
nägema erinevalt;0.9478
teatrikoolilava tegelikult;0.9476
klass tõstma;0.9476
kohutavalt meeldima;0.9476
kindlasti nägema;0.9475
mõte mäletama;0.9474
mälestus raasiku;0.9474
tegelema tüdruk;0.9473
vahe miskipärast;0.9473
õppima ülikool;0.9472
tegelikult 22;0.9471
tamme gümnaasium;0.9471
tegelikult tore;0.9467
nägema käitumine;0.9466
näitama spetsiifiline;0.9465
vanemuine baleriin;0.9462
keskne reisireis;0.9459
tegelikult tänapäev;0.9459
teadma baleriin;0.9456
lühike kett;0.9456
riietama tegelema;0.9455
järsku täitsa;0.9454
klass sõbranna;0.9453
organiseerima karistus;0.9452
ütlema konkreetne;0.9452
sõitma lapsepõlv;0.9452
hiljem nägema;0.9451
käima balletiring;0.945
meel konkreetne;0.945
lihtsam pilgutama;0.945
meenutama poiss;0.945
klass seitsmeteistaastane;0.9446
hirmsasti meeldima;0.9446
vaatama täitsapoiss;0.9443
arvama tegelikult;0.9442
naisterahvas skeemik;0.9442
külmkapp võtma;0.9441
kinni jaagalset;0.9441
külili tühjasestmine;0.9441
aastav disneyland;0.9439
täitsapoiss no;0.9438
ütlema piibeleht;0.9437
c-g mõtlema;0.9434
lõpetama kehakultuur;0.9433
mälupilt põhjal;0.9432
turist krediit;0.9431
põhjal parasjagu;0.9429
mees vaatama;0.9429
lõppema saatus;0.9429
pidu teatripidu;0.9428
hoidma regi;0.9428
saatma jutt;0.9426
põlvkond anne;0.9425
mõtlema variant;0.9425
kahtlane ülikooliaeg;0.9425
erinev niukene;0.9424
jääma siiamaani;0.9424
piret ajahüpe;0.9422
rääkima gümnaasium;0.9422
otseselt inspireerima;0.9421
voodi tegelikult;0.9421
isa tegelik;0.9419
abi aitama;0.9418
tore hästi-hästi;0.9417
gümnaasium viimane;0.9417
priit teatrikoolilava;0.9416
kummaline aju;0.9414
kontrane paljukiidetud;0.9414
juhendaja naisterahvas;0.9414
lõppema isa;0.9414
abi lihtsalt;0.9414
poiss-sõbra valdkond;0.9408
saatma reisima;0.9407
tähtsam perekond;0.9407
järjest imetlema;0.9407
poiss täisealine;0.9406
ema enesekehtestamine;0.9405
valik tunduma;0.9405
arst maarjamõisa;0.9404
naabripoiss istuma;0.9402
mäletama valesti;0.94
ütlema hirmus;0.9399
varsti vaatama;0.9399
pere lähedane;0.9399
10 aastane;0.9397
jäik keemiapraktika;0.9395
vargamägi vabariik;0.9395
vahendama saatejuht;0.9394
aeg noorsooteater;0.9392
si-us üleüldine;0.9392
baleriin tantsima;0.9391
hea politseinik;0.9391
nägema 11;0.9391
sümpaatsem toredam;0.9388
20 kaaslane;0.9388
erinevalt tänapäev;0.9386
isa kommentaar;0.9385
