keyphrase;score
andma hääle;0.8099
kontroll meeldib;0.802
tähendab tallele;0.8014
erasektori kontroll;0.8006
eetris portaal;0.8003
Taoline kontroll;0.7998
kommentaare esitab;0.7989
vormis näiteks;0.7977
arvata enamus;0.7919
meelde kommentaari;0.7916
asuva seaduslikku;0.7906
sõnade vormis;0.7895
eesmärgiks kohustada;0.7891
nimel andma;0.7888
summat ähvardamas;0.7881
tallele pannakse;0.7872
kontroll friikide;0.7871
kommentaarist pahandamise;0.7866
poliitikute summat;0.7864
olulisema kodaniku;0.7853
eksisteerib mõiste;0.7848
unustavad valijate;0.7846
pakkujaid arhiveerima;0.7845
See tähendab;0.7842
sisu Internetiteenuse;0.784
kujutelma magnetism;0.7838
aadressid e-posti;0.7831
massiefekt viib;0.783
otsustama pildimaterjali;0.783
parem lahendus;0.7826
teenusepakkujate serverite;0.7825
tekib kriitilise;0.7825
meelde lihtsate;0.7825
kaotama ootab;0.7822
liitumisel tekib;0.7817
eesmärke taotlenud;0.7815
keelustamise nimel;0.7814
olemusliku kvaliteedi;0.7813
tuletaksin meelde;0.7811
tegemist internetiajaloo;0.781
enamus alamatest;0.781
teinegi huvitav;0.781
sissejuhatuseks tuletaksin;0.7806
formaati Idee;0.7805
tegevus lõputu;0.7804
seadusalgatused vormis;0.7803
vormis täna;0.7803
ootab aastane;0.7802
kommentaari sissejuhatuseks;0.7801
koha meelde;0.78
selgrooga isendeid;0.7798
kohustada internetiteenuse;0.7797
internetiteenuse pakkujatele;0.7789
osa kommentaarist;0.7788
tuletaksin koha;0.7787
lahendus kahjuks;0.7786
ameti mõtlemine;0.7785
näiteks lasteporno;0.7783
kindlasti piirdu;0.7781
viib allavoolu;0.7781
targemad Paraku;0.778
kahtlase moraalse;0.7779
mõiste ebaseaduslik;0.7778
tähele eksisteerib;0.7777
huvitav seadus;0.7776
Paraku tegemist;0.7774
seadusalgatuse formaati;0.7774
USA presidendina;0.7774
peas asuva;0.7773
e-posti välksõnumite;0.7772
mõtlemine loob;0.7772
presidendina Aga;0.7769
laetud sõnade;0.7768
Internetiteenuse pakkuja;0.7768
portaal tehnoloogia;0.7767
ähvardamas internetis;0.7767
kodanike ;0.7766
Sama eesmärke;0.7765
inimese kombel;0.7764
lasteporno viitab;0.7764
öelda las;0.7764
tavaliselt emotsioonide;0.776
käib reegleid;0.776
riiklikke erasektori;0.7758
internetiteenuse pakkujaid;0.7758
tegudeni asumist;0.7757
tsensuuri otsustama;0.7756
tehnoloogia kommentaare;0.7753
asumist mõtelda;0.7752
depositooriumi loomist;0.7751
viitab poliitikute;0.7751
serverite asukohamaa;0.7751
seisneb tavaliselt;0.775
internetis vaba;0.7749
vabariiklane Lamar;0.7749
loomulikult huvitav;0.7748
taotlenud meediatööstus;0.7747
loob kujutelma;0.7744
vaadates kehitab;0.7744
kahjuks viitsita;0.7742
vaba inimese;0.7742
arhiveerima internetikasutajate;0.7742
näeb võimaliku;0.774
tehnilisel põhjusel;0.7737
internetikasutajate tegevus;0.7737
algatajaks Texasest;0.7736
pakkuja tehnilisel;0.7733
keskse depositooriumi;0.7729
helgem Nimelt;0.7729
juhatada huvitava;0.7727
liikmed arvata;0.7727
emotsioonide tugevate;0.7726
välksõnumite sisu;0.7725
ülistab demokraatiat;0.7724
allavoolu ratsionaalse;0.7723
asupoliitikute kodanike;0.7723
isikuvabadust puudutava;0.7722
kodaniku isikuvabadust;0.7722
moraalse selgrooga;0.7721
valijate vabaduse;0.7719
natukene helgem;0.7719
ebaseaduslik lasteporno;0.7718
Ja loomulikult;0.7718
internetiajaloo olulisema;0.7716
jälitamiskohustus internetiteenuse;0.7716
puudutava seaduseelnõuga;0.7714
suur üha;0.7714
kinnitab tarkus;0.7713
õlgu öelda;0.7713
alamatest nõus;0.7713
kustutama kaotama;0.7712
raha koguda;0.7712
Seaduseelnõu eesmärgiks;0.7711
kaldalt vaadates;0.7711
meeldib riigiisadele;0.771
huvitava mõtte;0.7709
kommentaari algust;0.7709
õed parem;0.7708
reegleid riikidele;0.7708
seadus näeb;0.7707
Idee algatajaks;0.7706
poliitikute peas;0.7704
tugevate laetud;0.7704
kriitilise massiefekt;0.7703
loogilist tarkust;0.7702
otsuseid Ja;0.7702
pedofiilia keelustamise;0.7701
asukohamaa Taoline;0.7699
tähendaks jälitamiskohustus;0.7698
lõpuks internetis;0.7696
niipea hääled;0.7695
leidlikkus kindlasti;0.7695
magnetism tõmbab;0.7694
täpsemalt tarkust;0.7693
seaduse vabariiklasest;0.7692
seaduslikku lastepornovõimalusele;0.7692
tarkust täpsemalt;0.769
toodud lasteporno;0.769
pakkujatele suur;0.7688
pildimaterjali olemusliku;0.7687
soovivad kaks;0.7687
kombel pedofiilidest;0.7686
koguda Olgu;0.7684
tarkus kehv;0.7683
lohutaja Küll;0.7682
näeb ebaseaduslike;0.7682
mõtte leidnud;0.7682
demokraatiat käib;0.7681
teisiti poliitikute;0.768
internetis oluliste;0.7679
vabaduse niipea;0.7679
tarkus tarkus;0.7676
ookeani kaldalt;0.7674
mürale raske;0.7674
kaks meest;0.7674
algust tarkus;0.7674
lihtsate loogilist;0.7674
võimaliku USA;0.7673
kehitab õlgu;0.7673
joonib tarkus;0.7672
juhatamiseks toodud;0.7671
viitsita tegudeni;0.767
jälitamisreeglite juhatamiseks;0.767
salli teisitiarvajaid;0.767
öeldud John;0.7669
oluliste teenusepakkujate;0.7669
hääled Lastepornonime;0.7668
Lõpetuseks tuletaksin;0.7666
küpsemas teinegi;0.7665
Nimelt tähendaks;0.7664
tihti mürale;0.7663
friikide leidlikkus;0.7662
Olgu öeldud;0.7661
ratsionaalse tähelepanu;0.766
pannakse pedofiilidest;0.766
tarkus põhimõtteliselt;0.766
kehv lohutaja;0.7658
tarkus lihtsalt;0.7658
kvaliteedi Pelgalt;0.7657
Aga osa;0.7657
