keyphrase;score
ressurssi Need;0.8166
igav asi;0.8154
arutame argumente;0.8147
argumente leiame;0.8135
Oi head;0.8034
muutub asi;0.8026
nooremad ilusat;0.8023
kaotada asendada;0.7995
näiteks tavalisem;0.7988
ressursi jaotamisel;0.7975
ainus tendents;0.7972
Näiteks toon;0.7957
arva kasvatame;0.7956
nägema näiteks;0.7953
seemned klus;0.7949
tiitel antakse;0.7942
näiteks sugugi;0.7939
seata eesmärgiks;0.7932
mitmekesiseid Neid;0.7928
tasuta seemned;0.7927
kandidaat ootame;0.7927
kindel arvatavasti;0.7925
rajada haigla;0.7922
seost elu;0.7921
haigla rajada;0.7917
keerulisemaks jaotaksin;0.7917
nimi dekoratiivne;0.7917
võimalus joosta;0.7916
nõus andma;0.7916
võimalik esitada;0.7915
arvan tasu;0.7913
-te seitsmekümnendatel;0.7913
aeg esitada;0.7912
eeldab ressursse;0.7911
näiteks No;0.7909
aeda Ehiks;0.7908
annab tervisega;0.7908
normatiive mehed;0.7907
esitada Kui;0.7906
negatiivselt Me;0.7905
sortiment tohutult;0.7903
asi ussid;0.7902
klus herned;0.79
üksmeelne kujutus;0.7899
nõuetele vastama;0.7896
nimelt rajada;0.7894
näiteks õisuba;0.7893
maine nähtus;0.7893
kodus väikesed;0.7891
toon neelay;0.7891
avalikkusele näidata;0.789
tähendab tihke;0.789
võtame näiteks;0.7889
inimene tegeleb;0.7887
eriti nooremad;0.7886
istudes veetke;0.7886
talveks hapendad;0.7883
näiteks kapsad;0.7883
ürituse koordinaator;0.7883
viljad näiteks;0.7882
muutus dekoratiivse;0.788
suvel vara;0.7878
ootama raamatut;0.7878
dekoratiivne näiteks;0.7877
toon asja;0.7875
taas aasta;0.7874
annab nõu;0.7874
uut mõtlemist;0.7874
räägime negatiivselt;0.7873
eriti kodus;0.7873
lapsed Aga;0.7873
inimesel võimalus;0.787
tasub kindlasti;0.7868
valitakse taas;0.7868
inimene paneb;0.7868
homme jälle;0.7867
kasutada mõistet;0.7867
pojal nokki;0.7865
kapsas tuim;0.7863
üldse kaotada;0.7863
tasemetel eeldab;0.7863
paras aeg;0.7862
nimi ongi;0.7861
varustanud kommentaaridega;0.7861
võit aeda;0.786
müügil seemned;0.7859
jaotamisel seaduse;0.7858
ressursse eeldab;0.7857
sea eesmärke;0.7857
ongi See;0.7856
edendada Et;0.7855
kaks asja;0.7855
näiteks kapsaste;0.7855
ootame leiaks;0.7854
toas istudes;0.7853
metsas aasal;0.7852
ressursse vahendit;0.7852
seataks eesmärke;0.7852
asendada töise;0.7852
selge jääme;0.785
asja viia;0.7849
No selge;0.7849
vaja vahet;0.7846
vastama tüüpi;0.7844
muutunud tähendab;0.7844
panna head;0.7844
eesmärke võistelda;0.7843
sõnu kaotada;0.7842
analüüsi arutame;0.7842
projekte mängude;0.7842
autoriteetne arvan;0.7841
spordibaase On;0.7841
oska öelda;0.784
taust Vot;0.7839
raha jaotame;0.7838
istutada kastsin;0.7837
aias toimetada;0.7837
teada valitakse;0.7836
rajada staadion;0.7834
aeg vaadata;0.7833
võib-olla varem;0.7833
vahendeid ressursse;0.7831
tendents positiivne;0.7831
inimene tiitlit;0.783
tasandil seata;0.783
öelda maade;0.7828
tahab projekte;0.7828
osa näiteks;0.7828
eesmärgiks tingimata;0.7828
inimene Aasta;0.7827
positiivset rõhutada;0.7827
kaotada inimesed;0.7826
propageerime köögivilju;0.7826
tahab tegevus;0.7824
paremini esile;0.7824
arust tendents;0.7823
täiendada võib-olla;0.7823
Ja näiteks;0.7823
esile ilus;0.7823
ilusat aeda;0.7822
asi keerulisemaks;0.7821
vaja ressurssi;0.7821
kuulutasime Me;0.7821
võib-olla kandidaat;0.782
spordi seost;0.782
reguleeri täpselt;0.7819
maal inimene;0.7819
aktsepteeritavat öeldakse;0.7817
künnad lainetavat;0.7816
uuesti taastama;0.7816
kaua võimalik;0.7814
eesmärk võistelda;0.7814
mõttes arvan;0.7813
no ütleks;0.7813
kindlasti paras;0.7813
võib-olla käi;0.7812
rõhutada positiivset;0.7812
kriteeriumite tingimustele;0.7812
huvitama nurga;0.781
asjakene no;0.7809
hea meel;0.7808
lainetavat künnad;0.7807
asi huvitama;0.7807
tuim igav;0.7807
maandus pojal;0.7806
president Mart;0.7805
kaks aasta;0.7804
maski tahes;0.7804
mõistet sport;0.7804
jaotame analüüsi;0.7804
näiteks kressi;0.7803
kindlasti asjaga;0.7803
kasvatab nimelt;0.7802
jääme ootama;0.7801
Võtame näiteks;0.7801
äripaist autoriteet;0.78
tubli inimene;0.78
tahetakse kiiremini;0.78
võistelda jõudu;0.7799
ratsionaalne asjade;0.7799
tegevus mitmekesine;0.7798
ressursse eriti;0.7798
äri ajada;0.7797
tähtsus figuur;0.7797
lillad näiteks;0.7796
kapsad närbunud;0.7796
tendents köögivilju;0.7795
spordiplatse rajama;0.7794
esitada kandidaate;0.7793
isase segu;0.7793
Et erilist;0.7792
ehitada täiendada;0.7792
eesmärke jõudu;0.7792
On erineva;0.7792
eesmärk rõhutada;0.7791
välimuselt dekoratiivseks;0.7791
Et piisavalt;0.7791
aed kasvuhoone;0.779
vahe ostad;0.779
küsimus võistlema;0.779
