keyphrase;score
aste nooremate nooremate;0.8285
Need terminid asi;0.8197
kontrolli hoitakse näiteks;0.7972
asi avastasin days;0.7952
Ei segavaid faktoreid;0.7895
inimene No vaata;0.7886
oda visata kauguse;0.7885
See ongi probleem;0.7881
natuke keerulisem Et;0.7873
üritatakse negatiivsed energiad;0.787
arvelt sisu arvelt;0.7868
dist inglise keelest;0.7855
tugev iseloom selge;0.7851
ausena Tegelikult raske;0.7828
paned teleka inimene;0.7828
ala Aga ring;0.7821
Raul Urmas head;0.7821
vaja kodu vaja;0.7818
edeneb Hetkel edene;0.7816
talvel pakse salle;0.7814
sobib raske materjali;0.7811
no ema range;0.7802
atraktiivsemad orelikunstnikel anna;0.7802
kontsentreerida tihendada Ta;0.7794
tahan rasked suudan;0.7793
ausust öelda ausalt;0.7787
aeg aeg Aga;0.7776
aasia toit tai;0.7775
head Ja sattusingi;0.7774
toite vale Just;0.7771
suurem elamus suurem;0.7765
istuda elate Elan;0.7764
tulemängijat mängida mana;0.7764
aega jää öelda;0.7758
võitsite ütlesite suurte;0.7756
shanss Folk sober;0.7751
kini sümptomid See;0.7745
uskumatu uskumatu korda;0.7735
Australian hea venima;0.7728
vaatan telekat vaatan;0.7724
ütles head Ja;0.7719
tea vaest On;0.7719
inimene Ja tegelikult;0.7716
asjakesi hea sketš;0.7708
muutunud kannatamatuks muutuda;0.7704
asi anda lause;0.7703
asja Aga ader;0.7702
ennustada Ooperilauljad ajal;0.7698
proovinud suitsu proovinud;0.7691
miseks daam laval;0.7685
ainuke Te ainuke;0.7681
Et kontsert Ja;0.7679
hetkel usun hetkel;0.7677
paneb See teab;0.7673
kogemus Nii närv;0.7669
professionaalne treener suhteliselt;0.7667
Et kindlasti huvi;0.7666
Andrea Bochelliga Meenutage;0.7664
hea Ma oska;0.7664
hele Everaus Kas;0.766
kodus söömas sööte;0.7659
sport reisimine kaamel;0.7659
Ja No veerand;0.7653
haigusteks D haiguste;0.765
luges Gustav Suitsu;0.765
küsib gurmaan Mall;0.7649
lihtsalt registreerin elektroonilise;0.7647
viimane kord kolmas;0.7642
Sul kodus tohutult;0.7641
hetkekski tohi kaotada;0.7639
Napa Valley veinid;0.7637
lahti vein hirmus;0.7633
isel uuesti uuesti;0.7628
kana sea loomaliha;0.7627
südamega ütles last;0.7622
leukeemia Ega vereanalüüs;0.7619
ütlen Vésteinn Hafsteinsson;0.7616
jälle Austraaliast Australian;0.7615
mat Johan Eisen;0.7614
ütles tore Tal;0.7614
professor tahab näha;0.7613
hotelli Keegi rääkis;0.761
natuke pahandada asjad;0.7609
instituudi direktor sekretär;0.7605
poiste rollid poiste;0.7605
Anu lamp Te;0.7603
Mingisugune asi tea;0.7603
hooldada probleem 1987;0.7603
natukenegi suunas Te;0.7602
pannakse perepoeg Lisa;0.7597
sea loomaliha lau;0.7595
pill Ja pill;0.7593
täisti veendumus Sama;0.7592
kant hea kant;0.7591
laulda bussis Mulle;0.759
Marylandis Washingtoni Aga;0.7589
anda vaadata Kuna;0.7586
son uskumatu uskumatu;0.7584
maailma suurimat soovile;0.7582
teada hetkekski tohi;0.7581
Washingtoni Aga Neeme;0.7577
vahetevahel Ahed kuulama;0.7576
palk 10 rubla;0.7575
algus Need lausa;0.7571
Kopenhaagenisse Washingtonist No;0.7569
Ameerika Ühendriikide president;0.7565
kultuuris vanus 1000;0.7564
veini Sa tea;0.7562
Niklas Keru piinu;0.7561
selga panna Domingo;0.756
kentsakas natuke No;0.7553
afganistani presidendiga Ja;0.7551
natukene vaielda natuke;0.7549
pakku sidrunit sidruni;0.7545
Anglia venekeelne venekeelne;0.7539
Mart Saar Albert;0.7536
200 meetrit Kui;0.7535
saadetest Saatejuht Marie;0.7535
panna ahju isa;0.7531
Nojah vehkida tundub;0.7528
orkestri Alfredo suutnud;0.7523
sugugi vara vara;0.7521
surma 67 aastal;0.752
Moldaavia 50 organiste;0.7513
toimuvat hea Ma;0.751
Californiast Napa Valley'st;0.7508
arvan 2004 2003;0.7507
Kraasid radiaatoreid üritasin;0.7505
Treeninglaagris treener Jah;0.7504
pidevalt sõjaväelased pidevalt;0.7498
See 20 sajandi;0.7496
Aga Neeme New;0.7494
Üht Siga min;0.7494
Meil Amsterdamis Teie;0.7493
ettevalmistamisprotsess kestis kaks;0.749
11 200 meetrit;0.7484
hiljem võib-olla üheksa;0.7484
küsimusi 90 küsimus;0.7479
maailmameister Gerd Kanter;0.7475
Doktor Peeter Padrik;0.7474
Georg Lurich Vigalaste;0.7474
Eestis ilusamaton valgus;0.7469
Lenk Liini Volksooperisolist;0.7469
Andres Uibo Ma;0.7464
New Yorki Nele;0.7458
näha võtab Pop;0.7458
rõõmotoloogia verehaigused Ja;0.7457
Kui Ameerika hääles;0.7455
Anders esimest korda;0.7452
min Ame Ja;0.7451
süüakse pirukas juuakse;0.745
olümpiavõitu Pekingi staadionil;0.7449
maja 20 minuti;0.7441
tõusid Täna tõusin;0.7433
2000 söömas käinud;0.7432
lahkunud abikaasaga Sa;0.7431
pakkuda tohi teiba;0.7421
Kas 82 83;0.7419
Austria elanikud osa;0.7419
toimetaja Mall Mälberg;0.7417
valdkonda teame valdkonnas;0.7408
toetada noori noori;0.7405
Organist Eesti Kontserdi;0.7405
ajaleht Moscow News;0.7403
pandud jääma Jah;0.7401
mõisa Üxküllide mõis;0.7399
tahaks klaverit Ta;0.7391
gurmaan kokk Ma;0.7377
ajaloos Nõukogude Liidu;0.7374
Iraaki kaasa Ma;0.7374
Panite aluse Tallinna;0.7373
pirukas kohvi kuuluvad;0.7371
Vigala kandi Vaat;0.7369
Gerd Kanter Ma;0.7364
tükki Mina Edurdobane;0.7363
teadustööks doktoritööks Midagi;0.7358
1000 aastat Aga;0.7356
Afganistani sõita Tahtsin;0.7352
Marie Lenk Liini;0.7352
osakonna juhataja Ta;0.735
Gerd Kanter Ta;0.7325
traumatoloogia osakond rõõmotoloogia;0.7317
Kas vaja Sa;0.7317
tea Tartu Ülikooli;0.7298
Winham rosmon rosmonton;0.7291
laupäeva pühapäeva hommikul;0.7288
Kuigi kahju Ta;0.728
Aga Kalev Keskküla;0.7273
Nõukogude Liidu organistid;0.7269
keskusega lihtsalt Vigala;0.7264
klassi Tallinna muusikakeskkooli;0.7262
Gotšiks Gotšiks Jah;0.7258
