keyphrase;score
kompleksse isiklikke komplekse;0.8075
alter ego Kuidas;0.7941
valimised võidab näiteks;0.7882
saamise hirm hirm;0.7871
hirm upsakas ülbe;0.7862
oskused anded kunagise;0.7854
situatsiooni käsitlemisel asetab;0.7846
isiklikke komplekse Ja;0.784
jumala lahendama asja;0.7825
pakub kindlamat varju;0.7823
antakse suulisel lõtkuvateks;0.7818
hea inimene üldse;0.7803
läänemaid Mayndanud action;0.7802
anded Ja inimlikud;0.7798
usub mismoodi usub;0.7796
paha Et oskuslik;0.7784
juss identsus kriis;0.7775
võidab näiteks islamistlik;0.7763
internetist vastust küsimustele;0.7759
Ja erinevus nähtavasti;0.7758
autorid Terry Morrison;0.7756
jäi sealjuures au;0.7755
kohast kontrastiderikkast kohast;0.7752
Mayndanud action Iga;0.7747
eta läheneb asjadele;0.7747
Pamuki alter ego;0.7744
tankidega taevas hoidku;0.7743
kaua aega aru;0.7739
juurdunud aeg asi;0.7736
toob Ja huvitav;0.7731
oskused anded Ja;0.773
raske leida leida;0.7728
maa Ja otsingutes;0.7728
asja hullemaks See;0.7725
meelde tuletada TEA;0.7719
aeg asi türklane;0.7711
oska uneski näha;0.7709
arengus tublisti Aga;0.7709
ühisjooni usun eesti;0.7706
paigas näiteks mägismaal;0.7704
vatsa paha Et;0.7702
seisev maa Ja;0.7701
teema hull teema;0.77
liberalismi kehtestada kehtestas;0.77
puht mahedalt demokraatlikult;0.7699
vedada Ja juhtmed;0.7693
islamis leebematas vormides;0.7691
Ja inimlikud oskused;0.769
salli lahkel toel;0.7686
esimene kandidaat meelde;0.7682
kujutab Mina tahaksin;0.7678
muretseks Ja viimaseks;0.7669
maatus kodu maatus;0.7668
aeg ongi Türgi;0.7665
inimene tähenda Hirm;0.7665
hoiak Aga asi;0.7662
Türgi probleem probleem;0.7661
kultuuri hoiakut jakk;0.7661
ruum kars tuntavam;0.7658
room Aga strateegilise;0.7656
raamatu kiituseks tutvustuseks;0.7654
vaatasime Istanbuli äkki;0.7653
inimlik inimesel inimese;0.7651
uneski näha Üks;0.7651
pandud sekularism täpne;0.765
tahavad rätikuid kanda;0.765
Saudi Araabia hullult;0.7649
Et varem hiljem;0.7649
pluss võrdleme Saudi;0.7648
Aga proovime täit;0.7645
kunagise taktika eta;0.7642
nafta Türgi voolama;0.764
jälle juttu euroop;0.764
halvustamise hirm pealekaebamise;0.7639
mürki võtta korda;0.7638
kultuur kõrgem täiuslikum;0.7636
voolama Ja Iraak;0.7635
preemia Eks Türgis;0.7635
panna kord kord;0.7634
suhe probleemidega tähtsam;0.7632
kolm aastat New;0.7628
Renee tenderman Pegasuse;0.7627
Hispaania filosoof Salvador;0.7626
Salvador dema tariaga;0.7623
Errze ruum kars;0.7622
leebematas vormides erineb;0.7616
habemed vägivaldselt Ja;0.7614
Ja juhtmed ongi;0.7614
ajal vene jumal;0.7611
nafta gaasirikaste maade;0.761
Nobeli preemia kirjastus;0.761
nälg hirm Hirm;0.7607
Meie ajada nina;0.7605
luuletaja Pamuki alter;0.7599
Orhan Pamuki ringreisist;0.7599
maa elanik arv;0.7597
türgi meeste türgi;0.7595
ongi Türgi sultaniriigi;0.7593
lugesin katkendi Orhan;0.7591
poliitikud Aga poliitikud;0.759
Nobeli preemia prisma;0.7589
Pamuki jutuajamised usukoli;0.7589
usuvad armastavad usuvad;0.7588
silinderkübarat Aga kapach;0.7588
Kui Renee tenderman;0.7588
Kirjastus andis viis;0.7586
Ja veider tunne;0.7585
Aga suund Orhan;0.7585
Jah René Tendermann;0.7582
diplomaatia diplomaatia ;0.758
lahutas kiriku riigist;0.7579
70-le miljonile Et;0.7578
Noh sinnagi Istanbuli;0.7578
lassi poos käskis;0.7577
püüa nõu anda;0.7573
maja Istanbulis pakub;0.7573
sekularism demokraatia eurooplaste;0.757
Istanbuli identsust Istanbulist;0.757
türgi turgudele Ja;0.757
tugevasti kristlusest kristlike;0.7563
tõepoolest Hispaania filosoof;0.7562
sufid vennaskonnad propageeris;0.756
juhtide maa maa;0.7559
80 -te alguse;0.7559
hullemaks Ma Ajaxnike;0.7558
võitlevad islamistid Kui;0.7557
Pamuki teos lumi;0.7557
rätikukandjatest turbani tüdrukutest;0.7556
Aga Istanbul strateegiliselt;0.7553
sõjaväelised riigipöörded korteris;0.755
araabia pärsia sõnum;0.7549
suuda Räägime kaks;0.7547
Morrison rida ärimehi;0.7546
armastab linna Noh;0.7544
kõnes Jah no;0.7541
viimasel ajal islamistlik;0.7539
tunde paljud hirmud;0.7535
tüdrukutel le Türgis;0.7534
natukene 70 protsenti;0.7533
keeles sõnad Araabia;0.7532
ütles Pinot vanematelt;0.7532
püüavad meiegi püüame;0.7527
vabaks Kuna reedene;0.7523
asja hullemaks Ma;0.7522
terane Sepaidžaanis Turkmeenia;0.7522
linnad nägu Errze;0.7518
lugu Euroopas õppivate;0.7517
nalja tundus terane;0.7515
hoidku tankid kaitsevad;0.7515
23 aastal arenguteel;0.7512
traditsioonilist kultuuri Euroopa;0.751
