keyphrase;score
uhke mundremees pass;0.7982
Varsti kodus kodus;0.7912
aednik Prover pakkus;0.7898
mundremees pass biolov;0.7861
head laaberdab unune;0.7826
toomas suur asi;0.7816
pinnase vastsündinud näiteks;0.7815
Alfred mullas noorem;0.7808
antise äri juhatus;0.7798
lootus pandur in;0.7794
kodus isa osa;0.7787
nakatus Ja Wilhelm;0.7785
parimat vaadata Kui;0.7784
palgata Mitu aastat;0.7783
ulu õhta toime;0.7774
mängida partneri annab;0.7774
arvustajad loeme arvustajad;0.7771
lahkuda omakasu vaatama;0.776
palka koduma raske;0.7759
pandur in Estonia;0.7757
ostab hea meelega;0.7757
rubla raamiga uhked;0.7753
pakuti Anneli kümmendu;0.7749
Prover pakkus 15;0.7747
ame soome näguly;0.7739
osa kole hirm;0.7738
meetri kõrgune maksis;0.7733
ütles eksi Gutkini;0.7732
sorteerima priisid kaaluma;0.7729
katsid algi smokingut;0.7725
algus Teil Estonia;0.7719
koor Ja segakoor;0.7718
vana noor piim;0.7717
kergem kergem mängida;0.7711
kivisaal ehitasime See;0.771
ehitama kivi teada;0.7698
mängisime põhjas esimene;0.7695
mullas noorem vend;0.769
kuuli sattuma Ja;0.7689
unune rase salmikene;0.7689
teatri algus Teil;0.7688
ajalugu grammatikat köster;0.7683
neljanda lapsena Et;0.7682
sunnitud kaks aastat;0.7678
ühteteist rõivastust kusagilt;0.7675
jätkus hilisema aja;0.7669
pilet maksis 20;0.7668
Altermann proua pinnane;0.7668
palk Tulin koju;0.7662
kella 10-st viitasin;0.7661
saatma töö Aga;0.7659
pinna töötas tabeli;0.7657
hirm häbi Tol;0.7652
käisime laulu kurisustete;0.7652
tohtinud astuda Ki;0.7648
smokingut täis Komil;0.7646
Ja Aleksander triller;0.7646
riietehoidu ruumist rektiivi;0.7644
juhatama Altermann sealjuures;0.7644
ärrit hambersi aia;0.7644
Ja linnas sisele;0.7644
prantsuse koka Ja;0.764
hästi Kuidas proovitööd;0.7637
vetes paadi paadis;0.7635
koju isale süüa;0.763
rahva suhtumist Rahvas;0.763
mäletan Rahuvabriku omanik;0.7629
tükk See hästi;0.7628
astusin Estonia laulu;0.7628
väga-väga Kas nii-öelda;0.7628
näitelavale Ja näit;0.7627
Aga juhatama Altermann;0.7627
80 elada No;0.7626
palka maksma Siis;0.7625
laulukooris See elas;0.7624
anda Isa suur;0.7623
näguly õhtaks pruun;0.7622
peegelt pihus vehkenic;0.7617
väikene väikene puu;0.7616
mullas Alfred mullas;0.7614
venda mullased mullas;0.7613
rubla palka Aga;0.761
