keyphrase;score
suurema summa homoriigile;0.8021
tegemist detailse dokumendiga;0.7957
muuseum uus hetkel;0.7929
info pangajuhid andnud;0.7915
asepresident Andrus Ansip;0.7896
punkti lihtsalt kirjutatud;0.7894
annab teada pangale;0.7887
konkreetsemalt mõeldud näiteks;0.7881
ööl miinus seitsme;0.7863
president Jacob Zuma;0.7844
dokument Kultuuriministeeriumi dokument;0.7844
kondiga teada No;0.7842
Benjamin Netanyahu astuma;0.7835
näitab statistika näitab;0.7828
võtta teemal una;0.7794
keskenduda eesmärkidele vastavalt;0.7787
viga arvan alustasin;0.7786
pangajuhid andnud panga;0.7766
komisjon pakkus esimees;0.7764
abi Euroopa Liidult;0.7764
inimene vigastada inimene;0.7762
toidukaupa hangitakse autode;0.7756
teadmine lähtume ütleme;0.7755
lund andvad sajupilved;0.7754
soovituse soovite kulutusi;0.7747
vabariigi parlament korraldab;0.7747
miinus viie miinus;0.7746
astuda valesti Presidendi;0.7746
suutsin öelda eesti;0.7746
finantsskandaali Lätis ausalt;0.7745
loodetavasti starti homme;0.7742
palk Ja ongi;0.7731
kolmest miinus kaheksa;0.7722
vara Ja altkäemaksud;0.7722
ühisdeklaratsioonide kadu Küll;0.7718
homme päeval miinus;0.7717
1000 meetri distantsil;0.7716
ärimehed Hubert Hirve;0.7706
kinni Rütsekvelil hirmsa;0.7705
olukorda habe panka;0.7705
Honga taevas selginema;0.7693
hetkel 16 kindlasti;0.7691
operatsioone möödunud aasta;0.7691
ott Carolinil Tema;0.769
abikaasadel anda kasutamata;0.7682
hirve kammerit Väidetavalt;0.7676
sirp peatoimetajal ott;0.7673
algas Pyongyangi saga;0.7673
liikus 1 6;0.7672
jäi USA la;0.767
Et puudust tunnen;0.7669
hoogu sattuda mõõdet;0.7668
paremini Ka neli;0.7665
panga rahapesu aidanud;0.7665
kujundatud muuseum uus;0.7664
naiste slaalom naiste;0.7664
oligi kolmas ring;0.7663
2020 dokument dubleerib;0.7663
julgeoleku agentuuri NSA;0.7658
Igal terve 100;0.7657
vahendama palu nuku;0.7651
Uku Toom jätkab;0.7649
kultuur 2030 pakub;0.7648
miljoni euro kolme;0.7645
tulusid deklareerida Samas;0.7645
loobuda kinnitada Ja;0.7638
eelarve hiljemalt mai;0.7634
pankade rahapesuskandaali paljastanud;0.7634
taas võimaluse Eesti;0.7633
tõi mõtet taas;0.7631
mängib rahvas käib;0.763
puhtalt oletuslikud Kui;0.7628
vaadata tulevikku Ja;0.7619
Lõuna-Aafrika vabariigi parlament;0.761
Grabbi Kaiv palun;0.7607
kaotas Eesti 16;0.7605
21 sajand hästi;0.7604
Me lugeda pank;0.7601
toiminud Komisjoni liige;0.76
peaminister Benjamin Netanyahu;0.76
Brexitist debateerida raha;0.7599
seitsme miinus 12;0.7596
teoreetiliselt võita 150;0.7595
büroo Pangajuhid eitavad;0.7594
suurest pildist Karolin;0.7593
miljardit dollarit kriminaalse;0.759
täna vastuseks Aafrika;0.7589
