keyphrase;score
natukene projekte valides;0.8253
aeg feidokumentaarsele commentary;0.816
eraldi feik dokumente;0.803
harv tekib tekib;0.797
anna andeks ütlen;0.7962
asi slot slotiks;0.7952
ütleme nii-öelda lemmikprojekt;0.7943
äärmiselt tendentslikult äärmiselt;0.7938
feik dokumente vale;0.7936
sündmus No seoses;0.7929
uutele ideedele uutele;0.7918
seletama asi slot;0.7918
Kui peegeldab reaalset;0.7887
tunnus valetamine näiteks;0.7882
noored vihased mehed;0.7869
finantseerimine leida uusi;0.7857
andeks jama arust;0.7857
workshop idel arendama;0.7848
aknasse otti Et;0.7814
vaataja eksi Ja;0.7807
teatavasti proov hea;0.7802
vaadates öelda headoc;0.78
tekkis kinolevis uus;0.7797
uus tendents tuua;0.7796
valetad Ei pikalt;0.7794
voor Siis vaatad;0.7786
panema tegelikult anda;0.7784
esmalt issand jumal;0.7784
võimalustele tegelikult võimalustele;0.778
lugu konkreetset lugu;0.7779
tegelikult võimalustele toimub;0.7778
slot slotiks nimetame;0.7778
huligaanide punt moon;0.7766
dok kaader näitame;0.7766
suhteliselt pioneer esimene;0.7766
sajand ekraanil nutvat;0.7763
meelelahutus elamus erine;0.7758
Aga huvitav tendents;0.7758
mängu fil foole;0.7755
üllatus võimalus Kui;0.7753
autoridokid formaadi dokid;0.775
plokid Ken Rain;0.7748
ekraanidele aru No;0.7745
koheselt rahast Ausalt;0.7744
segunenud tegelikult ETV;0.7743
mehed Jaak Kilmi;0.7737
arvan tants aega;0.7737
30 viit uut;0.7737
toodetakse erinevalt erineva;0.7734
tavaliselt eesti dok;0.7732
suletud tegelikult Et;0.7731
teisesed võib-olla faktoreid;0.7727
abielu Siis elas;0.7724
issand jumal Aga;0.7722
maad Endise N;0.7719
Ja tegelikult eraldi;0.7719
dokumentaalfilm hetkel inimene;0.7716
lenda filmi lenda;0.7716
läbima etappe Aga;0.7715
seinast seina sisuliselt;0.7709
trend uus trenditrend;0.7706
mõtlema kaamera käima;0.7705
eelise Ja hea;0.7695
Need tegelikult vaatan;0.7688
kindlasti kõrgem Just;0.7676
ülisuur ülisuur tahtsin;0.7674
usun dokumentaalfilmi tunnus;0.7674
subjektiivsed dokumentaalfilmid pina;0.7673
projektid esitatud teemad;0.7671
korraga 20 projekti;0.767
tahame Imparaaviisumit Me;0.7668
esimest Ja no;0.7668
ettevalmistamiseks rahastamiseks paar;0.7668
hobusest sööb ASA;0.7665
Sellel vastust tegelikult;0.7664
vest Amsterdamis idee;0.7664
ootan huviga Mis;0.7659
eraldi filmiliigina eraldi;0.7653
