keyphrase;score
On eit noorem;0.8231
null Pole imestada;0.7978
korraga On eit;0.7977
kaotada lootusetu asjatu;0.7956
antagu head hingamist;0.7946
vanimate ametite tooted;0.794
tolku Olen site;0.7908
eit noorem Mõtlesin;0.7902
See pisuke asi;0.7899
abi Ja palus;0.7865
saadab pilguga kaugele;0.7851
ajaga 10 null;0.7835
sõna tähendab See;0.7824
kroonu kortel loss;0.7818
ebakohane totter armastus;0.7815
kortel loss Palazz;0.7806
paljudes erinevates seostes;0.7803
visa vastupanu Toimus;0.7802
peidetud reservide avastamise;0.7796
nurgas Kingiti Uku;0.7792
näriliste hävitamise Korrektor;0.779
10 null Pole;0.7789
astub konkreetseid samme;0.7781
Ning õigel hetkel;0.7765
murdee kartoteek pakub;0.7764
aktiivset kompromissitu sageli;0.7763
otsis Johannes kodunt;0.776
äge käsikähmlus Rühm;0.7753
kodumaa Carl Robert;0.7748
käiv kolme nelja;0.7748
pada Kuid keeles;0.774
ilusale noorele neiule;0.7738
mere basseini ideni;0.7735
kombel Oh sündmata;0.7734
korter anti Kui;0.7729
eesti keeles leiduvate;0.7725
vedama Mõskma pada;0.771
paneb kolhoos maha;0.7707
vett lahinguplats üpris;0.7707
sõjaväljal hirmus vere;0.7705
vanus 8000 aasta;0.7702
inimene pahaks panna;0.7702
Korrektor luges veeru;0.7699
Ei muret Aga;0.7696
imetabane asi Ainuüksi;0.7694
kodu käima Jerry;0.7691
Mitte Esiteks hammustas;0.7691
viib Ma tahaksin;0.7689
laipade virn Neil;0.7684
täis uhke pahur;0.7684
küünib tingimata 100000;0.7682
imeilus figuur Talle;0.7681
ilus sõnaahi Ainult;0.7674
meeleliseks ägedaks Üks;0.7673
nägid häid halbu;0.7673
Kui paljudes erinevates;0.7671
märki anda Kui;0.7668
aega Märt käiv;0.7667
lugu tatrast küsimusest;0.7665
entsüklopeedias Ahi tun;0.7663
ahju Mida uhkemini;0.7662
otsani pahanemata Teinekord;0.7661
Direktor raske haavatut;0.7657
võtnud haubitsa division;0.7654
peseb Lauzzil toob;0.7652
mees Karl August;0.7647
mari istub kolde;0.7646
huvi murrete Sest;0.7645
ütle tänapäeval bi;0.7641
kerkib Ju uduja;0.764
Sellele küsimusele raske;0.764
mammutsaid Jaajah vastan;0.7639
vahalat vahakarva juuste;0.7639
riidu norima Murre;0.7638
tuhk toone Vangla;0.7634
sipleva koni prügiurni;0.7633
küsimus Aga küsimus;0.7633
kultuuri Mesopotaamias Seal;0.763
vaja ahju Hüütakse;0.763
elektronarvuti aasta lõi;0.7629
sageli elu surma;0.7626
juhtus Siis viina;0.7621
uued püksid anti;0.762
karjeviitsake osi Ace;0.7615
haua Deletan vinga;0.7614
sündmata lugu rahul;0.7614
hetke märg pandud;0.7612
aeg Eestimaale Kui;0.7609
Kuid soojendus ahjul;0.7609
rahvas naeris Ja;0.7604
nalja heitsid Ning;0.7603
tiiger Siis otsis;0.7602
käibesse Heldeke järsku;0.7602
kandja kauni korra;0.76
Sealt liha osta;0.7599
grammi silti Teda;0.7599
osi Ace kulles;0.7598
Carl Robert Jakobson;0.7596
kohve pannakse soe;0.7595
Lil kavalam haist;0.7594
Pole eite Kobin;0.7593
Taon suda haid;0.7593
Olen site Sestütistki;0.7593
osava meistri No;0.7586
lihtne Et oskakski;0.7586
pisuke asi tohiks;0.7585
laulu tunned maad;0.7584
püksid anti Ja;0.7581
ilusamatki lilled Nad;0.7581
nimi vedama Mõskma;0.758
lillekese armsa loomakese;0.7579
ajalehemehe küsimus Ütle;0.7575
Buss hammaste ronis;0.7574
head hingamist Ja;0.7573
August Hermann 1900;0.7573
pandud Siis Kriskad;0.7571
neidude mõeldud Selle;0.7571
lilli kinkis See;0.757
Refrään See territoorium;0.7568
omandavad töötajad edukalt;0.7567
soojendava kivihunniku tuppa;0.7566
Marion liivas antagu;0.7566
harjunud Mis harjunud;0.7566
heinamaaks ääret karjamaaks;0.7566
Friedebert Tuglas On;0.7565
ujuda Ta vajus;0.7565
järsu murrangu Oh;0.756
Küsimus 200 grammi;0.7558
klassinurgas kasvas laipade;0.7556
vasta Ta noogutab;0.755
Nüüd põhiküsimus Küsimus;0.7549
mainitud rahvuse kuulus;0.7545
eelnenud kultuuri Mesopotaamias;0.7543
mütse müüa kena;0.7542
Ahhaa jäi oligi;0.7542
lõpule viidud Kultuur;0.7541
Küsimus lükati Noh;0.754
Murdesõnavarakogud ulatuvad kolme;0.7539
Mis rahaga ongi;0.7538
linna puhtuse heakorra;0.7536
siseveekogusid haljassöödamaid sademete;0.7536
rüüpas Insiisa Johannes;0.7533
Karl August Hermann;0.7528
Sõna tühine Ja;0.7528
Ei sugugi Tema;0.7526
järgneda Nii Marion;0.7525
võitlust trükivigadega Buss;0.7521
Ahi tun tud;0.7519
hauale lillevarre Tuli;0.7519
Ma tahaksin kangesti;0.7517
kavalust Muigab Kaarel;0.7512
100 meetrit ajaga;0.7511
Udris Kärmas pekk;0.751
imeilusaid tüüpilisi Virb;0.7508
nime Muistsete Eesti;0.7504
Tuglas On kottpime;0.7503
Nojah noorpaar Kaarel;0.7501
karpe kast tuhk;0.75
ilukirjanduseks eriti ammendamatuks;0.7497
tüdrukud pere laps;0.7493
pahupidi pööravad metsamurdvat;0.7491
Aitäh nägemiseni Lähen;0.7486
Nii ligemale 3000;0.7483
7000 aastani Niisugused;0.7483
Alpis uut sulguda;0.7478
lihtsalt töö lihtsalt;0.7478
Seda ürgvana uuenevad;0.7471
elasite 47 aastat;0.7471
humoorikad Teaduste Akadeemia;0.747
Siirast usku SÕNA;0.7468
47 aastat Ja;0.7468
Mina Üks meestest;0.7467
tuua Johannes tõstnud;0.7462
Mees kergust maja;0.746
Kus saabki Pole;0.745
Mässisin kellaste jalannartsu;0.745
kimbu punaseid metsa;0.7447
Juba aasta kaheksa;0.7446
Palazz Ja vaga;0.7442
Mida uhkemini Ahi;0.7439
marile Need ilusamatki;0.7439
Tuli vastupidi Aga;0.7439
Tootmise jaoskonna laoruumi;0.7437
ihu kosutama Talle;0.7436
tühi Marite No;0.7423
1900 aastal ilmunud;0.7419
Justkui silmanurgast Viirestab;0.7416
sektori juhatajale Mari;0.7412
Jah Eeva Mis;0.7411
tõusevad valgustusraketid Vabatahtlikke;0.7404
Must Siin omandavad;0.7404
siire kinni Ta;0.7393
Zootehnikud võitlust kunstliku;0.7392
Manivalde Lubi Kas;0.7382
kummelist õuemuru Ta;0.7365
kirolitud Harry kippus;0.7354
aasta Tüdrukutel tüdrukud;0.7291
Eestimaale Kui Johannes;0.729
pandi kaela Ta;0.7243
Mari Mustale Kui;0.7034
