keyphrase;score
raske head programmi;0.8037
alustasime optimist armsate;0.7981
nii-öelda nullist alustama;0.7973
Et närvis ausalt;0.7949
kaua hea kontakt;0.794
üsna-üsna raske head;0.794
asi tahan osa;0.7878
suhteliselt praktiline mure;0.7868
annan laval publik;0.7859
paralleelselt Audenteses paar;0.7854
kindlasti asi tahan;0.7846
head programmi panna;0.7842
närvis ausalt ütlen;0.7828
salvestus esimene tähendab;0.7827
prožektor paistab Et;0.7826
saavutada laval närv;0.7826
nooremana räägi natuke;0.7819
nädalal Klassikaraadio vahendab;0.7819
arv Aga oboe;0.7808
esimene tähendab 123;0.7801
avab uksed pärasconkasin;0.7794
võtta tegelikult suhteliselt;0.7792
hobu mängima Just;0.7789
aega Et ühine;0.778
inglissarv jobu moor;0.7774
naissoost interpreet saatesse;0.7763
poissi Et kindlasti;0.776
programmi panna poed;0.7755
elada iseseisev See;0.7755
harjutades raske saavutada;0.7754
live mängib pala;0.7742
aega natukene aega;0.7741
meeldib matkata meeldib;0.7739
jobu moor tilli;0.7738
mees no hea;0.7737
käivad tilt saates;0.7736
pingutus vastupidi publik;0.7736
pala paluningeli ;0.7734
start esimene kirg;0.7732
Et Ja üsna-üsna;0.7731
Ja publiku hetkel;0.7728
matkamas vähegi vaba;0.7726
mure meeldib pill;0.7722
paljudes muusikakoolides võimalust;0.7722
istusin teleka Erki;0.772
Et hobi meeldib;0.7719
osa viis noormeest;0.7716
Et ilmselt pille;0.7713
näha kehtestas mehi;0.7708
oodatavalt barokkajastust tegelikult;0.7708
natuke Ja start;0.7705
hinge täis paneks;0.7701
esimene eesmärk Aga;0.77
loto käib singa;0.7697
tahaks populaarsem Eelmine;0.7696
hästi kõlab No;0.7694
aega keskkooliõpilastel Et;0.7688
hästi Et Ja;0.7686
hingeliga sporti nooremana;0.7686
pillimängu tuletan kuulajatele;0.7681
võtta Jah oboe;0.768
Aga tüüpi inimene;0.7679
repertuaari ennust barokk;0.7679
lugu ema nimi;0.7679
proovilepanek kogemust hea;0.7679
tegelen tervisespordiga Aga;0.7678
oskad öelda pill;0.7677
ilusad kantilinsid soolod;0.7674
hinge vanaema mõtetega;0.7673
orkestrites arust orkestriteostes;0.767
ingeli Tret ingeli;0.7669
arvan ajal trend;0.7669
võttis Ja kahast;0.7668
hea otse-eetris poed;0.7663
kirg Et mäletan;0.7663
konservatiivsematel aegadel võistlust;0.7662
emissiooni võttis Ja;0.7661
lugu Ma alustasin;0.766
Täna hea meel;0.7657
alamehelik ala Ma;0.7656
hästi trenni hästi;0.7654
oboe kõla poe;0.7653
raske kindlasti kasulik;0.7652
meeldib armastust täis;0.7651
ajastu muusika juustupoel;0.7647
paremini 10 prantsuse;0.7646
oboemängija poe haruldane;0.7646
käis koti poe;0.7646
võtta kaua hea;0.7645
käib singa Aga;0.7644
trenni hästi proovisaalis;0.764
panna poed onju;0.7639
trennis Ja sümpaatne;0.7639
Aga räägime unistad;0.7639
ongi Barakked Kummardan;0.7638
moor tilli variante;0.7638
mängida See ilusti;0.7627
haruldane pill Seda;0.7625
Et kindlasti muutuv;0.7624
pill sattusingi hobu;0.762
laval mängida Aga;0.762
flöödimängija äkki Eks;0.7618
nimeks vaks kooki;0.7618
telesaateid kontserdid tutvustab;0.7617
esimene salvestus esimene;0.7615
tohutult pilli poe;0.7612
meeldib muusika rock;0.7612
ütles flööt tohutult;0.7607
hästi proovisaalis Ja;0.7606
verstima lemmikpille inglissarve;0.7605
pilte Ma olegi;0.7605
raske tabavat piisavalt;0.7603
prantsuse keelt annavad;0.76
Et Rootsist saabunud;0.76
muusikute telekonkurss Klassikatähed;0.7599
metamorfoosi soolo hobuele;0.7597
hobiga muusika Ikka;0.7597
jälle töötama tõestama;0.7594
korraks meelde Eesti;0.7592
moosiga praktiline eesti;0.7591
räägi natuke Ja;0.7589
paneks helilõppu paneks;0.7586
eesti mees no;0.7585
lõppu Siis tuligi;0.7585
häid teoseid 20;0.7584
Ja suhteliselt Mul;0.7583
oboemängija ingeli live;0.7581
kõla hingeli oboeni;0.758
Aga niiske muusika;0.7578
variante hoogsalt raha;0.7577
muusikamaastik varsti uue;0.7575
korda klassikatähtede ajaloos;0.7575
Ma olegi Tegelikult;0.7571
aegadel võistlust orkestris;0.7571
ala naiseliku Kuigal;0.757
Seda mängivad suhteliselt;0.7569
rock Ega täna;0.7568
saalis tehniliselt enamasti;0.7568
pühendunult Kuni 13;0.7566
arvan käin Kas;0.7566
lugu mängid Benjamin;0.7565
esimene aasta raske;0.7563
tore perekonnasõber ütles;0.7562
oboe repertuaaris paljud;0.7561
Aga suur suur;0.7556
Ja muusikat oboe;0.7556
oktoobrist täpselt tea;0.7555
formaadiga On lemmikhelilooja;0.7554
Bachi telemanni barokiaja;0.7554
tervitada hingeli Lai;0.7553
lood kontserdinärviga TTV;0.7552
Audenteses paar aastat;0.7548
kõla poe võlub;0.7545
sümpaatne lootsin tippsportlane;0.7544
nädalal tuntud saadet;0.7543
Jah natuke õpin;0.7541
onju kõvasti kõvasti;0.754
ühine hobi Kas;0.7538
periood neli aastat;0.7535
suurelt vennalt kolme;0.7527
Magister aja oktoobrist;0.7526
123 veebruar Peagi;0.7524
pill võtta Jah;0.7519
konkurssi kaheksat osalejad;0.7511
õpingutega Just Karlsruhe;0.7508
Nojah Ja valmistad;0.7508
Kuidas valmis No;0.7502
hingeni kooki moosiga;0.7502
põnev lugu Ma;0.7501
koolis kaks aastat;0.7499
natuke harjutada Nojah;0.7494
eluaastani trenni Käisin;0.7494
klassis Saksamaal 12;0.7492
bakalaureuse kraadi Magister;0.7487
20 20 sajandil;0.7485
televisiooni populaarne muusikute;0.7476
jõudsid Sellega põnev;0.7474
kauri koolis kaks;0.7471
pillil Vanasti näha;0.7471
Ja kahast tulidki;0.7463
Jätkateski kooli teemal;0.746
harjutada Nojah Ja;0.7455
Karakras oboeõpetajat Ta;0.7453
No Eestis ebapopulaarne;0.7448
Indrekuga lõppu Siis;0.7442
poed Lääne-Virumaale Et;0.7425
sakslane eestlane prantslane;0.7417
Peagi natuke harjutada;0.7414
Rootsist saabunud Kaksu;0.7413
sündinud Põlvas Võib;0.7412
aastat bakalaureust esimene;0.7409
Kanda nimena kooki;0.7404
Tuligi soovitused muusikakeskkooli;0.737
Eesti Televisioonis alustab;0.7367
Karlsruhe muusikaülikoolis Lõpetasin;0.7341
eestlane Eestis Eestile;0.7331
Tallinna väikelinnast Tallinnasse;0.7314
muusikaülikoolis Lõpetasin bakalaureuse;0.7304
aasta keeruline Eestist;0.7256
Barakked Kummardan Bachi;0.7145
