keyphrase;score
mail On andnud;0.8142
objekt aine asendatud;0.8058
probleem nii-öelda daam;0.7951
metagalaktika objekt aine;0.7943
Et tuttavat signaalid;0.7932
otsib idee kinni;0.7905
sünd protsess Aeg;0.7888
luges originaalselt figuur;0.7883
arutama ilm ilus;0.7877
hirmu formuleeritasi sära;0.7838
kaebab annan oska;0.7826
tore komsomoli organisaator;0.7822
nähtuste dialektilisus vastuolulisus;0.7815
ajude hoidmine ajude;0.781
leiab kinnitust Te;0.7807
õige Ei näiteks;0.7802
künnisel Ene andmeil;0.7801
Umbes paratamatu vast;0.78
kolme kilomeetri kaugusel;0.7796
antiaine aine antiaine;0.7788
anti metagalaktika objekt;0.7784
loo teisiti hätte;0.7777
mootorratta juhtimise ajal;0.7777
vaja kirjutada 1001;0.7772
sõnade võtmine leksikoni;0.7768
hirm istun laua;0.7763
öelda küllalt vara;0.7758
Moment vähem mist;0.7757
pakkusin hüpoteesi meta;0.7755
professoritest erakordselt head;0.7754
tohi väänata aega;0.7753
paratamatu vast õnnestub;0.7748
üldse sugugi sugugi;0.7737
saavutas pidevalt Ani;0.7732
olukorra Ma uskunud;0.7732
seadusega absoluutne Ja;0.7731
taastata loomulikult raske;0.773
Mingit linkorda mehed;0.7729
Hiljem selge asi;0.7727
ülesanne peamine ülesanne;0.7726
tules See ala;0.7725
seitsmeteistkümnendal mail On;0.7725
laua kirja panema;0.7724
huvi pakkuma Seal;0.7723
mäleta ühtki hetke;0.7723
relv jama akadeemia;0.7716
lihtsalt antiaine aine;0.7713
-st aastast sõna;0.7713
eeliseid võrreldes enamiku;0.7712
tund minut hetk;0.7711
rinde Parteis aineks;0.7707
esimene daam kuulus;0.7702
rattalist ažeerimisel Mitte;0.7699
minut hetk Nojah;0.7695
selgub 10-st 1000-st;0.7693
trump otsustav tähtsus;0.7691
ilust hüpatees Aga;0.7687
kuivas ring hästi-hästi;0.7677
näiteks 100 aastat;0.7677
Kaagras Aga vast;0.7671
Et Varem hiljem;0.767
hasart Jahime hasart;0.7667
koolides vaieldamatult esimene;0.7666
signaalid 39 40;0.7666
talv käia kolm;0.7665
Umbes suunas tuleneda;0.7661
tunne ajal Umbes;0.7658
nähtusega harjumiseks anti;0.7655
sõna fašism fašist;0.7655
tore tunne Aga;0.7654
korda nädalas pidevalt;0.7651
Te henna operatiivosakonnas;0.7644
sarnane hiljem variantides;0.7643
võimalikult snaiper Selleks;0.7642
naine antiaine Kuidagi;0.7641
Leningradis lugema Ei;0.7638
toimunud aastatel iseloomustada;0.7638
esimest korda nuusutama;0.7637
Tähendab saatus Kujundab;0.7636
infarmatiivsemad üldse sõda;0.7633
viiendast seitsmenda klassini;0.7633
ajal Aga seis;0.7629
Ja tahaksin puudutada;0.7629
nimi talu nimi;0.7628
kuulata 60 juubeli;0.7627
seotud lokaalsete probleemidega;0.7626
kandis paik Jah;0.7625
vahetata ilusa anti;0.7622
See taiga ütleme;0.7621
pahupidi aeg jookseb;0.7621
ametlikult hiiglaslikul territooriumil;0.7619
Marx Engels kirjavahetus;0.7619
ütleme 1000 väärast;0.7619
Selleks ütleme 1000;0.7617
Ruum pahupidi aeg;0.7617
ukrainlane Oma ala;0.7617
ülemaailmsesse teadvusesse eesti;0.7611
kvintessents tilgutaks saatesse;0.7609
lähemad naabrid kolme;0.7609
leitud lükkad lükkad;0.7608
füüsika ajalugu kosmoloogia;0.7602
operatiivosakonna ohvitseridest Konkreetne;0.7601
formeeriti paisati Laadoga;0.7599
Noh öelda trump;0.7598
Üheksast Oletusest vaevalt;0.7595
Ellosioon tore tunne;0.7595
pakkuma Seal ahinsesse;0.7594
tabab märki Snaiperi;0.7591
näed külalised näiteks;0.759
lugesin ajaviiteks huvi;0.7587
Ja krundil Et;0.7584
mete Gustavi Agannevitš;0.7584
kvalifitseeritud meeste Ja;0.7584
kaart Jälgi piir;0.7577
Ja Marx Engels;0.7574
tegelema Noh keskkoolis;0.7573
õnnestub hoida Ja;0.7569
Vladivostok meta haigla;0.7569
sünnikoht Vladivostok meta;0.7569
köik Ühele Et;0.7568
valangud põgenesid Seal;0.7566
eisaa Ta pesa;0.7563
aja Tahaks kangesti;0.7562
teadosse muutumine NSV;0.756
kohust Talvet alevist;0.7552
Vladivostoki varasemast intervjuust;0.755
partisani pataljon piirati;0.7549
evolutsioon Tõenäoliselt evolutsioon;0.7547
Lahingu elu kvalifikatsioon;0.7545
tähendab küla hiljem;0.7544
maha vaenlase tagalas;0.7544
üliõpilastest formeeriti paljudest;0.7544
Seal ahinsesse Heegeli;0.7539
puruks löödi Leningradis;0.7537
plahvatusega Kas plahvatuse;0.7533
Aga aja möödunud;0.7531
sattunud Olen püüdnud;0.7526
Nii võrdlemisi dramaatilise;0.7524
ajal maakonnakomitee sekretär;0.7523
möödunud elektrilised piisa;0.752
Akadeemia lahutamatuks koostisosaks;0.752
kirjutanud 1964 aastal;0.7517
paberitüki tasku niipea;0.7513
sügava mulje paneb;0.7512
Ja viskajad 200;0.7512
küllalt kaugel Linda;0.7512
sajandi 69 aastal;0.7506
kursusekaaslased esimest korda;0.7498
hüpotees tühi panna;0.7497
oblastikomitee rahalisele toetusele;0.7496
karjusid hurra Kuna;0.7495
aastal aastal ilmus;0.7495
Naan Ma naiivne;0.749
komandör vastutas 142;0.7489
ajalugu kosmoloogia Kas;0.7488
paar-kolm korda kolme;0.7481
vastutas 142 inimese;0.7475
akadeemik fakki kvantmehaanika;0.7468
keskajal aleid kaks;0.7463
nädal Meskane Tunne;0.7462
vanemad elasid ajal;0.7461
tohib küsida Te;0.7459
51 Teaduste Akadeemia;0.7458
44 aastal Me;0.7457
täidame Igaüks Kui;0.7452
40 41 aasta;0.7449
Et võtta Ta;0.7443
sõda 101 päev;0.7441
Instituudi direktor Gustav;0.7439
39 -st aastast;0.7438
ülikooli õppejõududest professoritest;0.7437
Tunne Jutajat korras;0.7433
seotud 50 51;0.7432
panna mõttes Ma;0.7428
Moskvas hüpoteesist 64;0.7427
Jälgi piir Suure;0.7421
Hutar kultuurne Kultuurne;0.7419
huviga hiljem Püüdsin;0.7403
Leningradi sõjakomissari allkirjaga;0.7392
Aastail 1951 64;0.7391
Sakslased tulistasid tihedalt;0.739
Gustav jagannelis Võiks;0.7387
Tähendab sünnikoht Vladivostok;0.7385
küla nimi Ja;0.7383
rajooni Pärnu linna;0.7377
lõunas Kaagras Aga;0.7372
100 lõpulijal Eesti;0.7371
küla Lähikonnas elas;0.737
Võrru Nii Eestimaad;0.7352
hurra Kuna sakslased;0.7343
aastatel sõjajärgsetel aastatel;0.7337
Partei Pärnu maakonnakomitee;0.7331
organiseerimisinstrueerimis osakonna juhataja;0.7323
Eestis Neil aastatel;0.7306
Gustav Naan Ma;0.7304
Leningradi komsomole oblastikomitee;0.7298
küla Liivi küla;0.7292
Küle Sondi Heta;0.7281
39 40 41;0.7256
NSV Liidu Teaduste;0.7176
