keyphrase;score
noorem noorem pannakse;0.8152
tekst võrreldav funktsiooni;0.812
asi nimi kompleksne;0.8059
eine istuti maha;0.8035
kasutada vormi vormi;0.7952
samamoodi dokumentatsioon avaldab;0.7901
arvutada maksis Sa;0.7892
iseloomustamiseks hulk võimalusi;0.789
aeg supi supis;0.7863
tollal protest mustvalge;0.7848
ukse vilistada naerame;0.7844
otse väljendada väljendada;0.784
materjale hangiti materjale;0.7834
Kui ekstramaalsed situatsiooni;0.7828
silmnähtavalt Et aus;0.7814
ikke elan Vot;0.7813
Et inimene nautida;0.7809
riiki Noh stipp;0.7809
ehitama vain rääkisin;0.7807
korra vahingute koju;0.7806
roll Ja vahingu;0.7803
vilistab eksju Ja;0.7797
taotlusi iseasi sugugi;0.7783
Rassi loosung marks;0.7781
Et asja ehitama;0.7779
tollal sündmus mäletan;0.7777
toime See küllalt;0.7766
inimesi terveks terveks;0.7765
piletit aku kontroll;0.7765
arst Nii arst;0.7765
hele särk dressipluus;0.7763
natuke melanhoolseks meeleolus;0.7762
kirjutamine üksildustunnet teki;0.7761
loob Ja ongi;0.7755
labane jamps Dollar;0.7753
laul Esimene salm;0.7751
kilo kord kord;0.775
aus petate riiki;0.7745
äkki selgus inimlikud;0.7744
taskute sisu Tore;0.7742
eesti keeles Kui;0.774
esile tõstma tähtsustama;0.7736
luges uut vorstilugu;0.7733
kirjutada Kirjanikud head;0.7733
seletas esimene asi;0.7731
Ja elama Unt;0.773
lugu ütles ütles;0.7728
Aga tead Lewis;0.7728
oskab Aga homo;0.7728
Dollar samm Ennem;0.7727
suur osa omavahelistest;0.7726
olemust mõtteid olemust;0.7724
raha maha meetod;0.7722
vorstilugu gastronoomia astronoomia;0.772
sassi kaine asi;0.7719
Kui selge tegemist;0.7718
kirjutusmasin toksimis Masin;0.7717
natuke aega tahavad;0.7713
ilus algus Ühe;0.7708
inimesed pilkenen Wraith;0.7704
pahingu portfelli sisu;0.7699
-te Ja ema;0.7696
paneb talad paneb;0.7693
