keyphrase;score
arvesse arvan aluste;0.8061
mõista osata vastava;0.8034
arvatud nõndanimetatud uus;0.7945
vältimatu atribuut Kui;0.7916
aspekt tahame riiki;0.7908
leksikon ides võiga;0.788
aru Et riik;0.7851
äärmisel märgisega näiteks;0.7845
taasiseseisvumise ajal eksin;0.7845
mustest Teine asi;0.7836
kuri tendents paraku;0.7825
logima ID-kaardil Ja;0.7823
teemat esile Tuleme;0.7816
haldus Et otsuste;0.7816
tegelikult areng toimub;0.7811
kaks korda akse;0.7803
tunnus aeg ongi;0.7797
esitada uudist WK;0.7796
rikkus muutub vastandiks;0.7788
arenes huvipakkuv vestlus;0.7785
aru internet meedia;0.778
sõnum punkt vikerraadiopunkt;0.7778
natuke pikemas vormis;0.7778
oksakest taeva Aitäh;0.7775
Et ühiskonna protsesside;0.777
nii-öelda Ma arvan;0.777
artiklite tulemused natuke;0.7766
seostuma Noh oska;0.7751
oskused Ja ainete;0.7748
aeg Sa ütlesid;0.7741
utreerides öelda eesti;0.7736
keel kindlasti hetkel;0.7735
alused Ja raamat;0.7733
elule talgu No;0.7731
teadmisi anda aru;0.7729
keele muutumisteooria autor;0.7726
See tõsine probleem;0.7725
hetkel tohutult hästi;0.7724
erinevad Kontaktid erinevad;0.7723
hoia korralda avalda;0.7722
teadmised ainetest test;0.7718
arengu ühistuumaleidmise omandamise;0.7717
halvasti Aga vaatama;0.7714
ühisosa andma Võib-olla;0.7712
Ja ainete suudetakse;0.771
küsima Ja logima;0.771
õppimise alus õige;0.7709
kindlasti kirjal sekku;0.7708
teatud viisil teatud;0.7707
määrust ütleb ütleb;0.7704
Näiteks võtan keele;0.7704
sattusin 78 Nüüd;0.7704
võimalik Ei võimalik;0.7702
hajutama Nii tuumik;0.7701
oluline osa Seal;0.7701
kujul kohustus Vaat;0.77
mail koguneme paidesse;0.7699
vestluse lõpuks aktuaalse;0.7699
märksa täpsema vaste;0.7697
sugugi esitatud tegelikult;0.7697
lugemus väiksem Meie;0.7697
ru oluline kriteerium;0.7697
andmine demokraatiaga vastuolus;0.7696
tegelikult koostöö töö;0.7695
teoreetikute naeruvääristamise viis;0.7685
toodaks toidukaupu Tegelikkuses;0.7683
uudist asjalike harivate;0.7682
roll sõna Krista;0.7681
meedias käibele Selle;0.768
kanalites kaasa arvatud;0.768
inglise keelt Jah;0.7679
organism Ja kliendid;0.7675
oluliselt rikkam oluliselt;0.7674
elamuse rikkuse tunnus;0.7673
Krista kergel arenes;0.7671
allikatest usaldusväärne Ede;0.7671
Rimi Selver prisma;0.767
mikrofon käis nädalal;0.7669
professor Krista Kerge;0.7665
Kui aktuaalne kaamera;0.7664
keele nähtustest eri;0.7663
liiati vale Et;0.7662
meedia See meedia;0.7662
tervik Kindlasti tervik;0.7661
keel laene vale;0.7661
võimalik inimese olulistest;0.7661
veerima harima kastma;0.7657
variante hetkel rikkus;0.7657
rühmade Mitte häbistada;0.7656
üldkeelt teatavalt üldarusaadavat;0.7656
rikkuse tunnus Ja;0.7656
kaamera suudaks lisada;0.7656
lennukate keele arendajate;0.7653
väärne Et mõttes;0.7652
televisioon lehe Et;0.7649
Tekstilingvistika pragmaatika diskursuseteooria;0.7648
firma värgi spetsiaalselt;0.7648
vastutus seadustekste Just;0.7648
leppida ilmselt oksakesi;0.7643
organisatsioonidele seisukoha võtmiseks;0.7642
räägi räägita ajal;0.7641
kaup ahelda kaup;0.764
tuules jääks hea;0.7638
Jah riigi asi;0.7637
teaduskeeles erinevas keeles;0.7637
tegeliku algupära Ka;0.7636
tihti raske ministrina;0.763
Ede eputis Ja;0.7623
tegeleda populariseerimisega Ja;0.7622
sõna õppinud Samal;0.7622
Me võib-olla antropoloogilisele;0.7621
kättesaadav internetis Ma;0.7618
terminid laenata Sest;0.7617
vaatame Eesti taasiseseisvumise;0.7616
Teine asi ru;0.7615
Aga meedia kool;0.7615
tuuma teadusuudistest tuua;0.7614
teooria raamatut Inglismaal;0.7612
kauplusteketi kontserni kuuluvas;0.7612
paraku raamatus Ma;0.7611
Just nimelt riigil;0.7611
sõnumi kodulehekeeles sõnum;0.7603
terminoloogia seaduste Iraagi;0.7603
töökaitse kodulehekülg tervisekaitse;0.7599
asi mõõdukalt ilukirjanduse;0.7598
ostab Viiendal juunil;0.7594
19 20 mail;0.7592
komisjoni sattusin 78;0.7592
kaubad jumal teab;0.7591
korraldamist mismoodi korraldatud;0.759
üldoluline juriidiline Dave;0.7585
valitsuse otsusel riigiõppekava;0.7585
Kui mõtlen kolleeg;0.7582
hajub lingvistika Me;0.758
ebaadekvaatse maks Mida;0.7578
ID-kaardil Ja nimelt;0.7578
roll Eesti keele;0.7577
võideldakse demokraatias Teisest;0.7577
Ma kolleegide naeru;0.7576
Ta tõhustada Et;0.7575
kujunenud erinevad ajaliselt;0.7575
demokraatiaga vastuolus Samal;0.7572
Samal ajal tea;0.7572
See oluline Kreem;0.7568
postmodernistliku noored kasvanud;0.7568
valda See ilmsiks;0.7567
kogemust Ja arengukavas;0.7566
tõsine tahk Nüüd;0.7563
haridusministeerium algatanud rektorite;0.7559
ilukirjanduses näiteks filmis;0.7555
Krista Kerge Sel;0.7552
Ma tõepoolest mõtlen;0.7552
keelenorm õigusnorm määrus;0.7551
tuum See õppekava;0.7549
seltsitoimkond tegelikult vabariikliku;0.7531
puud sünni See;0.7519
pahandavad rääkivad halvasti;0.7519
nüanssides uuendada kolme;0.7517
haridusest dialoogist Ta;0.7515
aasta arengukava puudutab;0.7514
Kuid aeg Sa;0.7513
näiteks Tartu Tallinna;0.751
kõneks Jaa On;0.7502
paidesse kahepäevane seminar;0.7501
keele kõnelejad eesti;0.7499
keskkonnast kool teadlikult;0.7499
tuum püsima Jah;0.7498
kakskeelseid noori eestlasi;0.7496
natuke kärpima leppida;0.7493
juristid pahased võlaõigust;0.7493
teadlased tegelema uurimiste;0.7488
õpikutoimetajate kontingent Juttu;0.7487
Dave maksaks selges;0.7487
2000 krooni kaugusel;0.7482
üldarusaadavat teaduski Jah;0.7481
laene vale vale;0.7474
Eesti taasiseseisvumise ajal;0.7472
juristiharidusega juristi magistriharidusega;0.7465
riiklikud keskkonnad juriidilised;0.7458
tõid režissöör Anna-Maria;0.7455
puuga tüve puud;0.7446
kogunebki 19 20;0.7435
Sa ütlesid aastakümneid;0.7433
2010 valitud keeletoimkonna;0.7431
koosseis kogunebki 19;0.742
Ma arvan 2010;0.7417
juristi magistriharidusega Me;0.7414
kanalid raadio televisioon;0.7407
Tallinna Ülikooli algatusel;0.7385
haridusminister haridusministeerium valitsuse;0.7378
Eesti keele instituut;0.7366
Anna-Maria saatejuht Mart;0.7355
teabega poliitilisi poliitilise;0.735
Ülikooli rakenduslingvistika professor;0.7333
Nii tuumik no;0.7332
arengukava 2011 2017;0.7328
osakonna juhataja justiitsministeeriumis;0.7311
2017 eelnõu kujundamisega;0.731
Eestis Eestis tõsine;0.7245
Tartu Tallinna Ülikooli;0.7047
