keyphrase;score
reaalset objektiivset pilku;0.803
side aru Ei;0.8004
arvan arvan arvan;0.8001
inimene tegemistes head;0.798
summa summaarum pannes;0.7963
noorematel vastutuse asi;0.7895
tore hea usun;0.7894
indeks idee 95;0.7893
hirm ilmselt istus;0.7872
usu Ei oskagi;0.7856
jutte desarmeerimis Reagan;0.7848
huvitavam asi selge;0.784
äkki asi ongi;0.7838
aru ilmselt ütlen;0.7837
vajutab vajutab tea;0.7824
meediat aeg no;0.7807
aeg ema isa;0.7784
See heatahtlik sei;0.7774
Et kokkupuude asjadega;0.7769
Et inimene tegemistes;0.7766
muhe aegs tohutuid;0.7761
tunnistada õigele uuesti;0.7759
parlament alternatiivne parlament;0.7758
astub klubi huvitavam;0.7756
inimhingega Noh ilusam;0.7748
noor inimene no;0.7745
parandada arendada No;0.7737
Lehman Brothers varises;0.7736
no tea täpselt;0.7732
käiakse vaatamas käiakse;0.7731
jaotame mõtlesin lihtsam;0.773
eosed alged Et;0.7727
hetkel loeme Ja;0.7724
inimene riigist kun;0.7724
hooaega Teil hea;0.7723
noori 90 -test;0.7719
inimene tervikuna Terviklik;0.7708
Me anud raamatut;0.7706
aeg pikk-pikk aeg;0.7705
laste kasutamine kasvatamine;0.7703
Aga ütlen Nii;0.7703
inimesega elu Et;0.7701
Eesti tähendab nii-öelda;0.7697
samamoodi inimene anda;0.7693
autor inglise autor;0.769
inimene õige inimene;0.769
maakera Ma usu;0.769
aega aega jagada;0.7689
kodanikud Mitte kodanik;0.7689
veidi haldajaid veidi;0.7688
võtta võib-olla võib-olla;0.7681
ostab Pileti lootes;0.7676
tahame kopika Aga;0.7674
laiem euroop laiem;0.7673
viiekümnendad kuuekümnendad seitsmekümnendad;0.7671
See huvitavam Aga;0.7671
Ma toon tohib;0.7669
natuke tunda tunda;0.7667
rahul kapitalism võimalik;0.7665
jagada minevik olevik;0.7664
Conway Ja vaatan;0.7663
lastest Ma tea;0.7663
toon tohib tsitaadi;0.7663
lugesite See 171;0.7661
vähem käia Et;0.7658
hästi aru Kui;0.7654
Ma mäletan lapsed;0.7654
harva pääsevad Te;0.7652
lugu loomulik loomulik;0.765
vastused ühesugused No;0.7649
inimene rebida lehekülge;0.7643
meeleheite hoos meeleheide;0.7641
pilku Ja suudab;0.764
tohi ravi Et;0.7637
nõrk inimene Me;0.7636
perekond Conway Ja;0.7636
esinevad saalis osa;0.7634
Ja sattusin kuulma;0.7627
vastupanugeen Kindlasti kindlasti;0.7627
juuredokil latgal latgal;0.7625
näen nälg mängida;0.7624
Ei no toon;0.7621
võib-olla võib-olla 10;0.7621
Albus No tahad;0.7614
puudutab sotsiaalvõrgustik puudutab;0.7613
ütleme 15 14;0.7611
lootust On lootust;0.7611
natuke Nii mõte;0.7607
