EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;eesti;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajutu;tegelenud;une;rahvajutte;teema-aasta;rahvajutul;tasu
Sissomede;mõtledki;rahva;teisipäev;vast;Eesti;rahvajutulugu;rahvajutt;üldse
kohapärimus;mõtlegi;rahvajututeema-aasta;üüdistest;suma;rahvajutul;rahvakultuuri;rahvajutte;ajal
võistlen;maa;rahvapärimus;vanaisadele;vil;rahvajutu;Rahvakultuuri;rahvajuturaamatut;rahvajututeema-aasta
jaosma;hom;inimestel;tegelikult;etta;rahvajututeema-aasta;rahvajutu;rahvajutu;mitukümmend
rahvajutulugu;une;rahvajuturaamatut;üldse;asi;rahvajutt;jutukooli;jutukooli;Viljandit
kaassihend;;Kreutzwald;näites;om;jutukest;rahvajutte;rahvajutulugu;mõtlema
tõsitselt;Rohkem;huvitav;uudisid;identiteet;ajastu;uudistesaadet;juttusid;edesi
Myansid;Kas;muinasjutu;võtardada;omid;juttest;aastaid;Rahvakultuuri;kirjutame
rahvapärimus;kaassihend;teema-aasta;devast;ist;juttusid;rahva;jutukest;raha
