EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;ansambli;topeltversiooni;the;muusika;Šokolaad;eesti
üllatus-üllatustala;Liiskordagitel;EP;tegeled;perfect;lemmiklugu;Kuule;Lasnamäele
tõusulaine;Šokolaad;inglisekeelsed;meeldib;agent;laulus;Kuidas;sõnum
võimalik;Kas;raadio;veele;pull;fännidega;Meie;lihtsalt
Evenessonsiteks;sirge;muusikat;eetrisse;head;kuulajaid;lemmiklugu;valmistatud
ooperimetoodika;ela;muusikakoolis;abieluettepanekut;of;muusikat;raadios;ongi
üllatus;muutuvad;metsas;üllatus-üllatustala;world;ilmunud;Plaadi;vene
twitavasselfasi;Kui;lugusid;muusikaedetabeliolekus;andma;pealkirjaks;kuulajaid;suhteliselt
mustamäel;reaalse;huvitav;näide;tähendab;stuudioalbumiga;Niimoodi;kuskilt
Liiskordagitel;inimene;planeeritud;Liiskordagitel;reaalse;räägib;stuudioalbumiga;tuntud
Bändasime;mõjutus;etapi;reaalse;homme;Kuule;Praegu;pidevalt
