EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;muusikakohti;Helin-Mari;kirjutatud
popdžässlaulu;Kui;Helin-Mari;saatekülaline;number;muusikasse;lemmikhelilooja;Soome-Eesti
soundtrack;soundtrack;muusikakohti;meeldib;suitsed;muusikapedagoogikat;heliloojad;seotud
kavistamised;muusikaklubis;muusikahariduse;musitseerib;head;muusikas;pillimeeslauljaga;inimeste
õnnestus;pillimees;muusikaklubiga;hiljaaegne;moment;muusikast;Kuule;maa
võimalik;kultuur;laulsime;meeldis;standardsed;muusikalistest;Meie;meeldib
helikeel;Kas;helikeel;asjadega;headele;muusikaga;lauljaid;mõelda
Panakvaarium;sõprade;lindistusi;hiljaaegu;andnud;muusikamaailmas;Toomas;võib-olla
põhimõtteliselt;veetnud;raadio;hilisemas;hell;pärimusmuusika;Hiiumaast;jäänud
õnnestub;Millised;number;igapäevasiiski;seen;lauljad;muusikapakkumisi;võimalust
õnnestunud;pillimeeslauljaga;päikesepaiste;noodijoontega;laste;laulsin;Mulle;kiriku
avaakord;tabas;heliloojat;vaesekesed;tekitas;muusiku;muusikaklubis;töötegemisele
