EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;kunstikriitikud;kunstisaade;vahetaks
Bourne'i;taktikat;kuulajad;meediaväljal;number;kunstitegelastega;kunstitegelastega;võib-olla
perfomance;Kas;Leonhard;tegelastest;personal;kunstniku;kunstitoimetaja;puudutada
põhjendus;lisasügisel;probleemid;meediaväli;artist;ettekandest;Videotöö;teksti
Üllatus-üllatus;identiteedikriisiks;Laimre;asjadega;head;kunstimaa;Kunstiakadeemias;filmi
sümptomaatiline;tsenseerimine;moderaator;telesaadet;portree;kunstisündmused;näituselt;eesti
käesoleva;Jagodin;nähtamatu;meediaväljaande;objekt;kunstiajakirja;saatejuhid;lihtsalt
käitumised;Meie;näituse;käsitleda;email;eellugu;kunstikriitikud;mõtlesin
käitumine;kunstikriitikud;kunstnikud;esinesid;nimetatakse;monoloog;Vaata;2005
ringintervjuud;dokument;naljakast;näituselt;Ent;pealkirja;kunstiajakirja;vene
Põhimõtteliselt;Tali;Marcolaiendiale;saateid;aim;esitamisele;Aitäh;2006
küsimused;adekvaatne;intervjueerima;sedasorti;seemned;hetkesituatsioonis;kunstisündmused;2004
toimetallering;kummaline;erilisi;pooleteisttunnise;out;näitusele;vaatasime;president
