EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;Orviku;geoloogiadoktor;rannauurijad;ümbrused
õppejõudude;Lääne-;rannauurijad;sajaaastased;andsin;uurimistöödejuhataja;uurimistöödejuhataja;Rannauurijad;teksti
mõõtmisplaanid;helikopterite;keskkonnakaitsemeestega;välismaalastega;delta;geoloogiadoktor;loodusekaitsjana;rannarahvaelustikust;kuskilt
Scocerakis;aastate;Saaremaal;Rannalähedased;signaal;projektijuht;projektijuht;Põhjamerest;planeeritakse
meilipõrand;soolavee;saarelt;erakordset;vast;loodusekaitsjana;geoloogid;Rannajoonest;puhastatud
disütleme;tõusma;Orviku;ookeanitasemete;andmete;uurijad;inseneribüroos;meretõus;Läänemeri
mõõdetes;meretõus;Nordic;inseneridega;head;Eestimaal;Põhja-Eesti;Maaparandajad;eesti
ülespaisutatud;ebasoovitavat;ökoloogilise;kodudest;valides;laeva;ekspertiisi;rannakujunemise;tõmbavad
õnnestus;Scocerakis;rootslased;Mandri-Eesti;hull;rannauurijad;inseneridega;Rannalähedased;120
mageveehorisont;sajanditega;veepiirist;Peipsi-äärne;meetod;projekteerijatega;paadiehitajate;Rannikuriigid;nimetasid
väärtushinnangud;Meie;orkaanid;Loode-osalesin;meeter;teadlane;rannauurijad;tõusuveepiir;võtan
