EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;reisipalavik;šveitslaste;Šveitsi;esindatud
föderaalne;Meie;lennujaamas;tegelased;number;maailmarännakud;välismaalast;Šveitsile;tõeliselt
laagomadiore;koostööd;Šveitsi-Prantsuse;välismaalased;;matkata;turistidele;Reisipalavik;majanduskeskus
joviaalsus;aastate;Schenev;itaaliakeelsesse;defineerima;välismaalasi;Euroopas;keskŠveits;võib-olla
maalähedus;inimene;Eurovisiooni;enesedistsipliin;pass;Šveitslased;kuulasite;Ida-Šveitsis;inimeste
hädavajalik;läheduses;Aafrika;välismaalasi;valida;raadiokuulajale;reisipalaviku;Šveitsi-Prantsuse;vaadata
üllatus-üllatus;suudab;reisimist;välismaalastele;transformeerub;küllaga;maailmarännakud;igišveitsiliku;patseerivad
Lichtenstein-is;valehambad;;maailmakuulsad;komponent;turist;reisib;reisipalavik;hotell
džässmuusikat;juhendamisel;atmosfäär;remontidega;head;idaeurooplane;Lõuna-Saksamaale;maailmarännakud;võimalust
õnnestus;poliitika;aastaaegadel;välismaalastega;happen;külastada;käinud;šveitslased;seotud
võimalik;Mingi;esinduse;naabritega;vaated;matkatiirul;Prantsusmaaga;Rootsis;toitu
