EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;silver;Kadri-Anni;tähendab;saapasäärde;Kuuldemängu;nime
võimalik;Kas;admirali;meeldib;tekib;verivaenlase;kuuldemängu;Ühesõnaga
mürmagoonia;;Kadri-Ann;kümnevase;tore;röövretkele;Ühesõnaga;Eelmises
tuuaad;Kadri-Anni;Kadri;välgukiirusel;võimalik;mereröövel;mereröövlitest;tüdrukut
möirgab;Ega;Adrian;mariannilt;kindlast;pantvang;mereröövel;Väikese
hinganito;jalga;Selde;mereröövli;pakub;kirdetallu;meremehekirstust;külalisi
valgevatsa;Aga;mereröövli;röövretkele;habet;lunarahaks;mereröövli;nimelt
Adrian;Kristiine;meremehe;üldse;hirmsatest;papagoid;Vaata;järgib
Jack'i;Lõppes;Andres;näitan;koju;teepirukaid;Röövid;näitan
tõepoolest;hoiatab;meremehekirstust;merede;parem;Silver;Keegi;üldse
võib-olla;vana;pärida;maskeeritult;esineb;piiluda;Kuigi;süda
Lõppes;Keegi;kadriannile;leppinud;lapsed;maskeeritult;hirmus;reisiseltskonna
