EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Corporation;William;14666;Blaienebstreenile;should;pilsilauludes;Pihlmaania;Ükski
rudiment;Yorki;emotsionaalne;mängiti;to;kuuekümnendad;biitlitemaania;veebruaril
Washingtonis;Politsei;18623;Inglismaaelukäigust;head;ajal;kuuekümnendad;nime
Birminghamis;viibis;popmuusikabänd;kuldplaadi;andmed;saatesarjaga;muusikasaadete;lennuvälja
biitlitemaania;liikmete;Musicale;fännidekirjadesse;hull;Massihüsteeria;Massihüsteeria;pakkuda
biitlus;Talibani-show'd;biitlason;telesaatesse;printsess;kontserdite;suurim;jälgis
biitlite;isaga;illusioone;võidukäiku;sound;liikumises;Kõigest;lennuväljal
unenäod;biitlitemaania;Marvale;meeldis;box;aastast;popmuusikabänd;soovisid
balleyleium;Pendjatoonilise;Sullivani;esinesid;roll;Mandri-Euroopas;Ameerikasse;kuskilt
jätvistend;lõbu;Beatles;biitlitele;business;kaugel;biitmuusikas;klubi
Detroit;mõiste;hüsteerilise;sümboliseerides;andnud;Varsti;Biitlasest;sõnaga
rõõmusõnum;1000-st;massiliselt;politseiraportitest;autogramme;erinevates;muusikakriitikud;lennukis
tõusis;Chuck;suud;inetuvõitu;andma;publikule;trummimees;Rootsis
Johnemine;sõbrad;kuulsad;müüdi;persoon;kitarrisoolot;rokkmuusikute;Martin
Snowden;Kui;küsitav;kahekesi;-test;haripunkti;saatesarjaga;Nüüdsest
George'i;should;inimmassi;biitlasega;kodu;kuskilt;massipsühhoos;viis
