EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;kõrgemal;Amazonase;pääsmatusse;andide;Amazonasest;Amazonase;eesti
veesüsteem;Kui;Amazonasest;mägisest;legend;Amazonase;vihmametsas;lihtsalt
õnnestus;kõrgkultuuriga;Ameerikasse;pojast;geen;otsimas;Amazonas;metsa
võimalik;pilvesõdalased;vihmametsas;meeletud;uhked;paiknevast;Põhja-Peruust;ongi
terrafirme;kummaline;jõest;kosmilises;objekte;paik;Ameerikasse;Nendes
tõlgendus;kahest;vesi;pilveinimesed;tekitas;raamatukaante;jaaguar;geen
Amazonas;maastik;veesüsteem;teateid;kindlus;käinud;Lõuna-Ameerika;hästi
kaljujoonised;kultuur;basseiniks;terasspõldude;tekib;vihmametsa;Jaaguarid;võimalik
Põhja-Peruust;;mägedesse;tegelikult;võimalik;metsaga;jõest;See
jäädvustamas;Aga;metsast;pojaste;näiteks;kohtadest;koobas;tekkinud
Lõuna-Ameerika;kõrgkultuuriks;inglise;madalikuga;asi;leitakse;metsast;antud
