EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jõulusõnum;jõuluajal;tähendab;;püha;jõulurahu;Religioon;iseloomulik
Don't;psühholoogilised;jõulusõnum;üliintelligentsed;number;jõulujõulude;jõulujõulude;religioonidest;kolmapäeval
üleloomulikkus;Räägime;religioosse;pühaduseiha;;jõuludega;jõulupühad;Püha;kuskilt
väikeajus;üleloomulikkust;kirikus;üliintellekti;andsin;pühast;jõulupühi;Jeesust;kristluses
ülekandmine;söövad;sakraalne;masinasse;head;jõulusõnum;Jõuluajal;Jõuluajal;kristlased
lõpmatus;Benedictus;sekularisti;uskumisest;andmed;religioossus;jõulusõnum;Pühad;USA
Tracitsionalism;kantud;Religioon;teatusse;andmeid;usklikest;Jõuludest;kirikusse;Kõigepealt
Jõuluajal;pühaduseiha;Julvernilikult;kultuuriloolised;moment;usundeid;jõululast;pühaduseiha;teoloogia
üliintellekt;Kui;pühaduseiha;ebameeldiv;verb;pühaduseiha;jõuluajal;jõulurahu;kirjeldatud
võimalik;tagamaid;süsteemi;asjadega;funktsioon;jõulurahu;jõulu;Usuteaduse;korralikult
bioloogiapõhine;visuaalne;filosoofiliselt;püksist;summa;ortodoks;jõulude;eelreligioosne;väärtuslikku
küsitlus;Saaditsionalism;usk;meenutada;esseed;eelreligioosne;jõuludega;piiblilausele;võtame
käitumine;suudab;Jõuludest;mitteusklikest;tipp;ilmalikust;jõule;jumalast;räägivad
loodussfäär;konkreetse;Eestis;vaimumasinatega;andmine;traditsioon;jõuluga;jõulusõnum;aja
