EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;Päevakaja;islamiriigi
Afteeeffgaa;eesmärgiga;tunnid;probleemikeskse;head;koolidele;kooliturvalisuse;viis
Arenseerimine;Inimõiguste;õpime;ohvriterohkeim;andsid;koolides;koolitulistamised;koolipidaja
Nederstram;aastate;pärastlõunal;ähvardusi;nimetatakse;koolitulistamisi;tänasest;pärastlõunal
fundamentalism;Hiljuti;mõtlemiskoht;seiklushimulised;laste;koolipidaja;Tänased;eesti
märkimisväärselt;Ülikool;Ester;meeldib;idee;koolitulistamist;Sellele;rahvusvahelist
rühmitus;nimetatakse;süsteemi;Meespaarismängus;seame;kooli;Nüüd;seaduses
snaipripüssiohvrite;ähvarduskirju;Austraaliast;välgukiirusel;meest;õpilastele;Neljapäeval;õpilaste
mõtlemiskoht;Eestisse;vihma-lörtsi;abiskele;kell;haridus-;Soomes;paljudel
Meespaarismängus;-st;skoori;e-kirjaga;kodus;Soomes;Eestisse;kaunis
Lõuna-Jeemeni;kontrolli;Õhutemperatuur;pressiesindaja;president;koolipsühholoogi;viimane;70
Damaskuse;vaatluskeskuse;kahtlustab;ähvarduskirju;homme;Poolas;Päeva;suudame
äärmuslusega;noortele;eesti;stabiilset;seoses;lapsed;sündmustest;USA
küsimus;-te;Koolitöös;saata;tore;kremli-meelsed;veerandfinaalseeria;See
õhurünnakutes;Venemaa;organiseerimise;tänasest;anti;Eesti;Kuressaares;ühiselt
netiviha;restoranide;Tallinna;tiitlikaitsja;näiteks;Euroopas;Tugiisikute;võib-olla
