EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ameti;Lääne-Aafrika;tähendab;;rahvamuusikaalase;Eikellegimaa;inimesele
rütmika;Salis;aafrikapärase;vabamaalist;noorem;rahvamuusikaga;Lääne-Aafrikaga;tegelikkusest
Võimalik;ilmaletulek;raadio;vabamaali;valida;rahvamuusika;eikellegimaa;muusikas
märkimisväärselt;spets;popmuusika;aafriklasele;head;muusikas;maailmamuusikust;tänapäevane
Babamaal;aastate;muusikuteseltskonnaga;aegamööda;funkab;muusikaks;muusikast;muusikalisest
orgestrabaobab;Jomarthene;kuulajatest;aafrikapärase;elemente;Muusikali;Muusikali;asja
aruturm;märki;muusikainstrumentide;seitsmesajaleheküljelises;laste;muusikat;Kambja;vastvaidlemiseta
voolofon;;mängivad-laulavad;küpsesse;-test;muusikast;aafrikapärase;krooniga
ülekaalus;isa;põhjaosast;meloodilise;menu;muusikalises;Nigeeria;suhtumine
pühendus;piisavalt;esimest;rahvamuusikaalase;vormilt;muusikalisest;muusikukutsesse;Mõnel
Enam-vähem;maa;orkestri;sõnagallasebavama;positiivism;muusikaliselt;Muusikuks;paljude
häälestatud;perekonnapea;;mängivad-laulavad;andekaks;kuulanud;rahvamuusika;hääletoruks
