EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kommidiograafid;Kitzberg;kaugelduaalse;;ajakirjanikke;eesti;kirjandusest;situatsiooniga
Kaliteetiaweeveegolmel;lühikroonika;Kuutmann;hilisematest;andeks;kirjanike;räägib;Postimees;võtame
intervõimatu;efektne;Olesk;mängiti;ranged;Kaarel;kuulajatele;Tammsaare;nime
Seonoraalide;mõtlemis;kirjandusest;kõrtsimeeste;mall;kirjandusteoses;Miku;Kuidas;Ükski
Menning;efekt;koolis;akustilisest;Ent;Kuulmiseni;Kaarel;Kuutmann;ajal
algupärandi;stend;Kreutzwald;Mõtisklegem;elemente;kirjutas;Tallinnas;näitekirjanikuna;inimesele
lõviosa;tingimusel;akustilisest;kriitilise;para;keeles;kõrtsimeeste;kirjandusteoses;terviklikkus
võimalik;jabur;maailmasõjas;järgnesid;realism;külaline;antiikkirjanik;Näiteks;kaunis
Mõtisklegem;koolis;Postimees;Tänases;vale;Kuutmann;lonkama;Meie;kirjeldatud
tähelepanuväärne;kriitilise;Wommist;enesekriitiline;rasked;klassikasse;tänane;romaanid;räägime
sümpaatia;1891;alustame;kriitilisi;kodu;k-tähega;klassikale;lugu;mõtlen
tõsiseltvõetav;noortele;muusikal;maainimesed;vastavalt;Tallinnas;katsu;kirjutaja;ülikoolikaaslased
lühikroonika;;1891;ekraanile;negatiivset;kutsiku;räägitakse;Suurorg;Üksteise
näitemängu;novembrikuus;hilisematest;Linnasakste;aspekt;kuulajatele;Juhan;Linnasakste;asja
doktriini;Meie;tükis;teateid;probleem;istmed;kohalikel;Kaarel;üldse
mänguvõimaluse;teater;poliitilises;hoolitses;tekib;antiikkirjanik;külaline;pealkiri;Eelmises
