EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;raudteejaama;metsavend;tähendab;;metskondade;NKVD;metsavendadest;mäletaks
Truckiwehruckiver;avastatud;elektriasjanduses;põsacelli;number;Tallinnasse;ruutkilomeetrit;Virumaapoiss;lõpp-protokoll
Messarenda;Lugupeetud;Hanso;sõitsime;noorem;Hanso;leidnud;Meie;vene
morseühendus;19;huvitav;jälgiti;story;Eesti;röövinud;Läänemaalt;võtan
täiendvolitused;mehe;kaevanduste;saatis;head;metsas;vangivalvuriks;Ükskord;koguneti
õnnestus;Siberi;uurimisreisile;käeulatuses;termini;eestlased;kinnivõtjate;sõjasaagiks;metsavend
Kosenkranius;tõustes;Metsavendadel;nuriseda;meeter;uurimisreisile;loodusharuldus;Pärnusse;kaunis
üheskoos;Meie;põgeneda;müüriääreistuva;tube;lätlased;põgenedes;Järgmine;See
Latviru;kasutati;raudteejaama;pliiatsitaolise;laste;NKVD;kaasvangide;külamees;viis
patentvõti;maa;kuulsin;rehepeksumasinaga;mail;peidupaik;kuritegu;Isamaa;aja
Kuiboshevis;loll;küsimuste;julgeolekuvees;andma;metsavenna;metskondade;viimaseni;vägivalda
ülekuulamine;süüteaeg;traktorit;julgeolekusse;signaali;kaasvangide;käinudki;Eestiaegne;metsa
päiksepaisteline;perekonna;eestlased;päiksepaisteline;vastavalt;kinkisin;metsas;Sellepärast;asjamees
