EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
üleandmine;Eurot;eestlastest;euroalasse;argument;eestlaste;eurobaromeetri;27
märkimisväärse;Boyka;eurobaromeetri;gümnaasiumipidajaks;andmisel;Eestile;raadiouudistele;jätkama
tõusis;Eestlaste;Eestis;ülisümpaatne;andmed;eesti;Euroopat;aasta-aastalt
Küsitlus;19;Kersna;liikmesriikides;una;Eesti;Eestlaste;metsavaldkonna
põhjendab;kalapüügi;Gazprom;kunstisõprade;andekate;eestlastest;välisuudistega;vaadata
märkimisväärselt;kunstisõprade;Austria;keskkonnaalaste;persoon;Tallinna;Tänaseks;luua
provisionides;aastate;Eurot;ebamäärase;negatiivselt;Kesk-Eesti;Päevakaja;meedia
kunstisõprade;Panka;valmimas;kunstidesse;tähendab;Baltika;Kreeka;tõeliselt
lõpusirgel;Kultuuriministeerium;Baltika;kultuuriürituste;arvavad;Euroopas;viimane;suurendanud
gümnaasiumivõrgust;inimene;klaasipuhumist;näituselt;kell;Slovakkia;Rahvusringhäälingu;Minister
riigivõlg;näitaja;gümnaasiumipidajana;kolmeaastase;funktsioonid;euroopalikke;Kõige;inimeste
linnupõhjendavad;kontrolli;liikmesriikides;oluliselt;saavutada;rumeenlased;Teiega;2002
enam-vähem;kultuur;Tallinna;looduskaitse;seoses;Austria;Baltika;19
küsimus;direktor;Slovakkia;lähtealused;anti;kahanenud;Kesk-Eesti;kunstikeskuse
