EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;laulupidudest;tähendab;;laulupidudest;laulupidudest;võib-olla
meespolügoon;meeste;laulupidu;meespolügoon;read;laulmist;Laulumeeste;12
enam-vähem;Aga;laulud;meeskoorile;selged;koori;Laulupidu;lihtsalt
Räpinas;meeskooris;laulupeolt;meeldivaid;tähendab;laululavalt;laulupidu;varem
Võib-olla;koolipoisist;laulmist;laulupeoni;kell;laulukaare;ühislaulmised;uuesti
võib-olla;vana;laulu;saatjaks;tore;vanaks;laulud;See
Laulupidu;lastekoor;laulda;üldse;kao;vanad;laulmist;tegelikult
laulupidu;uusi;laulupeol;koolipoisist;asi;laulupeoni;laulupeolt;nii-öelda
üllatusi;Te;laulupeoni;tegelikult;annab;vanadega;laululavalt;hästi
ülikond;kell;laulate;kaariste;visata;Vanasti;laulukaare;14
