EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;Eestimaal;mõisaomanikega;õigusteaduskonna
mõtestamine;Ülikool;arhitektuurilist;nurkadest;head;loengutsükkel;mõisasse;kooliharidust
AFP-d;korras;oluline;kuuseriisikaid;ideaal;Eestis;mõisahoonest;eesti
võimalik;Kui;kunsti;eraisikule;stress;tänane;mõisostid;võta
kõrgharidus;Meie;väärtustel;oluliselt;roll;Tallinnasse;mõisatest;kolmekäigulised
tööstusettevõtete;eesmärkide;Café;meeldis;tellet;Helsingi;mõisad;70
programeeni;kooliharidust;vääriline;tulevikunägemus;Noorem;eile;mõisega;lihtsalt
nädalalõpu;inimene;kanalisse;tegelenud;laste;Norrasse;mõisaproua;kolme
maakoolihariduspõhi;Mõisa;omanik;aktsiaseltsi;taskus;päev;Meie;27
persooniintervjuud;säilitamine;köök;voodiriided;kodu;hommepäev;Nüüd;töötab
põhimõtteliselt;Concordia;uksed;tegeled;programmid;elasime;Mõisa;ongi
vigioon;Kas;raamatukogust;statsionaarselt;ring;kodukoht;võtma;kujutasite
küsimused;piisavalt;õhtul;masinatega;arvasin;linnast;Eelkõige;Nende
mõisostid;enamuses;eetiline;kahekesi;tellist;laupäeva;Eestimaa;ümbrusest
kultuuriväärtust;detailselt;kursuse;väiksest;uss;tänapäeva;minutit;suhteliselt
tervisesaavutamine;Oil;restaureeritud;järglaste;saabub;Café;Millised;kohalike
