EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;täna;Haapsalusse;võib-olla
Cohesion;moekunstnik;autosõit;moedisainerid;head;Carlos;Haapsalus;kujundamine
õnnestus;Kui;rattalt;vaimuinimesed;andsid;kuuldagi;Tallinnast;käigus
võimalik;ameti;situatsioonis;siidimaaliga;powerit;keresid;Tallinnale;võtan
ehketestinaist;lõbu;autot;meeldib;andmas;presidendi;Haapsalu;lihtsalt
jõuaksis;konkreetse;Santana;tegelevad;vahevariant;panin;linnast;kuskilt
õpetasin;inimene;tänaval;välisest;andnud;kuskile;Tallinn;keha
põhimõtteliselt;sirges;autokujuline;teadsin;andma;ilmselt;Katariina;91
täideviimist;Kas;linnast;tänases;seep;peabki;Liivia;esimest
pissihäda;Sa;arvuti;tegelemise;vale;joonisega;kodutunne;tõusuperioodi
küsimus;tingimusel;Tallinnast;eneseabikursustel;kodu;Sinust;Kuidas;mõtlesin
õpetajatööd;tabas;loomulikult;teadliku;vastavalt;poliitilist;vanalinn;presidendi
