EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;konkureerida;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sportlased;teenida;selged;spordi;sport;spordis;inimeste
põhjendus;inimene;sport;selgitada;olulised;spordis;spordis;dopingutähendused;meedia
restingus;sportlane;Põhja-Ameerika;tegelikult;võimalik;sport;sporti;sportlased;vaadata
võimalik;dopingutähendused;sportlane;konkureerida;näiteks;sporti;spordi;kasespordiajastu;võib-olla
play-off'is;sport;võistlus;realiseerida;show'd;võistlus;sportlased;spordi;kahe
võistlus;Minu;täna;ajaviide;edu;sporditähendust;sportlane;Sellepärast;seotud
olümpiamängudest;Kui;meelelahutusmaailmas;naistest;inimene;play-off'is;jalgpallis;olümpiamängudest;lihtsalt
šõutasand;restingus;press;peegeldab;toredam;mängutaktika;konkureerida;sportlane;tegelikult
maskuliinsus;Nii;tõmmatakse;kulminatsiooni;võimalus;sportlased;mängutaktika;Tegelikult;nii-öelda
