EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võites;jänesekapsad;kevadist;põrmust;lauluse;põrmule;tuulest;Tõuske
kannikesi;;;põrmule;jänesekapsad;jänesekapsad;jänesekapsad;kadunud
Savist;taevast;kadunud;lauluse;Läbisest;metsaalust;hirmust;Savist
Tunase;läbisest;tuulest;Läbisest;kevadist;põrmust;Kõrs;Kõik
lihtsalt;valust;aega;jänesekapsad;lihtsalt;taevast;vaatama;hinge
lauluse;Kõik;Kõik;tuulest;vaevast;linnul;kevadist;võites
Lohtu;puhkevat;hirmust;lihtsalt;põrmust;läbisest;Kõik;
õites;Kõrs;linnul;vaevast;võites;kadunud;linnul;õites
lamas;olegi;Walest;olegi;põrmule;tuulest;Lohtu;põrmust
ihu;Tõuske;vaevast;kannikesi;puhkevat;lauluse;lihtsalt;metsaalust
