EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiokuulajad;raadiosaade;raadiosaade;viis
Sliformaats;roPafesse;podcast;üürikorterisse;filter;raadiot;raadiokuulajad;raadiojaam;tegelikkusega
low-bay;baptepresson;raadiokuulajad;roPafesse;number;raadiosaade;täna;raadiot;lennukis
Remodede;Mekstressay;igipopp;kriitiline;point'id;rahvusringhäälingu;varsti;raadiokuulajad;nime
Mekstressay;Cafe;interneti;matkaradade;the;raadiojaam;kuulame;Raadio;Jäämäe
Merivoo-Parro;App;Rajasaare;teadsin;of;podcast;hetkeks;raadio;aja
podcast;elektronmuusik;kraiste;kontserdiga;check-check-check;tellitab;Kohtumiseni;satelliidimeister;tegelikkuses
Taksofonioteremin;islayksandei;Richards;Mektressey;drive;Kuulmiseni;kuulaja;rahvusringhäälingu;kuulas
industriaalroki;Töötle;;parteisid;in;kooshommiga;ootan;kosmoseriiki;kolmekümnendat
Tolginghetsia;Play;Saksamaalt;Tenantiinserandi;post;kohtume;korra;hommikusaates;Richards
sarnantiinsandi;Morrissey;kõlab;kosmoseteadlaselt;screen;viskasite;aega;Siim;USA
check-check-check;;järjekorras;märkmikusse;laitked;hetkeks;Lähme;Kuule;veebruaril
biitlite;Von;garaažis;Piksis;kodu;uudistel;tänase;kellraadio;Kerikmäe
baptepresson;Merivoo-Parro;jäähalli;saatest;kell;tänase;eile;Reedeti;Rakveres
