EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;mikrofoni;üheksateistkilose;number;raadiosse;raadiosse;võta
võistluses;Aga;jõuakas;masinasse;;raadiomaja;raadiosaatesse;kahe
küsimuse;raadiomaja;sekundeid;meeldida;uhked;raadio;jooksevadki;19
vägisõnade;Kas;CD-plaadi;kiiremini;reaalselt;veidike;spordiSis;lihtsalt
ühendatud;anda;madis;Spordireporterile;vorm;jõuda;raadio;suhteliselt
spordi;Kui;räägime;üldse;tähendab;sekundit;ütlebki;kolme
ületatud;hea;jõuad;seitsmendast;kodus;kiiremat;Kuule;varem
Muidugi;surnalist;plaat;raadiosse;arv;masinasse;Kuulsite;49
põgenes;seljakotis;raadiosaatesse;jooksevad;umbasest;kiiresti;Suurepärane;tegelikult
tõepoolest;hullem;kõnev;stuudiosse;mailis;minut;väga-väga;koostavad
tuletõrje;hoidmine;plaadimasina;tegelikult;masinatest;sekundi;jooksja;10
