EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;eestikeelne;autorina;Kahupeakaarel;kasutavad
terlustige;Petteri;Pille-Riin;püssiprillid;algebra;tõlkinud;raamat;lasteraamatu;Kinder
helirežissöör;Laps;Piret;Maini-äärsest;tool;eestindus;kirjanduslikus;Raamatu;ongi
mängulisus;jõevees;püssist;ebameeldivalt;Is;kirjanduslikku;kirjanik;lastekirjanikuna;rahvusvahelist
Võimalik;1845;Friedrich;poisikese;from;luuletatud;muinasjutulise;jõululauale;lastekirjanduse
õpetlikustan;inimene;1844;Amatöörlikest;eine;saksakeelse;käsiraamatuke;Toomas;liha
Lööning;tõusta;lasteraamatu;kahekesi;neeger;luuleruumi;originaalis;lugejale;õigustavad
sadefiled;Autor;Petteri;müüdi;test;literaat;Johann;luuleruum;kõlaliselt
algebra;Raamat;Heinrich;pealkiri;Ent;Eesti;lasteraamatu;lugu;lihtsalt
atrovigegishiste;Kahupea;;tänaseni;andke;Raamat;1923;Võrukael;vene
seodonüüme;Kui;Kinder;poliitstatiirides;tookord;autori;luuleruumi;raamatust;1923
õpetab;Sa;püssiprillid;Pöidlaimeja;abstraktselt;tekstide;aastakümnete;Päevalehes;Maini-äärsest
jõululapsuke;O;Hoffmann;kääridega;fenomen;muinasjutulise;Wolfgang;Raamat;vanemad
lõunalaual;atrovigegishiste;Hayden;koolipaun;andnud;tõlkijaid;pildiraamatu;üleraamat;kolmeaastane
rõõmustas;nimekuju;kuuljad;trükikiviga;laste;klassikasse;litograafiaid;Esimesena;1848
Tristlikkermenš;Meie;1982;teadis;tohter;lasteraamatu;eestindaja;Meie;esimest
