EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;Ostravast;muusikainimeste;personal;Tšehhoslovakkias;külalisesinemisi;viis
Tšehhoslovakkias;proov;teatri;ärasõidupäevani;meetrise;Tšehhoslovakkia;Tšehhoslovakkias;esmakordselt
Tšehhoslovakkia;Tšehhoslovakkia;teatris;riikidevahelised;andnud;Poola;külalisesinemised;Estonia
Käesoleva;riiklikus;teatritrupp;siiasõidu;programm;linnas;sõprusteatri;Tšehhoslovakkia
tõusu;Tšehhoslovakkias;teatriga;paarikümne;sidemed;lumetuisus;sõprusteatrist;ärasõidupäevani
moraavia;välisskulptuuri;teatrid;põhiline;seekordset;publiku;ooperilavastust;Tšehhoslovakkias
siiasõidu;teatri;Astrahani;etendusele;seoses;teatrid;teatritrupp;Vilimaa
külalisesinemised;delegatsiooni;ooperilavastustes;üldse;edendatakse;teatriga;Vanemuise;lõpetama
põhiline;tõusu;ooperilavastust;laudalüürika;taas;teatris;teatrid;vabariigi
tööstusettevõte;maa;näitlejad;mahuliselt;probleeme;Eesti;viimane;üldse
Laupäevase;öelda;Stegore;väärneväärne;etenduse;kontserdisaali;Tallinnas;tõusu
ütlekski;Tiinat;Estonia;eelseisev;eile;teatri;Meie;mees
