EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;lauluga;laulumees;tähelegi
pillikäsitlus;pluusi;internetis;välismaalased;solid;nägin;näe;eesti
džässmuusikat;kohustusi;juunis;mängiti;personal;laulsin;Kuidas;mitukümmend
õnnestus;64;aastatest;järelkasvuklubi;noorem;näeksid;Laulasmaal;See
võimalik;Mc;Värve;teismeliseiga;head;kuulnud;Kuulame;sport
põhitarkus;korras;tundub;ühildada;hull;värvida;Sellele;70
järelkasv;Laulasmaa;džässmuusikat;ebaloomulikuks;una;laulumees;Naissoo;mõtlesin
Laulasmaal;sport;neljakümnendatel;globaliseerumisest;mall;värve;Uuno;õrnem
karastusvõttena;aastate;juuksed;ajakirjamaiguline;nimetatakse;jupikaupa;Siis;lihtsalt
vaheleht;Kas;perioodide;nuriseda;andmetel;tumedatest;Postimehe;lahku
nördimus;mehe;silmad;liigsest;out;täna;raadios;hästi
põhimõtteliselt;Kui;Narvast;meeldida;andmeil;juunis;Näiteks;tuntud
sümpatiseerib;pise;andmetel;tegeled;vale;muidki;Aitäh;uuesti
